name1,name2,discovery date,uniport1,uniport2,id1,id2,time
DTNBP1,TRAF3IP1,"datetime(2007, 1, 1, 0, 0)",Q96EV8,Q8TDR0,115334,103329,2007
COMMD1,SOCS1,"datetime(2007, 1, 24, 0, 0)",Q8N668,O15524,103940,102187,2007
OS9,TRPV4,"datetime(2007, 12, 14, 0, 0)",Q13438,Q9HBA0,105207,110698,2007
HTT,CNTN1,"datetime(2007, 5, 11, 0, 0)",P42858,Q12860,105787,115907,2007
HSPA5,NDRG1,"datetime(2007, 4, 1, 0, 0)",P11021,Q92597,107269,105587,2007
ATP4A,GNAI2,"datetime(2007, 5, 1, 0, 0)",P20648,P04899,105572,115415,2007
RPL13,PIK3R1,"datetime(2007, 6, 1, 0, 0)",P26373,P27986,115821,105291,2007
CREBBP,PTOV1,"datetime(2007, 8, 8, 0, 0)",Q92793,Q86YD1,107061,116303,2007
NCK1,SNX7,"datetime(2007, 6, 1, 0, 0)",P16333,Q9UNH6,106322,103984,2007
ANKRA2,AHRR,"datetime(2007, 12, 14, 0, 0)",Q9H9E1,A9YTQ3,101450,108965,2007
ARRB1,HNRNPA3,"datetime(2007, 7, 17, 0, 0)",P49407,P51991,100298,108356,2007
NDRG1,PSMC3,"datetime(2007, 4, 1, 0, 0)",Q92597,P17980,105587,115941,2007
HTT,STX1A,"datetime(2007, 5, 11, 0, 0)",P42858,Q16623,105787,101479,2007
NSMAF,ACTB,"datetime(2007, 7, 25, 0, 0)",Q92636,P60709,114583,112552,2007
HSPA8,ARRB2,"datetime(2007, 7, 17, 0, 0)",P11142,P32121,108948,110282,2007
CD44,ACTR3,"datetime(2007, 1, 12, 0, 0)",P16070,P61158,111185,115090,2007
DDX39A,UBC,"datetime(2007, 2, 15, 0, 0)",O00148,P0CG48,100919,106138,2007
H3F3A; H3F3B,HNRNPK,"datetime(2007, 5, 25, 0, 0)",P84243,P61978,110209,110874,2007
HDLBP,ARRB1,"datetime(2007, 7, 17, 0, 0)",Q00341,P49407,114686,100298,2007
AGO2,WDR77,"datetime(2007, 11, 1, 0, 0)",Q9UKV8,Q9BQA1,109001,109297,2007
FYN,NPVF,"datetime(2007, 6, 1, 0, 0)",P06241,Q9HCQ7,109836,100273,2007
UBE2T,UBA1,"datetime(2007, 6, 28, 0, 0)",Q9NPD8,P22314,112212,102745,2007
TP53,ETHE1,"datetime(2007, 5, 4, 0, 0)",P04637,O95571,114765,105013,2007
IKBKG,MUC1,"datetime(2007, 12, 1, 0, 0)",Q9Y6K9,P15941,115195,109965,2007
AGO2,RPL28,"datetime(2007, 11, 1, 0, 0)",Q9UKV8,P46779,109001,111882,2007
SIAH2,TPX2,"datetime(2007, 10, 19, 0, 0)",O43255,Q9ULW0,114743,106771,2007
TNIK,ANK2,"datetime(2007, 1, 1, 0, 0)",Q9UKE5,Q01484,107620,106564,2007
NDRG1,CLTC,"datetime(2007, 4, 1, 0, 0)",Q92597,Q00610,105587,106373,2007
CCNDBP1,SIRT6,"datetime(2007, 4, 15, 0, 0)",O95273,Q8N6T7,114235,109428,2007
PLCG1,SERPINC1,"datetime(2007, 6, 1, 0, 0)",P19174,P01008,101146,100241,2007
MORF4L2,ACTB,"datetime(2007, 6, 1, 0, 0)",Q15014,P60709,105106,112552,2007
NOXA1,YWHAZ,"datetime(2007, 11, 30, 0, 0)",Q86UR1,P63104,102255,111046,2007
UBC,ANK3,"datetime(2007, 3, 1, 0, 0)",P0CG48,Q12955,106138,113244,2007
CDK5,PARK2,"datetime(2007, 4, 27, 0, 0)",Q00535,O60260,100020,109451,2007
AGO2,RPS5,"datetime(2007, 11, 1, 0, 0)",Q9UKV8,P46782,109001,106434,2007
LIN54,HIST1H4A; HIST1H4B; HIST1H4C; HIST1H4D; HIST1H4E; HIST1H4F; HIST1H4H; HIST1H4I; HIST1H4J; HIST1H4K; HIST1H4L; HIST2H4A; HIST2H4B; HIST4H4,"datetime(2007, 5, 25, 0, 0)",Q6MZP7,P62805,105684,108386,2007
HTT,CCT6A,"datetime(2007, 5, 11, 0, 0)",P42858,P40227,105787,106213,2007
UXT,UXT,"datetime(2007, 8, 1, 0, 0)",Q9UBK9,Q9UBK9,116385,116385,2007
PFDN6,RUVBL2,"datetime(2007, 7, 20, 0, 0)",O15212,Q9Y230,107817,107631,2007
CKAP5,PLCG1,"datetime(2007, 6, 1, 0, 0)",Q14008,P19174,100288,101146,2007
CDC5L,GSE1,"datetime(2007, 1, 1, 0, 0)",Q99459,Q14687,102316,111193,2007
YWHAH,USP8,"datetime(2007, 12, 1, 0, 0)",Q04917,P40818,104048,109301,2007
CDK7,HSP90AB1,"datetime(2007, 7, 20, 0, 0)",P50613,P08238,103550,111698,2007
NMNAT1,PARP1,"datetime(2007, 3, 6, 0, 0)",Q9HAN9,P09874,114041,113437,2007
AMFR,CD82,"datetime(2007, 12, 1, 0, 0)",Q9UKV5,P27701,109003,116274,2007
HNRNPA1,RNF14,"datetime(2007, 3, 1, 0, 0)",P09651,Q9UBS8,115647,103246,2007
ARRB1,ACTBL2,"datetime(2007, 7, 17, 0, 0)",P49407,Q562R1,100298,114607,2007
TNFAIP3,TNIP3,"datetime(2007, 1, 5, 0, 0)",P21580,Q96KP6,111292,105386,2007
TRAF3IP1,SMC4,"datetime(2007, 1, 1, 0, 0)",Q8TDR0,Q9NTJ3,103329,108166,2007
UBE2J1,UBA1,"datetime(2007, 6, 28, 0, 0)",Q9Y385,P22314,101332,102745,2007
HTT,COX5A,"datetime(2007, 5, 11, 0, 0)",P42858,P20674,105787,101800,2007
PLCG1,TGOLN2,"datetime(2007, 6, 1, 0, 0)",P19174,O43493,101146,115688,2007
MYC,PSMC3,"datetime(2007, 1, 15, 0, 0)",P01106,P17980,106562,115941,2007
HDAC3,DACH1,"datetime(2007, 3, 1, 0, 0)",O15379,Q9UI36,115341,113132,2007
ARRB1,RAB11FIP5,"datetime(2007, 7, 17, 0, 0)",P49407,Q9BXF6,100298,107985,2007
FBXO22,SKP1,"datetime(2007, 5, 11, 0, 0)",Q8NEZ5,P63208,103521,100881,2007
SRC,LNX1,"datetime(2007, 10, 30, 0, 0)",P12931,Q8TBB1,107525,108955,2007
SNX17,NCK1,"datetime(2007, 6, 1, 0, 0)",Q15036,P16333,113090,106322,2007
SF3A2,SART1,"datetime(2007, 3, 21, 0, 0)",Q15428,O43290,105934,114160,2007
EXOC4,EXOC1,"datetime(2007, 1, 1, 0, 0)",Q96A65,Q9NV70,101615,105231,2007
PML-RAR,SUZ12,"datetime(2007, 6, 1, 0, 0)",Q15156,Q15022,104007,100781,2007
TRIM13,CALM1; CALM2; CALM3,"datetime(2007, 5, 1, 0, 0)",O60858,P62158,109082,102031,2007
FCN2,CRP,"datetime(2007, 7, 25, 0, 0)",Q15485,P02741,115695,108701,2007
MEPCE,PCBP2,"datetime(2007, 7, 20, 0, 0)",Q7L2J0,Q15366,106632,110370,2007
AURKB,SGOL1,"datetime(2007, 2, 15, 0, 0)",Q96GD4,Q5FBB7,113472,114815,2007
SMAD7,SIRT1,"datetime(2007, 1, 5, 0, 0)",O15105,Q96EB6,100789,109876,2007
TRIM13,UBE2D2,"datetime(2007, 5, 1, 0, 0)",O60858,P62837,109082,104625,2007
ZKSCAN3,GRB2,"datetime(2007, 6, 1, 0, 0)",Q9BRR0,P62993,110680,113112,2007
ARRB1,NDUFS1,"datetime(2007, 7, 17, 0, 0)",P49407,P28331,100298,100369,2007
ACTR8,YY1,"datetime(2007, 9, 1, 0, 0)",Q9H981,P25490,108721,104998,2007
MYC,PSMA7,"datetime(2007, 1, 15, 0, 0)",P01106,O14818,106562,107232,2007
MEPCE,ANP32E,"datetime(2007, 7, 20, 0, 0)",Q7L2J0,Q9BTT0,106632,113064,2007
POLR2J,ELAVL1,"datetime(2007, 7, 20, 0, 0)",P52435,Q15717,116078,112400,2007
AGO1,MRPS23,"datetime(2007, 11, 1, 0, 0)",Q9UL18,Q9Y3D9,111253,113668,2007
RAC1,FRK,"datetime(2007, 3, 7, 0, 0)",P63000,P42685,104701,112955,2007
ARRB2,SPIN1,"datetime(2007, 7, 17, 0, 0)",P32121,Q9Y657,110282,113233,2007
MYC,XPOT,"datetime(2007, 1, 15, 0, 0)",P01106,O43592,106562,100673,2007
TAF3,TBPL2,"datetime(2007, 9, 1, 0, 0)",Q5VWG9,Q6SJ96,114974,106574,2007
AGO1,COPA,"datetime(2007, 11, 1, 0, 0)",Q9UL18,P53621,111253,114472,2007
FCGR2C,SRC,"datetime(2007, 6, 1, 0, 0)",P31995,P12931,106913,107525,2007
NDRG1,SHMT2,"datetime(2007, 4, 1, 0, 0)",Q92597,P34897,105587,114066,2007
NTPCR,RUVBL1,"datetime(2007, 7, 20, 0, 0)",Q9BSD7,Q9Y265,100264,111275,2007
CRK,NR5A1,"datetime(2007, 6, 1, 0, 0)",P46108,Q13285,114441,105879,2007
CDK1,HTRA2,"datetime(2007, 11, 1, 0, 0)",P06493,O43464,107105,101593,2007
CSN3,COPS7A,"datetime(2007, 4, 27, 0, 0)",P07498,Q9UBW8,111402,103806,2007
ARRB2,DGKZ,"datetime(2007, 7, 17, 0, 0)",P32121,Q13574,110282,103149,2007
PMS1,EXO1,"datetime(2007, 2, 2, 0, 0)",P54277,Q9UQ84,107708,109504,2007
ICAM1,UBC,"datetime(2007, 1, 9, 0, 0)",P05362,P0CG48,106857,106138,2007
PPP2R1B,PARK7,"datetime(2007, 6, 1, 0, 0)",P30154,Q99497,115271,102895,2007
ARRB1,HNRNPK,"datetime(2007, 7, 17, 0, 0)",P49407,P61978,100298,110874,2007
VPRBP,DDA1,"datetime(2007, 7, 10, 0, 0)",Q9Y4B6,Q9BW61,116293,116557,2007
RBL2,CDK2,"datetime(2007, 5, 25, 0, 0)",Q08999,P24941,110508,116323,2007
GRB2,ZF30,"datetime(2007, 6, 1, 0, 0)",P62993,Q92970,113112,109539,2007
ARRB2,IGF2BP1,"datetime(2007, 7, 17, 0, 0)",P32121,Q9NZI8,110282,100722,2007
TPP1,TERT,"datetime(2007, 2, 1, 0, 0)",O14773,O14746,113040,108811,2007
FANCA,FANCM,"datetime(2007, 4, 18, 0, 0)",O15360,Q8IYD8,110994,101312,2007
ARRB2,SPTAN1,"datetime(2007, 7, 17, 0, 0)",P32121,Q13813,110282,108089,2007
BRD4,NCK1,"datetime(2007, 6, 1, 0, 0)",O60885,P16333,113945,106322,2007
MYC,RPN1,"datetime(2007, 1, 15, 0, 0)",P01106,P04843,106562,103802,2007
ADRA1B,PPP1R9B,"datetime(2007, 6, 6, 0, 0)",P35368,Q96SB3,100173,101001,2007
BAK1,MFN2,"datetime(2007, 7, 10, 0, 0)",Q16611,O95140,114372,102976,2007
HEXIM1,DHX9,"datetime(2007, 5, 25, 0, 0)",O94992,Q08211,101150,115481,2007
ARRB2,PRPF4,"datetime(2007, 7, 17, 0, 0)",P32121,O43172,110282,105154,2007
PNMA2,CRK,"datetime(2007, 6, 1, 0, 0)",Q9UL42,P46108,114990,114441,2007
PPARG,SETDB1,"datetime(2007, 11, 1, 0, 0)",P37231,Q15047,110492,109935,2007
SLC6A3,DRD2,"datetime(2007, 4, 18, 0, 0)",Q01959,P14416,112739,104864,2007
MDM2,RPS20,"datetime(2007, 4, 1, 0, 0)",Q00987,P60866,106304,113938,2007
NCOR1,REST,"datetime(2007, 5, 31, 0, 0)",O75376,Q13127,106442,106285,2007
MYC,ARF1,"datetime(2007, 3, 6, 0, 0)",P01106,P84077,106562,106217,2007
KCNH2,CANX,"datetime(2007, 8, 10, 0, 0)",Q12809,P27824,107948,106091,2007
ATP4A,VAMP1,"datetime(2007, 5, 1, 0, 0)",P20648,P23763,105572,108774,2007
MYC,ATP2A2,"datetime(2007, 1, 15, 0, 0)",P01106,P16615,106562,110819,2007
DDX5,TCEA1,"datetime(2007, 7, 20, 0, 0)",P17844,P23193,106274,103404,2007
CHD7,CTCF,"datetime(2007, 8, 31, 0, 0)",Q9P2D1,P49711,115309,109641,2007
GRB2,BIN1,"datetime(2007, 6, 1, 0, 0)",P62993,O00499,113112,107292,2007
CEP63,PPP4R1,"datetime(2007, 1, 1, 0, 0)",Q96MT8,Q8TF05,108624,107482,2007
IL3RA,PLCG1,"datetime(2007, 6, 1, 0, 0)",P26951,P19174,113988,101146,2007
TNIK,MYT1L,"datetime(2007, 1, 1, 0, 0)",Q9UKE5,Q9UL68,107620,106380,2007
PLCG1,EFS,"datetime(2007, 6, 1, 0, 0)",P19174,O43281,101146,109857,2007
GRB2,ZNF274,"datetime(2007, 6, 1, 0, 0)",P62993,Q96GC6,113112,110484,2007
LIMK1,ARRB1,"datetime(2007, 7, 13, 0, 0)",P53667,P49407,113879,100298,2007
PRR5L,MAPKAP1,"datetime(2007, 8, 1, 0, 0)",Q6MZQ0,Q9BPZ7,109908,110960,2007
GCFC2,CRK,"datetime(2007, 6, 1, 0, 0)",P16383,P46108,111198,114441,2007
FANCA,FANCB,"datetime(2007, 2, 9, 0, 0)",O15360,Q8NB91,110994,102920,2007
MDC1,BRCA1,"datetime(2007, 5, 25, 0, 0)",Q14676,P38398,106917,108689,2007
NCK1,IL3RA,"datetime(2007, 6, 1, 0, 0)",P16333,P26951,106322,113988,2007
FYN,WIPF1,"datetime(2007, 6, 1, 0, 0)",P06241,O43516,109836,116127,2007
MED25,CREBBP,"datetime(2007, 8, 8, 0, 0)",Q71SY5,Q92793,111316,107061,2007
SNX17,PLCG1,"datetime(2007, 6, 1, 0, 0)",Q15036,P19174,113090,101146,2007
HTT,ALDOC,"datetime(2007, 5, 11, 0, 0)",P42858,P09972,105787,110041,2007
AGO2,HIST1H2AB; HIST1H2AE,"datetime(2007, 11, 1, 0, 0)",Q9UKV8,P04908,109001,105907,2007
CEP55,VPS37D,"datetime(2007, 10, 3, 0, 0)",Q53EZ4,Q86XT2,114421,108500,2007
HTT,GNAO1,"datetime(2007, 5, 11, 0, 0)",P42858,P09471,105787,111396,2007
RUNX1,CDK6,"datetime(2007, 5, 2, 0, 0)",Q01196,Q00534,107201,100127,2007
HNRNPA1,ILF2,"datetime(2007, 7, 20, 0, 0)",P09651,Q12905,115647,101498,2007
ARRB1,HSPA7,"datetime(2007, 7, 17, 0, 0)",P49407,P48741,100298,105793,2007
PFDN6,RPAP3,"datetime(2007, 7, 20, 0, 0)",O15212,Q9H6T3,107817,115891,2007
BCLAF1,PRKCD,"datetime(2007, 12, 1, 0, 0)",Q9NYF8,Q05655,114747,110746,2007
EGFR,RIN1,"datetime(2007, 5, 18, 0, 0)",P00533,Q13671,112630,103833,2007
ARRB1,PFKFB3,"datetime(2007, 7, 17, 0, 0)",P49407,Q16875,100298,110739,2007
XRCC5,BIN1,"datetime(2007, 8, 1, 0, 0)",P13010,O00499,106516,107292,2007
VCP,CHEK2,"datetime(2007, 5, 25, 0, 0)",P55072,O96017,111658,108135,2007
SNRPD2,MEPCE,"datetime(2007, 7, 20, 0, 0)",P62316,Q7L2J0,105354,106632,2007
YWHAE,RABEP1,"datetime(2007, 12, 1, 0, 0)",P62258,Q15276,103095,115596,2007
FKBP8,PSMB1,"datetime(2007, 6, 1, 0, 0)",Q14318,P20618,107040,112666,2007
HSPA5,ARRB1,"datetime(2007, 7, 17, 0, 0)",P11021,P49407,107269,100298,2007
APP,NOTCH1,"datetime(2007, 6, 1, 0, 0)",P05067,P46531,104269,111028,2007
DISC1,KIF3A,"datetime(2007, 1, 1, 0, 0)",Q9NRI5,Q9Y496,104326,109959,2007
ARRB1,H2AFX,"datetime(2007, 7, 17, 0, 0)",P49407,P16104,100298,113889,2007
ARRB2,LRP11,"datetime(2007, 7, 17, 0, 0)",P32121,Q86VZ4,110282,112947,2007
THRB,XRCC6,"datetime(2007, 3, 30, 0, 0)",P10828,P12956,105780,115541,2007
PIK3R1,SYNJ2,"datetime(2007, 6, 1, 0, 0)",P27986,O15056,105291,106536,2007
MAP2K4,GEMIN5,"datetime(2007, 8, 1, 0, 0)",P45985,Q8TEQ6,111090,107974,2007
FCER1G,CLEC4C,"datetime(2007, 9, 11, 0, 0)",P30273,Q8WTT0,105670,115865,2007
USP8,CHMP4C,"datetime(2007, 10, 19, 0, 0)",P40818,Q96CF2,109301,115613,2007
FYN,GPR45,"datetime(2007, 6, 1, 0, 0)",P06241,Q9Y5Y3,109836,103632,2007
STUB1,HSPD1,"datetime(2007, 4, 1, 0, 0)",Q9UNE7,P10809,100319,114322,2007
DHX58,DDX58,"datetime(2007, 1, 9, 0, 0)",Q96C10,O95786,104452,106050,2007
YWHAH,KIF1B,"datetime(2007, 12, 1, 0, 0)",Q04917,O60333,104048,103524,2007
RPN2,ARRB2,"datetime(2007, 7, 17, 0, 0)",P04844,P32121,111639,110282,2007
LIN54,HNRNPA2B1,"datetime(2007, 5, 25, 0, 0)",Q6MZP7,P22626,105684,116341,2007
SLC23A1,NCK1,"datetime(2007, 6, 1, 0, 0)",Q9UHI7,P16333,102618,106322,2007
RUVBL2,MLH1,"datetime(2007, 2, 2, 0, 0)",Q9Y230,P40692,107631,100700,2007
UBE2S,MEPCE,"datetime(2007, 7, 20, 0, 0)",Q16763,Q7L2J0,111640,106632,2007
NDRG1,EEF1G,"datetime(2007, 4, 1, 0, 0)",Q92597,P26641,105587,104211,2007
RBBP7,TBL3,"datetime(2007, 2, 7, 0, 0)",Q16576,Q12788,107735,106928,2007
ARRB1,YBX1,"datetime(2007, 7, 17, 0, 0)",P49407,P67809,100298,106757,2007
ARRB2,YWHAH,"datetime(2007, 7, 17, 0, 0)",P32121,Q04917,110282,104048,2007
GNAQ,AGTR1,"datetime(2007, 5, 29, 0, 0)",P50148,P30556,100901,102821,2007
UBC,CLU,"datetime(2007, 5, 1, 0, 0)",P0CG48,P10909,106138,104081,2007
CCSER1,NDEL1,"datetime(2007, 1, 1, 0, 0)",Q9C0I3,Q9GZM8,112284,100620,2007
NDRG1,AP1M2,"datetime(2007, 4, 1, 0, 0)",Q92597,Q9Y6Q5,105587,110075,2007
CRYBB2,CRYBA2,"datetime(2007, 8, 21, 0, 0)",P43320,P53672,102094,101586,2007
YWHAE,FAM53C,"datetime(2007, 12, 1, 0, 0)",P62258,Q9NYF3,103095,105554,2007
NUMB,PRKCB,"datetime(2007, 1, 24, 0, 0)",P49757,P05771,110171,107209,2007
ARRB2,HNRNPA1,"datetime(2007, 7, 17, 0, 0)",P32121,P09651,110282,115647,2007
RPS3,NDRG1,"datetime(2007, 4, 1, 0, 0)",P23396,Q92597,110098,105587,2007
PRKDC,TELO2,"datetime(2007, 12, 28, 0, 0)",P78527,Q9Y4R8,115196,101948,2007
PRPF19,PLRG1,"datetime(2007, 3, 23, 0, 0)",Q9UMS4,O43660,104148,106027,2007
NUFIP1,NHP2L1,"datetime(2007, 10, 1, 0, 0)",Q9UHK0,P55769,110605,110782,2007
SIN3A,TOPORS,"datetime(2007, 10, 1, 0, 0)",Q96ST3,Q9NS56,111852,108294,2007
ARRB2,UBA52,"datetime(2007, 7, 17, 0, 0)",P32121,Q3MIH3,110282,115470,2007
SRC,RPP38,"datetime(2007, 6, 1, 0, 0)",P12931,P78345,107525,112648,2007
MME,UBAC2,"datetime(2007, 5, 15, 0, 0)",P08473,Q8NBM4,115633,111883,2007
ARRB1,TMPO,"datetime(2007, 7, 17, 0, 0)",P49407,P42167,100298,110749,2007
FYN,PRX,"datetime(2007, 6, 1, 0, 0)",P06241,Q9BXM0,109836,104796,2007
SDC4,SDC3,"datetime(2007, 12, 26, 0, 0)",P31431,O75056,111848,114015,2007
KHDRBS2,DDX5,"datetime(2007, 7, 20, 0, 0)",Q5VWX1,P17844,108977,106274,2007
CASP3,AKT2,"datetime(2007, 6, 26, 0, 0)",P42574,P31751,112941,108205,2007
PSMB7,PSMD14,"datetime(2007, 3, 20, 0, 0)",Q99436,O00487,109737,111518,2007
H3F3A; H3F3B,SF3B1,"datetime(2007, 5, 25, 0, 0)",P84243,O75533,110209,111426,2007
PPP2R1A,CDK4,"datetime(2007, 6, 1, 0, 0)",P30153,P11802,115272,112005,2007
HTT,YWHAG,"datetime(2007, 5, 11, 0, 0)",P42858,P61981,105787,108250,2007
NR2E3,HDAC3,"datetime(2007, 2, 7, 0, 0)",Q9Y5X4,O15379,115972,115341,2007
FYN,FCGR2B,"datetime(2007, 6, 1, 0, 0)",P06241,P31994,109836,108434,2007
MEPCE,TUT1,"datetime(2007, 7, 20, 0, 0)",Q7L2J0,Q9H6E5,106632,105945,2007
RPL7,ARRB2,"datetime(2007, 7, 17, 0, 0)",P18124,P32121,104528,110282,2007
AGO1,RPL15,"datetime(2007, 11, 1, 0, 0)",Q9UL18,P61313,111253,101724,2007
PRKCE,BAX,"datetime(2007, 10, 1, 0, 0)",Q02156,Q07812,113018,101534,2007
KDM6B,WDR5,"datetime(2007, 9, 21, 0, 0)",O15054,P61964,112129,106577,2007
GZF1,NFATC1,"datetime(2007, 10, 15, 0, 0)",Q9H116,O95644,113843,114515,2007
AGO2,RPS15A,"datetime(2007, 11, 1, 0, 0)",Q9UKV8,P62244,109001,115434,2007
SRF,HDAC3,"datetime(2007, 2, 1, 0, 0)",P11831,O15379,107795,115341,2007
CUL9,RBX1,"datetime(2007, 3, 1, 0, 0)",Q8IWT3,P62877,109454,105264,2007
HNRNPA1,FRMD4A,"datetime(2007, 7, 20, 0, 0)",P09651,Q9P2Q2,115647,104750,2007
NCK1,CELSR3,"datetime(2007, 6, 1, 0, 0)",P16333,Q9NYQ7,106322,116149,2007
PPP1CB,CCND3,"datetime(2007, 3, 1, 0, 0)",P62140,P30281,106328,100204,2007
EFTUD2,MYC,"datetime(2007, 1, 15, 0, 0)",Q15029,P01106,100773,106562,2007
TRAF3IP1,SPTBN1,"datetime(2007, 1, 1, 0, 0)",Q8TDR0,Q01082,103329,107690,2007
DHX30,E2F4,"datetime(2007, 2, 7, 0, 0)",Q7L2E3,Q16254,101210,110767,2007
SYVN1,CLU,"datetime(2007, 5, 1, 0, 0)",Q86TM6,P10909,101531,104081,2007
MYC,PLOD3,"datetime(2007, 1, 15, 0, 0)",P01106,O60568,106562,108230,2007
CBX3,KDM5C,"datetime(2007, 5, 31, 0, 0)",Q13185,P41229,113738,112364,2007
SUMO1,FZD8,"datetime(2007, 6, 1, 0, 0)",P63165,Q9H461,101887,102875,2007
AGO1,RPS2,"datetime(2007, 11, 1, 0, 0)",Q9UL18,P15880,111253,102724,2007
HNRNPR,ARRB2,"datetime(2007, 7, 17, 0, 0)",O43390,P32121,113436,110282,2007
KMT2A,H3F3A; H3F3B,"datetime(2007, 2, 16, 0, 0)",Q03164,P84243,101061,110209,2007
PPP1CC,ESR1,"datetime(2007, 3, 1, 0, 0)",P36873,P03372,103075,102503,2007
EIF3I,EIF3E,"datetime(2007, 6, 1, 0, 0)",Q13347,P60228,110454,101943,2007
FAAP24,FANCB,"datetime(2007, 2, 9, 0, 0)",Q9BTP7,Q8NB91,112474,102920,2007
TOPORS,GTF2I,"datetime(2007, 10, 1, 0, 0)",Q9NS56,P78347,108294,104464,2007
BRCA1,ZCCHC8,"datetime(2007, 5, 25, 0, 0)",P38398,Q6NZY4,108689,116213,2007
RICTOR,TUBA1A,"datetime(2007, 8, 1, 0, 0)",Q6R327,Q71U36,103723,104755,2007
NELFB,FYN,"datetime(2007, 6, 1, 0, 0)",Q8WX92,P06241,114148,109836,2007
RBM4,EIF4G1,"datetime(2007, 2, 13, 0, 0)",Q9BWF3,Q04637,102328,112214,2007
SEC31B,SF3A2,"datetime(2007, 3, 21, 0, 0)",Q9NQW1,Q15428,114083,105934,2007
HIF1A,CSNK2A1,"datetime(2007, 4, 17, 0, 0)",Q16665,P68400,102040,110721,2007
ARRB1,RPL3,"datetime(2007, 7, 17, 0, 0)",P49407,P39023,100298,100054,2007
KMT2B,GRB2,"datetime(2007, 6, 1, 0, 0)",Q9UMN6,P62993,114717,113112,2007
E2F4,LIN54,"datetime(2007, 5, 25, 0, 0)",Q16254,Q6MZP7,110767,105684,2007
NCK1,CCR10,"datetime(2007, 6, 1, 0, 0)",P16333,P46092,106322,107348,2007
RUVBL2,KPNB1,"datetime(2007, 7, 20, 0, 0)",Q9Y230,Q14974,107631,110318,2007
TRAF3IP1,TAB2,"datetime(2007, 1, 1, 0, 0)",Q8TDR0,Q9NYJ8,103329,113006,2007
RPS9,PRR5,"datetime(2007, 8, 1, 0, 0)",P46781,P85299,106435,110294,2007
PRRC2C,HINFP,"datetime(2007, 9, 1, 0, 0)",Q9Y520,Q9BQA5,111425,109295,2007
MTNR1A,GNB1,"datetime(2007, 5, 1, 0, 0)",P48039,P62873,111628,105262,2007
YWHAH,OSBPL3,"datetime(2007, 12, 1, 0, 0)",Q04917,Q9H4L5,104048,107875,2007
YWHAH,TP53BP2,"datetime(2007, 12, 1, 0, 0)",Q04917,Q13625,104048,107580,2007
BRD4,CRK,"datetime(2007, 6, 1, 0, 0)",O60885,P46108,113945,114441,2007
MEPCE,MAGED2,"datetime(2007, 7, 20, 0, 0)",Q7L2J0,Q9UNF1,106632,113192,2007
MEPCE,ACTB,"datetime(2007, 7, 20, 0, 0)",Q7L2J0,P60709,106632,112552,2007
KDM1A,MBD2,"datetime(2007, 11, 1, 0, 0)",O60341,Q9UBB5,107886,105256,2007
GRB2,CELF2,"datetime(2007, 6, 1, 0, 0)",P62993,O95319,113112,104012,2007
FANCA,FYN,"datetime(2007, 6, 1, 0, 0)",O15360,P06241,110994,109836,2007
NCL,GZF1,"datetime(2007, 10, 15, 0, 0)",P19338,Q9H116,113886,113843,2007
YBX1,KHDRBS2,"datetime(2007, 7, 20, 0, 0)",P67809,Q5VWX1,106757,108977,2007
ARRB2,ALYREF,"datetime(2007, 7, 17, 0, 0)",P32121,Q86V81,110282,109128,2007
NCK1,MAP4K5,"datetime(2007, 6, 1, 0, 0)",P16333,Q9Y4K4,106322,113105,2007
AGO1,HNRNPF,"datetime(2007, 11, 1, 0, 0)",Q9UL18,P52597,111253,107011,2007
ARRB1,AP3D1,"datetime(2007, 7, 17, 0, 0)",P49407,O14617,100298,103412,2007
GRB2,RAB1B,"datetime(2007, 6, 1, 0, 0)",P62993,Q92927,113112,113691,2007
DGCR8,ILF3,"datetime(2007, 12, 10, 0, 0)",Q8WYQ5,Q12906,109725,101497,2007
RING1,KDM5C,"datetime(2007, 5, 31, 0, 0)",Q06587,P41229,114539,112364,2007
CAST,NCK1,"datetime(2007, 6, 1, 0, 0)",P20810,P16333,102787,106322,2007
BRAF,HSPA9,"datetime(2007, 12, 1, 0, 0)",P15056,P38646,102025,103837,2007
MORF4L2,PHF12,"datetime(2007, 6, 1, 0, 0)",Q15014,Q96QT6,105106,105594,2007
CCNF,SKP1,"datetime(2007, 3, 9, 0, 0)",P41002,P63208,103507,100881,2007
KHDRBS2,HNRNPC,"datetime(2007, 7, 20, 0, 0)",Q5VWX1,P07910,108977,107868,2007
UBE2D1,UBC,"datetime(2007, 1, 1, 0, 0)",P51668,P0CG48,114399,106138,2007
CBFA2T3,UBC,"datetime(2007, 1, 1, 0, 0)",O75081,P0CG48,102289,106138,2007
DDIT3,HDAC6,"datetime(2007, 12, 7, 0, 0)",P35638,Q9UBN7,112932,104600,2007
LRCH2,RPAP3,"datetime(2007, 7, 20, 0, 0)",Q5VUJ6,Q9H6T3,112226,115891,2007
ACAP1,SRC,"datetime(2007, 6, 1, 0, 0)",Q15027,P12931,100776,107525,2007
PSMA6,PSMB5,"datetime(2007, 12, 1, 0, 0)",P60900,P28074,115586,101929,2007
ARRB2,LBR,"datetime(2007, 7, 17, 0, 0)",P32121,Q14739,110282,107375,2007
EEF1A2,UBC,"datetime(2007, 8, 10, 0, 0)",Q05639,P0CG48,102778,106138,2007
ATP4A,ACSL1,"datetime(2007, 5, 1, 0, 0)",P20648,P33121,105572,111786,2007
