name1,name2,discovery date,uniport1,uniport2,id1,id2,time
EP300,SGCG,"datetime(2004, 11, 19, 0, 0)",Q09472,Q13326,101265,103057,2004
KRT74,ALK,"datetime(2004, 4, 8, 0, 0)",Q7RTS7,Q9UM73,107826,101099,2004
LAMC1,ATF7IP,"datetime(2004, 7, 1, 0, 0)",P11047,Q6VMQ6,116491,108465,2004
KAT7,VIM,"datetime(2004, 9, 24, 0, 0)",O95251,P08670,106228,115359,2004
FBXW11,PRLR,"datetime(2004, 5, 1, 0, 0)",Q9UKB1,P16471,111849,111787,2004
TRAF2,HSP90AA1,"datetime(2004, 2, 1, 0, 0)",Q12933,P07900,105243,103493,2004
CD4,RPLP1,"datetime(2004, 4, 1, 0, 0)",P01730,P05386,107050,100042,2004
STK38L,MOB1A,"datetime(2004, 8, 20, 0, 0)",Q9Y2H1,Q9H8S9,104224,111682,2004
TRADD,IPO7,"datetime(2004, 2, 1, 0, 0)",Q15628,O95373,110271,113225,2004
RRP1B,LSM1,"datetime(2004, 7, 1, 0, 0)",Q14684,O15116,111194,109940,2004
MED29,MED4,"datetime(2004, 2, 13, 0, 0)",Q9NX70,Q9NPJ6,109605,104809,2004
TRAF1,BAG2,"datetime(2004, 2, 1, 0, 0)",Q13077,O95816,112197,115498,2004
CTBP1,APC,"datetime(2004, 11, 1, 0, 0)",Q13363,P25054,102479,115867,2004
YWHAQ,PRKDC,"datetime(2004, 7, 30, 0, 0)",P27348,P78527,109161,115196,2004
MAP3K5,MAP2K4,"datetime(2004, 8, 15, 0, 0)",Q99683,P45985,108747,111090,2004
MEN1,KMT2A,"datetime(2004, 7, 1, 0, 0)",O00255,Q03164,112292,101061,2004
ZNF33B,HAP1,"datetime(2004, 9, 24, 0, 0)",Q06732,P54257,115282,101289,2004
REST,EHMT2,"datetime(2004, 6, 18, 0, 0)",Q13127,Q96KQ7,106285,101057,2004
ABI1,WASF2,"datetime(2004, 4, 1, 0, 0)",Q8IZP0,Q9Y6W5,109997,102670,2004
IPO5,BHLHB9,"datetime(2004, 4, 1, 0, 0)",O00410,Q6PI77,103500,101839,2004
YWHAZ,PGAM1,"datetime(2004, 7, 30, 0, 0)",P63104,P18669,111046,104299,2004
ALB,IGHG2,"datetime(2004, 5, 1, 0, 0)",P02768,P01859,100041,104593,2004
PMS2,PCNA,"datetime(2004, 7, 2, 0, 0)",P54278,P12004,109837,111379,2004
URB2,LMNB1,"datetime(2004, 8, 15, 0, 0)",Q14146,P20700,109868,116387,2004
BRAP,CDKN1A,"datetime(2004, 9, 1, 0, 0)",Q7Z569,P38936,111644,113330,2004
LMO4,KPNA1,"datetime(2004, 7, 1, 0, 0)",P61968,P52294,106582,110086,2004
PPP1CA,TPRN,"datetime(2004, 7, 1, 0, 0)",P62136,Q4KMQ1,109498,116059,2004
RAD1,FEN1,"datetime(2004, 11, 30, 0, 0)",O60671,P39748,111593,107957,2004
TANK,TUBA3C; TUBA3D,"datetime(2004, 2, 1, 0, 0)",Q92844,Q13748,111870,106496,2004
TANK,RARS,"datetime(2004, 2, 1, 0, 0)",Q92844,P54136,111870,103824,2004
FNBP1L,CDC42,"datetime(2004, 7, 23, 0, 0)",Q5T0N5,P60953,103719,110613,2004
HSPA8,NFKBIE,"datetime(2004, 2, 1, 0, 0)",P11142,O00221,108948,109212,2004
JUN,VRK1,"datetime(2004, 11, 25, 0, 0)",P05412,Q99986,100991,110554,2004
STAT3,EPHA5,"datetime(2004, 11, 1, 0, 0)",P40763,P54756,114621,102596,2004
SKIL,EEF1G,"datetime(2004, 7, 1, 0, 0)",P12757,P26641,108797,104211,2004
PFKL,NFKB2,"datetime(2004, 2, 1, 0, 0)",P17858,D3DR86,110559,100364,2004
S100A8,MAP3K3,"datetime(2004, 2, 1, 0, 0)",P05109,Q99759,116219,103361,2004
PPP5C,PPP5C,"datetime(2004, 8, 6, 0, 0)",P53041,P53041,109695,109695,2004
MAP3K3,TUBA1A,"datetime(2004, 2, 1, 0, 0)",Q99759,Q71U36,103361,104755,2004
RIPK2,MYH10,"datetime(2004, 2, 1, 0, 0)",O43353,P35580,112842,108245,2004
TRAF6,ATP2A2,"datetime(2004, 2, 1, 0, 0)",Q9Y4K3,P16615,113106,110819,2004
BHLHE41,BHLHE40,"datetime(2004, 11, 1, 0, 0)",Q9C0J9,O14503,108649,108064,2004
DDX39B,DDX39A,"datetime(2004, 1, 1, 0, 0)",Q13838,O00148,100037,100919,2004
TRAK1,SKIL,"datetime(2004, 7, 1, 0, 0)",Q9UPV9,P12757,115267,108797,2004
HNRNPD,DHX30,"datetime(2004, 7, 1, 0, 0)",Q14103,Q7L2E3,110427,101210,2004
NFKBIA,RELB,"datetime(2004, 2, 1, 0, 0)",P25963,Q01201,107975,106243,2004
ORC4,CDKN2A,"datetime(2004, 7, 2, 0, 0)",O43929,P42771,112646,108570,2004
HDAC7,YWHAQ,"datetime(2004, 7, 30, 0, 0)",Q8WUI4,P27348,105658,109161,2004
XPOT,MAP3K3,"datetime(2004, 2, 1, 0, 0)",O43592,Q99759,100673,103361,2004
WWP1,SKIL,"datetime(2004, 9, 9, 0, 0)",Q9H0M0,P12757,103270,108797,2004
PRKDC,MDC1,"datetime(2004, 11, 5, 0, 0)",P78527,Q14676,115196,106917,2004
TAB2,FLNA,"datetime(2004, 2, 1, 0, 0)",Q9NYJ8,P21333,113006,114806,2004
SRY,HDAC3,"datetime(2004, 8, 18, 0, 0)",Q05066,O15379,102277,115341,2004
TRAF2,EEF1A2,"datetime(2004, 2, 1, 0, 0)",Q12933,Q05639,105243,102778,2004
STUB1,SKP2,"datetime(2004, 10, 1, 0, 0)",Q9UNE7,Q13309,100319,111049,2004
MED26,MED27,"datetime(2004, 6, 4, 0, 0)",O95402,Q6P2C8,102302,111382,2004
CDK17,YWHAG,"datetime(2004, 8, 24, 0, 0)",Q00537,P61981,100022,108250,2004
IGHG1,IGL@,"datetime(2004, 5, 1, 0, 0)",P01857,Q8N355,104596,113682,2004
ARF6,USP6,"datetime(2004, 11, 1, 0, 0)",P62330,P35125,113894,106088,2004
PIAS3,ATF7IP,"datetime(2004, 7, 1, 0, 0)",Q9Y6X2,Q6VMQ6,113272,108465,2004
TNFRSF1B,HSPA9,"datetime(2004, 2, 1, 0, 0)",P20333,P38646,112376,103837,2004
YWHAZ,PKM,"datetime(2004, 7, 30, 0, 0)",P63104,P14618,111046,102392,2004
MBD3L1,RBBP4,"datetime(2004, 12, 10, 0, 0)",Q8WWY6,Q09028,113660,106420,2004
SMAD3,KRT10,"datetime(2004, 11, 5, 0, 0)",P84022,P13645,102508,109651,2004
SMAD5,RBM4,"datetime(2004, 7, 1, 0, 0)",Q99717,Q9BWF3,103932,102328,2004
GARS,YWHAZ,"datetime(2004, 7, 30, 0, 0)",P41250,P63104,116132,111046,2004
TYMS,UPF2,"datetime(2004, 7, 1, 0, 0)",P04818,Q9HAU5,116616,104678,2004
CD99,UBE2H,"datetime(2004, 9, 1, 0, 0)",P14209,P62256,101537,103096,2004
MED29,DDX31,"datetime(2004, 6, 4, 0, 0)",Q9NX70,Q9H8H2,109605,112506,2004
YWHAZ,PRIM2,"datetime(2004, 7, 30, 0, 0)",P63104,P49643,111046,113546,2004
KIF20A,AURKB,"datetime(2004, 7, 19, 0, 0)",O95235,Q96GD4,113664,113472,2004
PDCD2,NFKBIB,"datetime(2004, 2, 1, 0, 0)",Q16342,Q15653,101340,113452,2004
SMAD2,,"datetime(2004, 7, 1, 0, 0)",Q15796,Q9NRC3,111220,111151,2004
POLR2A,POLR2A,"datetime(2004, 8, 1, 0, 0)",P24928,P24928,108908,108908,2004
VIM,RIPK3,"datetime(2004, 2, 1, 0, 0)",P08670,Q9Y572,115359,116438,2004
P4HB,YWHAZ,"datetime(2004, 7, 30, 0, 0)",P07237,P63104,111181,111046,2004
RNF187,XRN1,"datetime(2004, 7, 1, 0, 0)",Q5TA31,Q8IZH2,106024,108940,2004
TRAF6,PSMD12,"datetime(2004, 2, 1, 0, 0)",Q9Y4K3,O00232,113106,104894,2004
PARK2,BAG5,"datetime(2004, 12, 16, 0, 0)",O60260,Q9UL15,109451,111247,2004
YWHAZ,MCM3,"datetime(2004, 7, 30, 0, 0)",P63104,P25205,111046,104239,2004
GLUD1,MAP3K1,"datetime(2004, 2, 1, 0, 0)",P00367,Q13233,114281,108449,2004
MIS12,SPC24,"datetime(2004, 9, 15, 0, 0)",Q9H081,Q8NBT2,109158,103120,2004
KIAA0232,ALB,"datetime(2004, 5, 1, 0, 0)",Q92628,P02768,110242,100041,2004
BRSK2,CDC25B,"datetime(2004, 7, 23, 0, 0)",Q8IWQ3,P30305,101209,107780,2004
HSPA8,TRAF2,"datetime(2004, 2, 1, 0, 0)",P11142,Q12933,108948,105243,2004
PIAS1,SNIP1,"datetime(2004, 7, 1, 0, 0)",O75925,Q8TAD8,110101,109528,2004
ALB,RYR2,"datetime(2004, 5, 1, 0, 0)",P02768,Q92736,100041,100232,2004
MED10,MED28,"datetime(2004, 6, 4, 0, 0)",Q9BTT4,Q9H204,113066,104070,2004
XRCC6,ZNF512B,"datetime(2004, 7, 1, 0, 0)",P12956,Q96KM6,115541,100172,2004
MCM3,YWHAQ,"datetime(2004, 7, 30, 0, 0)",P25205,P27348,104239,109161,2004
PIGQ,SMAD1,"datetime(2004, 7, 1, 0, 0)",Q9BRB3,Q15797,113021,111219,2004
SHISA5,HNRNPD,"datetime(2004, 7, 1, 0, 0)",Q8N114,Q14103,105939,110427,2004
HNRNPD,PRDX3,"datetime(2004, 7, 1, 0, 0)",Q14103,P30048,110427,101070,2004
SREBF1,SMARCD3,"datetime(2004, 4, 16, 0, 0)",P36956,Q6STE5,110021,107821,2004
RNF11,POLI,"datetime(2004, 7, 1, 0, 0)",Q9Y3C5,Q9UNA4,103023,100873,2004
IGHM,KRT9,"datetime(2004, 5, 1, 0, 0)",P01871,P35527,113208,115056,2004
RELB,UBB,"datetime(2004, 2, 1, 0, 0)",Q01201,P0CG47,106243,106139,2004
MED9,MED23,"datetime(2004, 2, 13, 0, 0)",Q9NWA0,Q9ULK4,114631,106195,2004
ACTG1,MAP3K14,"datetime(2004, 2, 1, 0, 0)",P63261,Q99558,109473,100691,2004
TNFRSF1B,SLC25A5,"datetime(2004, 2, 1, 0, 0)",P20333,P05141,112376,103281,2004
PPP2R4,BHLHB9,"datetime(2004, 4, 1, 0, 0)",Q15257,Q6PI77,106972,101839,2004
MED19,POLR2I,"datetime(2004, 6, 4, 0, 0)",A0JLT2,P36954,100940,110019,2004
SMAD9,SVEP1,"datetime(2004, 7, 1, 0, 0)",O15198,Q4LDE5,111088,101867,2004
XRCC6,SMAD3,"datetime(2004, 7, 1, 0, 0)",P12956,P84022,115541,102508,2004
PARP1,IKBKG,"datetime(2004, 2, 1, 0, 0)",P09874,Q9Y6K9,113437,115195,2004
YWHAZ,EEF2,"datetime(2004, 7, 30, 0, 0)",P63104,P13639,111046,104771,2004
MED29,CDK8,"datetime(2004, 6, 4, 0, 0)",Q9NX70,P49336,109605,106739,2004
APH1A,APH1A,"datetime(2004, 11, 1, 0, 0)",Q96BI3,Q96BI3,101469,101469,2004
LIMS2,HIPK3,"datetime(2004, 7, 1, 0, 0)",Q7Z4I7,Q9H422,110678,102288,2004
MAP3K1,MYO1D,"datetime(2004, 2, 1, 0, 0)",Q13233,O94832,108449,106883,2004
TAF1B,HIST1H3A; HIST1H3B; HIST1H3C; HIST1H3D; HIST1H3E; HIST1H3F; HIST1H3G; HIST1H3H; HIST1H3I; HIST1H3J,"datetime(2004, 7, 16, 0, 0)",Q53T94,P68431,105005,106408,2004
MAP3K3,CCAR2,"datetime(2004, 2, 1, 0, 0)",Q99759,Q8N163,103361,112984,2004
ZNF512B,KLF10,"datetime(2004, 7, 1, 0, 0)",Q96KM6,Q13118,100172,102585,2004
BTRC,WEE1,"datetime(2004, 3, 30, 0, 0)",Q9Y297,P30291,100198,112465,2004
COPS8,GFER,"datetime(2004, 8, 13, 0, 0)",Q99627,P55789,101832,101081,2004
ALB,SACS,"datetime(2004, 5, 1, 0, 0)",P02768,Q9NZJ4,100041,104423,2004
PRKCI,LLGL2,"datetime(2004, 3, 26, 0, 0)",P41743,Q6P1M3,103685,100633,2004
YWHAQ,TNF,"datetime(2004, 3, 24, 0, 0)",P27348,P01375,109161,116299,2004
NEDD4,SMAD5,"datetime(2004, 7, 1, 0, 0)",P46934,Q99717,108146,103932,2004
GGA2,NECAP2,"datetime(2004, 2, 27, 0, 0)",Q9UJY4,Q9NVZ3,113345,113866,2004
XRN1,ALDOA,"datetime(2004, 7, 1, 0, 0)",Q8IZH2,P04075,108940,116123,2004
MCRS1,UPF3B,"datetime(2004, 7, 1, 0, 0)",Q96EZ8,Q9BZI7,100463,106853,2004
RPLP2,MAP3K1,"datetime(2004, 2, 1, 0, 0)",P05387,Q13233,100043,108449,2004
MED13L,MED9,"datetime(2004, 2, 13, 0, 0)",Q71F56,Q9NWA0,113874,114631,2004
PRKDC,PNKP,"datetime(2004, 10, 1, 0, 0)",P78527,Q96T60,115196,110365,2004
MATR3,RELA,"datetime(2004, 2, 1, 0, 0)",P43243,Q04206,103744,116233,2004
FOXO3,SMAD4,"datetime(2004, 4, 16, 0, 0)",O43524,Q13485,113320,101994,2004
HSP90AA1,IKBKG,"datetime(2004, 2, 1, 0, 0)",P07900,Q9Y6K9,103493,115195,2004
TRAF4,SMURF2,"datetime(2004, 7, 1, 0, 0)",Q9BUZ4,Q9HAU4,100882,104677,2004
NFKB2,HADHB,"datetime(2004, 2, 1, 0, 0)",Q00653,P55084,105851,114221,2004
BCR,PDZK1,"datetime(2004, 11, 1, 0, 0)",P11274,Q5T2W1,112391,107160,2004
CTDP1,CDK9,"datetime(2004, 7, 7, 0, 0)",Q9Y5B0,P50750,104389,106079,2004
MAP2K7,GADD45B,"datetime(2004, 2, 1, 0, 0)",O14733,O75293,113622,116137,2004
RIPK3,HSP70-1,"datetime(2004, 2, 1, 0, 0)",Q9Y572,Q9UQC1,116438,109491,2004
CASP10,RNF34,"datetime(2004, 4, 20, 0, 0)",Q92851,Q969K3,115803,108398,2004
5-Sep,LSM8,"datetime(2004, 7, 1, 0, 0)",Q99719,O95777,103936,100566,2004
MYLK2,TRAF2,"datetime(2004, 2, 1, 0, 0)",Q9H1R3,Q12933,112653,105243,2004
TICAM1,TNFAIP3,"datetime(2004, 10, 8, 0, 0)",Q8IUC6,P21580,107591,111292,2004
HSPH1,YWHAZ,"datetime(2004, 7, 30, 0, 0)",Q92598,P63104,100068,111046,2004
NFKB2,HSP90AA1,"datetime(2004, 2, 1, 0, 0)",Q00653,P07900,105851,103493,2004
MPRIP,YWHAG,"datetime(2004, 8, 24, 0, 0)",Q6WCQ1,P61981,114552,108250,2004
CHUK,CALM1; CALM2; CALM3,"datetime(2004, 2, 1, 0, 0)",O15111,P62158,109938,102031,2004
TTF2,SMAD1,"datetime(2004, 7, 1, 0, 0)",Q9UNY4,Q15797,101989,111219,2004
RFFL,CASP8,"datetime(2004, 4, 20, 0, 0)",Q8WZ73,Q14790,104054,100527,2004
RB1,LIN54,"datetime(2004, 10, 15, 0, 0)",P06400,Q6MZP7,101623,105684,2004
EXOSC10,RUVBL2,"datetime(2004, 7, 1, 0, 0)",Q01780,Q9Y230,101669,107631,2004
ZEB2,SMAD1,"datetime(2004, 7, 1, 0, 0)",O60315,Q15797,111484,111219,2004
MED19,NUMA1,"datetime(2004, 6, 4, 0, 0)",A0JLT2,Q14980,100940,105525,2004
PPP1R15B,PPP1CA,"datetime(2004, 7, 1, 0, 0)",Q5SWA1,P62136,101396,109498,2004
YAP1,YWHAZ,"datetime(2004, 7, 30, 0, 0)",P46937,P63104,108147,111046,2004
NCL,YWHAZ,"datetime(2004, 7, 30, 0, 0)",P19338,P63104,113886,111046,2004
CIB1,EXOSC10,"datetime(2004, 7, 1, 0, 0)",Q99828,Q01780,116397,101669,2004
STK11,PARD3,"datetime(2004, 3, 26, 0, 0)",Q15831,Q8TEW0,102452,109139,2004
FASN,UBC,"datetime(2004, 3, 1, 0, 0)",P49327,P0CG48,114802,106138,2004
CDK8,CEBPB,"datetime(2004, 1, 30, 0, 0)",P49336,P17676,106739,108862,2004
RPS13,NFKB2,"datetime(2004, 2, 1, 0, 0)",P62277,Q00653,111080,105851,2004
SMAD9,DNAJC7,"datetime(2004, 7, 1, 0, 0)",O15198,Q99615,111088,105607,2004
IKBKG,ESYT1,"datetime(2004, 2, 1, 0, 0)",Q9Y6K9,Q9BSJ8,115195,110553,2004
HAUS1,MCM3,"datetime(2004, 7, 2, 0, 0)",Q96CS2,P25205,108378,104239,2004
GTF2F2,POLR2J,"datetime(2004, 8, 1, 0, 0)",P13984,P52435,105393,116078,2004
CCDC136,ZNF408,"datetime(2004, 7, 1, 0, 0)",Q96JN2,Q9H9D4,108283,105777,2004
PAN3,PAN2,"datetime(2004, 1, 9, 0, 0)",Q58A45,Q504Q3,116259,112121,2004
SUMO2,SETDB1,"datetime(2004, 9, 24, 0, 0)",P61956,Q15047,102300,109935,2004
PRKDC,XRCC4,"datetime(2004, 9, 3, 0, 0)",P78527,Q13426,115196,109465,2004
MAP3K7,HIST1H4A; HIST1H4B; HIST1H4C; HIST1H4D; HIST1H4E; HIST1H4F; HIST1H4H; HIST1H4I; HIST1H4J; HIST1H4K; HIST1H4L; HIST2H4A; HIST2H4B; HIST4H4,"datetime(2004, 2, 1, 0, 0)",O43318,P62805,112238,108386,2004
TXNDC17,OXT,"datetime(2004, 1, 30, 0, 0)",Q9BRA2,P01178,109321,101687,2004
MSH2,ERCC1,"datetime(2004, 2, 3, 0, 0)",P43246,P07992,103743,109031,2004
TXNIP,SMURF2,"datetime(2004, 7, 1, 0, 0)",Q9H3M7,Q9HAU4,100062,104677,2004
MED19,IPO4,"datetime(2004, 6, 4, 0, 0)",A0JLT2,Q8TEX9,100940,102460,2004
RPL24,MAP3K1,"datetime(2004, 2, 1, 0, 0)",P83731,Q13233,111719,108449,2004
CBX3,HIST1H3A; HIST1H3B; HIST1H3C; HIST1H3D; HIST1H3E; HIST1H3F; HIST1H3G; HIST1H3H; HIST1H3I; HIST1H3J,"datetime(2004, 7, 16, 0, 0)",Q13185,P68431,113738,106408,2004
SMAD9,VCPIP1,"datetime(2004, 7, 1, 0, 0)",O15198,Q96JH7,111088,100822,2004
IKBKB,CCAR2,"datetime(2004, 2, 1, 0, 0)",O14920,Q8N163,104565,112984,2004
LRIF1,KBTBD7,"datetime(2004, 9, 24, 0, 0)",Q5T3J3,Q8WVZ9,108574,114174,2004
YWHAZ,AKT1S1,"datetime(2004, 7, 30, 0, 0)",P63104,Q96B36,111046,115566,2004
ZFYVE9,PPP1CB,"datetime(2004, 7, 1, 0, 0)",O95405,P62140,102303,106328,2004
NFKB2,RPL30,"datetime(2004, 2, 1, 0, 0)",Q00653,P62888,105851,107203,2004
HNRNPH1,SUMO1,"datetime(2004, 6, 8, 0, 0)",P31943,P63165,110600,101887,2004
GADD45G,GDF9,"datetime(2004, 9, 24, 0, 0)",O95257,O60383,106227,108452,2004
CSNK1G1,PPP1R14A,"datetime(2004, 3, 26, 0, 0)",Q9HCP0,Q96A00,104539,109620,2004
PYCARD,NLRP2,"datetime(2004, 12, 10, 0, 0)",Q9ULZ3,Q9NX02,112846,112718,2004
TAF10,POLR2A,"datetime(2004, 4, 23, 0, 0)",Q12962,P24928,108986,108908,2004
EXOSC10,EXOSC8,"datetime(2004, 7, 1, 0, 0)",Q01780,Q96B26,101669,111204,2004
NFKBIE,ARHGEF2,"datetime(2004, 2, 1, 0, 0)",O00221,Q92974,109212,108880,2004
CUL5,SMAD2,"datetime(2004, 7, 1, 0, 0)",Q93034,Q15796,114852,111220,2004
IGHMBP2,LSM8,"datetime(2004, 7, 1, 0, 0)",P38935,O95777,113328,100566,2004
YWHAZ,RPS7,"datetime(2004, 7, 30, 0, 0)",P63104,P62081,111046,113343,2004
SUMO2,SART1,"datetime(2004, 8, 6, 0, 0)",P61956,O43290,102300,114160,2004
BCL6,MTA3,"datetime(2004, 10, 1, 0, 0)",P41182,Q9BTC8,111043,106413,2004
SAMD4B,YWHAZ,"datetime(2004, 8, 24, 0, 0)",Q8IXP7,P63104,106176,111046,2004
ALB,RANBP3,"datetime(2004, 5, 1, 0, 0)",P02768,Q9H6Z4,100041,107304,2004
PEBP4,RAF1,"datetime(2004, 10, 29, 0, 0)",Q96S96,P04049,100766,103651,2004
EPB41L3,YWHAB,"datetime(2004, 8, 24, 0, 0)",Q9Y2J2,P31946,112855,110604,2004
MED16,MED28,"datetime(2004, 6, 4, 0, 0)",Q9Y2X0,Q9H204,101922,104070,2004
MARK4,MAP2,"datetime(2004, 2, 13, 0, 0)",Q96L34,P11137,109336,116169,2004
SPTAN1,YWHAZ,"datetime(2004, 7, 30, 0, 0)",Q13813,P63104,108089,111046,2004
YWHAG,RAI14,"datetime(2004, 8, 24, 0, 0)",P61981,Q9P0K7,108250,113077,2004
CHD3,NEFL,"datetime(2004, 9, 24, 0, 0)",Q12873,P07196,103583,109486,2004
MBD4,CSNK2B,"datetime(2004, 1, 1, 0, 0)",O95243,P67870,113448,113204,2004
PGR,PRDM2,"datetime(2004, 8, 1, 0, 0)",P06401,Q13029,101624,100477,2004
PLEC,SMAD9,"datetime(2004, 7, 1, 0, 0)",Q15149,O15198,116405,111088,2004
IKBKG,MYO1D,"datetime(2004, 2, 1, 0, 0)",Q9Y6K9,O94832,115195,106883,2004
TSEN2,TSEN54,"datetime(2004, 4, 30, 0, 0)",Q8NCE0,Q7Z6J9,114811,108906,2004
NFKB2,MYBBP1A,"datetime(2004, 2, 1, 0, 0)",Q00653,Q9BQG0,105851,100142,2004
ESR1,TXNRD1,"datetime(2004, 9, 10, 0, 0)",P03372,Q16881,102503,112722,2004
PIAS4,SUMO3,"datetime(2004, 9, 24, 0, 0)",Q8N2W9,P55854,103588,109663,2004
CDC45,ORC5,"datetime(2004, 7, 2, 0, 0)",O75419,O43913,104475,100378,2004
RAB5A,SDCBP,"datetime(2004, 3, 1, 0, 0)",P20339,O00560,112379,109370,2004
HDAC1,BRMS1L,"datetime(2004, 10, 29, 0, 0)",Q13547,Q5PSV4,109208,111282,2004
TIPARP,XRN2,"datetime(2004, 7, 1, 0, 0)",Q7Z3E1,Q9H0D6,105136,103285,2004
CHUK,CAPZA1,"datetime(2004, 2, 1, 0, 0)",O15111,P52907,109938,115160,2004
SMURF2,SPG20,"datetime(2004, 7, 1, 0, 0)",Q9HAU4,Q8N0X7,104677,113860,2004
H3F3A; H3F3B,HIST1H4A; HIST1H4B; HIST1H4C; HIST1H4D; HIST1H4E; HIST1H4F; HIST1H4H; HIST1H4I; HIST1H4J; HIST1H4K; HIST1H4L; HIST2H4A; HIST2H4B; HIST4H4,"datetime(2004, 1, 9, 0, 0)",P84243,P62805,110209,108386,2004
CHUK,MYH9,"datetime(2004, 2, 1, 0, 0)",O15111,P35579,109938,111314,2004
YWHAG,PRKDC,"datetime(2004, 8, 24, 0, 0)",P61981,P78527,108250,115196,2004
PPP4C,MAP4K1,"datetime(2004, 11, 19, 0, 0)",P60510,Q92918,112060,101401,2004
JUN,RABEP1,"datetime(2004, 4, 23, 0, 0)",P05412,Q15276,100991,115596,2004
YWHAZ,TUBB,"datetime(2004, 8, 24, 0, 0)",P63104,P07437,111046,101677,2004
YWHAZ,TUBB1,"datetime(2004, 7, 30, 0, 0)",P63104,Q9H4B7,111046,114030,2004
TUBA3C; TUBA3D,RIPK3,"datetime(2004, 2, 1, 0, 0)",Q13748,Q9Y572,106496,116438,2004
ABCG4,ABCG4,"datetime(2004, 7, 30, 0, 0)",Q9H172,Q9H172,106418,106418,2004
SOCS3,RNF7,"datetime(2004, 12, 15, 0, 0)",O14543,Q9UBF6,107432,105824,2004
STAU1,HNRNPU,"datetime(2004, 12, 1, 0, 0)",O95793,Q00839,110291,103064,2004
STARD13,TUBA1B,"datetime(2004, 1, 16, 0, 0)",Q9Y3M8,P68363,113382,110865,2004
MED21,MED9,"datetime(2004, 2, 13, 0, 0)",Q13503,Q9NWA0,109752,114631,2004
EXOSC4,NEK1,"datetime(2004, 7, 1, 0, 0)",Q9NPD3,Q96PY6,112213,107371,2004
UBE2D1,BIRC6,"datetime(2004, 9, 1, 0, 0)",P51668,Q9NR09,114399,105963,2004
RFWD2,DDB1,"datetime(2004, 2, 27, 0, 0)",Q8NHY2,Q16531,112280,108297,2004
HSP90AA1,TRAF1,"datetime(2004, 2, 1, 0, 0)",P07900,Q13077,103493,112197,2004
ST13,SMAD2,"datetime(2004, 7, 1, 0, 0)",P50502,Q15796,115119,111220,2004
YWHAQ,RPLP0,"datetime(2004, 7, 30, 0, 0)",P27348,P05388,109161,100045,2004
IKBKG,CCAR1,"datetime(2004, 2, 1, 0, 0)",Q9Y6K9,Q8IX12,115195,115184,2004
MAP3K3,MYO1D,"datetime(2004, 2, 1, 0, 0)",Q99759,O94832,103361,106883,2004
PPP1CB,IKBKG,"datetime(2004, 2, 1, 0, 0)",P62140,Q9Y6K9,106328,115195,2004
COMMD1,SCNN1B,"datetime(2004, 2, 13, 0, 0)",Q8N668,P51168,103940,105431,2004
MED27,MED28,"datetime(2004, 6, 4, 0, 0)",Q6P2C8,Q9H204,111382,104070,2004
BMX,TCEB3,"datetime(2004, 7, 16, 0, 0)",P51813,Q14241,100935,100511,2004
ZMYM2,SKIL,"datetime(2004, 7, 1, 0, 0)",Q9UBW7,P12757,103808,108797,2004
PRPF40A,FMNL2,"datetime(2004, 7, 1, 0, 0)",O75400,Q96PY5,108854,112250,2004
SRY,SMAD3,"datetime(2004, 11, 5, 0, 0)",Q8WZ47,P84022,107857,102508,2004
GIT1,CHD3,"datetime(2004, 9, 24, 0, 0)",Q9Y2X7,Q12873,101925,103583,2004
UBE2D3,TOPORS,"datetime(2004, 8, 27, 0, 0)",P61077,Q9NS56,108169,108294,2004
APBA1,DLG1,"datetime(2004, 4, 30, 0, 0)",Q02410,Q12959,105140,113241,2004
SMAD2,SNRNP70,"datetime(2004, 7, 1, 0, 0)",Q15796,P08621,111220,110383,2004
GAPVD1,YWHAZ,"datetime(2004, 7, 30, 0, 0)",Q14C86,P63104,103339,111046,2004
KCNJ1,SLC9A3R2,"datetime(2004, 2, 20, 0, 0)",P48048,Q15599,114801,109744,2004
IKBKE,TUBB,"datetime(2004, 2, 1, 0, 0)",Q14164,P07437,101861,101677,2004
PBX2,COPS6,"datetime(2004, 1, 1, 0, 0)",P40425,Q7L5N1,100033,103344,2004
FOXM1,CCNB1,"datetime(2004, 4, 1, 0, 0)",Q08050,P14635,103309,100670,2004
MYL12A,CHUK,"datetime(2004, 2, 1, 0, 0)",P19105,O15111,114023,109938,2004
HIPK3,ZYX,"datetime(2004, 7, 1, 0, 0)",Q9H422,Q15942,102288,105756,2004
TNFRSF1A,CLTC,"datetime(2004, 2, 1, 0, 0)",P19438,Q00610,113149,106373,2004
RPS27A,SMAD2,"datetime(2004, 7, 1, 0, 0)",Q5RKT7,Q15796,116521,111220,2004
TRAF6,ACTG1,"datetime(2004, 2, 1, 0, 0)",Q9Y4K3,P63261,113106,109473,2004
CDSN,KLK7,"datetime(2004, 5, 1, 0, 0)",Q15517,P49862,101801,103129,2004
TUBB,NFKBIA,"datetime(2004, 2, 1, 0, 0)",P07437,P25963,101677,107975,2004
YWHAQ,HNRNPC,"datetime(2004, 7, 30, 0, 0)",P27348,P07910,109161,107868,2004
4-Mar,UBE2H,"datetime(2004, 2, 1, 0, 0)",Q9P2E8,P62256,102969,103096,2004
STX16,PTPN12,"datetime(2004, 7, 1, 0, 0)",O14662,Q05209,107756,110000,2004
