name1,name2,discovery date,uniport1,uniport2,id1,id2,time
HNRNPC,ALYREF,"datetime(2001, 9, 7, 0, 0)",P07910,Q86V81,107868,109128,2001
RAC1,MYD88,"datetime(2001, 7, 1, 0, 0)",P63000,Q99836,104701,106712,2001
GPS1,RBX1,"datetime(2001, 5, 18, 0, 0)",Q13098,P62877,103043,105264,2001
CBX3,CBX3,"datetime(2001, 4, 1, 0, 0)",Q13185,Q13185,113738,113738,2001
SNRNP70,ZRANB2,"datetime(2001, 7, 9, 0, 0)",P08621,O95218,110383,105713,2001
TMOD1,NEB,"datetime(2001, 1, 5, 0, 0)",P28289,P20929,101844,112590,2001
DAB2,SMAD3,"datetime(2001, 6, 1, 0, 0)",P98082,P84022,103069,102508,2001
GZMA,HIST1H1A,"datetime(2001, 2, 2, 0, 0)",P12544,Q02539,104727,112044,2001
NCAPD2,CDK1,"datetime(2001, 2, 23, 0, 0)",Q15021,P06493,100778,107105,2001
KRT18,TRADD,"datetime(2001, 10, 29, 0, 0)",P05783,Q15628,109192,110271,2001
NCOA6,TXNRD2,"datetime(2001, 2, 1, 0, 0)",Q14686,Q9NNW7,111192,115472,2001
HDAC7,HDAC1,"datetime(2001, 5, 18, 0, 0)",Q8WUI4,Q13547,105658,109208,2001
TAB2,TAB2,"datetime(2001, 4, 1, 0, 0)",Q9NYJ8,Q9NYJ8,113006,113006,2001
FXR2,CYFIP1,"datetime(2001, 7, 17, 0, 0)",P51116,Q7L576,108518,109764,2001
ERBB2IP,ERBB2IP,"datetime(2001, 5, 4, 0, 0)",Q96RT1,Q96RT1,112383,112383,2001
SMARCC1,HSP90B1,"datetime(2001, 11, 1, 0, 0)",Q92922,P14625,113689,104999,2001
RPL23A,IPO5,"datetime(2001, 10, 1, 0, 0)",P62750,O00410,109849,103500,2001
UPF3B,HNRNPA1,"datetime(2001, 9, 7, 0, 0)",Q9BZI7,P09651,106853,115647,2001
AXIN1,PPP2R5A,"datetime(2001, 7, 20, 0, 0)",O15169,Q15172,113100,112608,2001
DAB2,TGFBR2,"datetime(2001, 6, 1, 0, 0)",P98082,P37173,103069,111843,2001
TGFBRAP1,SMAD4,"datetime(2001, 6, 1, 0, 0)",Q8WUH2,Q13485,109883,101994,2001
CNOT8,BTG2,"datetime(2001, 3, 30, 0, 0)",Q9UFF9,P78543,112241,106550,2001
ATP6V0C,CERS2,"datetime(2001, 9, 1, 0, 0)",P27449,Q96G23,108431,108439,2001
EIF4A2,EIF4G2,"datetime(2001, 1, 1, 0, 0)",Q14240,P78344,100510,112647,2001
HSPB2,HSPB8,"datetime(2001, 7, 20, 0, 0)",Q16082,Q9UJY1,104430,113349,2001
LBP,IRF6,"datetime(2001, 9, 15, 0, 0)",P18428,O14896,105235,106070,2001
RNF5,RNF5,"datetime(2001, 5, 1, 0, 0)",Q99942,Q99942,108889,108889,2001
NXF1,RNPS1,"datetime(2001, 9, 7, 0, 0)",Q9UBU9,Q15287,111795,111813,2001
PIK3CB,PRKCD,"datetime(2001, 11, 2, 0, 0)",P42338,Q05655,106129,110746,2001
AP1M2,LDLR,"datetime(2001, 2, 5, 0, 0)",Q9Y6Q5,P01130,110075,102249,2001
RRAGD,RRAGA,"datetime(2001, 3, 9, 0, 0)",Q9NQL2,Q7L523,109230,114661,2001
EP300,AKT1,"datetime(2001, 3, 16, 0, 0)",Q09472,P31749,101265,112440,2001
TK1,CDKN1A,"datetime(2001, 6, 15, 0, 0)",P04183,P38936,115161,113330,2001
KAT7,MCM2,"datetime(2001, 5, 4, 0, 0)",O95251,P49736,106228,101622,2001
GPLD1,APOA1,"datetime(2001, 3, 1, 0, 0)",P80108,P02647,116212,115004,2001
TNK2,CLTC,"datetime(2001, 5, 25, 0, 0)",Q07912,Q00610,103143,106373,2001
MICA,KLRK1,"datetime(2001, 5, 1, 0, 0)",Q29983,P26718,115966,109597,2001
NRIP1,NR5A1,"datetime(2001, 8, 1, 0, 0)",P48552,Q13285,100930,105879,2001
LMNA,LMNA,"datetime(2001, 12, 1, 0, 0)",P02545,P02545,112467,112467,2001
SMARCA2,RBBP4,"datetime(2001, 3, 1, 0, 0)",P51531,Q09028,108197,106420,2001
PLK1,PSMB1,"datetime(2001, 1, 1, 0, 0)",P53350,P20618,114751,112666,2001
EDAR,TRAF3,"datetime(2001, 1, 26, 0, 0)",Q9UNE0,Q13114,100321,102581,2001
MAPK14,GORASP2,"datetime(2001, 6, 1, 0, 0)",Q16539,Q9H8Y8,108300,102556,2001
ANP32A,XPO1,"datetime(2001, 9, 1, 0, 0)",P39687,O14980,116065,111964,2001
PRMT1,NCOA3,"datetime(2001, 1, 12, 0, 0)",Q99873,Q9Y6Q9,106128,110073,2001
CLASP2,CLIP2,"datetime(2001, 3, 23, 0, 0)",O75122,Q9UDT6,116154,102165,2001
RAB11B,RAB11FIP1,"datetime(2001, 10, 19, 0, 0)",Q15907,Q6WKZ4,105155,110905,2001
MEP1B,GAST,"datetime(2001, 4, 20, 0, 0)",Q16820,P01350,105909,107662,2001
BCAS1,DYNLL1,"datetime(2001, 4, 27, 0, 0)",O75363,P63167,102154,101886,2001
CSNK2A1,CDC34,"datetime(2001, 11, 2, 0, 0)",P68400,P49427,110721,108935,2001
UBC,STUB1,"datetime(2001, 1, 1, 0, 0)",P0CG48,Q9UNE7,106138,100319,2001
RXRB,MED1,"datetime(2001, 8, 1, 0, 0)",P28702,Q15648,116279,101169,2001
EXOSC2,EXOSC10,"datetime(2001, 11, 16, 0, 0)",Q13868,Q01780,105876,101669,2001
LCN1,LMBR1L,"datetime(2001, 6, 8, 0, 0)",P31025,Q6UX01,104616,102678,2001
ATPAF1,ATP5A1,"datetime(2001, 8, 17, 0, 0)",Q5TC12,P25705,110153,101717,2001
EP300,DDB1,"datetime(2001, 7, 12, 0, 0)",Q09472,Q16531,101265,108297,2001
NTSR1,NTS,"datetime(2001, 9, 1, 0, 0)",P30989,P30990,116568,104183,2001
SKP1,CACYBP,"datetime(2001, 5, 1, 0, 0)",P63208,Q9HB71,100881,103102,2001
SOCS3,RASA1,"datetime(2001, 5, 1, 0, 0)",O14543,P20936,107432,108344,2001
GRIN2A,PTK2B,"datetime(2001, 8, 3, 0, 0)",Q12879,Q14289,103587,116150,2001
CSNK1E,APC,"datetime(2001, 8, 31, 0, 0)",P49674,P25054,103248,115867,2001
CASP3,DCC,"datetime(2001, 3, 13, 0, 0)",P42574,P43146,112941,106261,2001
SF1,ESR1,"datetime(2001, 10, 1, 0, 0)",Q15637,P03372,106032,102503,2001
BCL2,BBC3,"datetime(2001, 3, 1, 0, 0)",P10415,Q96PG8,109222,108422,2001
GNAI1,CNR1,"datetime(2001, 2, 1, 0, 0)",P63096,P21554,115845,107266,2001
ATG7,MAP1LC3A,"datetime(2001, 1, 19, 0, 0)",O95352,Q9H492,104611,116455,2001
UBC,CREM,"datetime(2001, 9, 21, 0, 0)",P0CG48,Q03060,106138,114898,2001
RAD23A,CREBBP,"datetime(2001, 1, 1, 0, 0)",P54725,Q92793,108093,107061,2001
TRIM28,TRIM6,"datetime(2001, 5, 1, 0, 0)",Q13263,Q9C030,112089,105546,2001
PPP1CA,AURKA,"datetime(2001, 12, 7, 0, 0)",P62136,O14965,109498,105171,2001
NCOR1,MECP2,"datetime(2001, 9, 7, 0, 0)",O75376,P51608,106442,106361,2001
EP300,ZBTB17,"datetime(2001, 4, 1, 0, 0)",Q09472,Q13105,101265,114875,2001
ABCA13,APOA2,"datetime(2001, 1, 26, 0, 0)",Q86UQ4,P02652,114562,102718,2001
TG,TG,"datetime(2001, 6, 15, 0, 0)",P01266,P01266,104959,104959,2001
PSMD4,NEDD8,"datetime(2001, 12, 7, 0, 0)",P55036,Q15843,111074,115957,2001
PIGT,GPAA1,"datetime(2001, 8, 1, 0, 0)",Q969N2,O43292,113256,114158,2001
HSP90B1,CSNK2A2,"datetime(2001, 9, 7, 0, 0)",P14625,P19784,104999,106059,2001
RAN,ABL1,"datetime(2001, 5, 10, 0, 0)",P62826,P00519,100374,104641,2001
TRIM10,TRIM10,"datetime(2001, 5, 1, 0, 0)",Q9UDY6,Q9UDY6,113905,113905,2001
TRRAP,EP400,"datetime(2001, 8, 10, 0, 0)",Q9Y4A5,Q96L91,103915,116194,2001
COPS6,COPS4,"datetime(2001, 4, 2, 0, 0)",Q7L5N1,Q9BT78,103344,107945,2001
SOCS1,IL2RB,"datetime(2001, 1, 1, 0, 0)",O15524,P14784,102187,103935,2001
SIN3A,KLF10,"datetime(2001, 8, 1, 0, 0)",Q96ST3,Q13118,111852,102585,2001
SUMO2,SUMO2,"datetime(2001, 9, 21, 0, 0)",P61956,P61956,102300,102300,2001
HTRA2,BIRC2,"datetime(2001, 9, 1, 0, 0)",O43464,Q13490,101593,114328,2001
MAPK1,GATA4,"datetime(2001, 11, 1, 0, 0)",P28482,P43694,108691,110123,2001
PIK3C2B,GRB2,"datetime(2001, 10, 1, 0, 0)",O00750,P62993,107799,113112,2001
PML,HDAC1,"datetime(2001, 4, 1, 0, 0)",P29590,Q13547,101263,109208,2001
KIR2DS2,HLA-C,"datetime(2001, 2, 13, 0, 0)",P43631,P10321,100984,109964,2001
KCNA4,SRC,"datetime(2001, 1, 16, 0, 0)",P22459,P12931,109326,107525,2001
AP2A1,EHD1,"datetime(2001, 8, 31, 0, 0)",O95782,Q9H4M9,106046,112075,2001
BCL2L1,BCL2,"datetime(2001, 9, 1, 0, 0)",Q07817,P10415,101535,109222,2001
EXOSC2,EXOSC5,"datetime(2001, 11, 16, 0, 0)",Q13868,Q9NQT4,105876,110328,2001
DDX20,FBL,"datetime(2001, 7, 24, 0, 0)",Q9UHI6,P22087,102617,110725,2001
MAFK,HOXD12,"datetime(2001, 1, 5, 0, 0)",O60675,P35452,111589,101708,2001
RPA1,PCNA,"datetime(2001, 4, 1, 0, 0)",P27694,P12004,104322,111379,2001
PTH,ARFGEF3,"datetime(2001, 12, 7, 0, 0)",P01270,Q5TH69,100622,111668,2001
CBL,PTK2B,"datetime(2001, 1, 8, 0, 0)",P22681,Q14289,107136,116150,2001
RNF8,UBE2E1,"datetime(2001, 5, 1, 0, 0)",O76064,P51965,110969,116041,2001
DYNLL1,NTRK2,"datetime(2001, 2, 1, 0, 0)",P63167,Q16620,101886,101480,2001
GGA1,M6PR,"datetime(2001, 6, 1, 0, 0)",Q9UJY5,P20645,113644,105574,2001
VTN,SERPINE1,"datetime(2001, 3, 16, 0, 0)",P04004,P05121,103767,110672,2001
ERCC4,SPTAN1,"datetime(2001, 6, 19, 0, 0)",Q92889,Q13813,113262,108089,2001
CBL,CD2AP,"datetime(2001, 2, 16, 0, 0)",P22681,Q9Y5K6,107136,109696,2001
MAPK14,ETV1,"datetime(2001, 11, 9, 0, 0)",Q16539,P50549,108300,115748,2001
ESR1,NCOA5,"datetime(2001, 1, 1, 0, 0)",P03372,Q9HCD5,102503,102798,2001
ASF1A,TLK1,"datetime(2001, 7, 10, 0, 0)",Q9Y294,Q9UKI8,100199,107015,2001
KLRK1,ULBP3,"datetime(2001, 12, 1, 0, 0)",P26718,Q9BZM4,109597,107466,2001
PSMB9,PSMB9,"datetime(2001, 11, 1, 0, 0)",P28065,P28065,114258,114258,2001
HIST2H2AB,EP300,"datetime(2001, 11, 1, 0, 0)",Q8IUE6,Q09472,115605,101265,2001
STUB1,CFTR,"datetime(2001, 1, 1, 0, 0)",Q9UNE7,P13569,100319,110936,2001
IRF7,IRF7,"datetime(2001, 2, 15, 0, 0)",Q92985,Q92985,106829,106829,2001
DDX1,CSTF2,"datetime(2001, 10, 1, 0, 0)",Q92499,P33240,103911,105227,2001
RAB11FIP2,RAB11B,"datetime(2001, 10, 19, 0, 0)",Q7L804,Q15907,116057,105155,2001
GADD45A,GADD45A,"datetime(2001, 10, 19, 0, 0)",P24522,P24522,109675,109675,2001
LAT,CLYBL,"datetime(2001, 6, 1, 0, 0)",O43561,Q8N0X4,111182,113861,2001
BCL2L1,BIK,"datetime(2001, 5, 15, 0, 0)",Q07817,Q13323,101535,103061,2001
TRIM27,TRIM11,"datetime(2001, 5, 1, 0, 0)",P14373,Q96F44,104168,106754,2001
ADAR,XPO1,"datetime(2001, 11, 1, 0, 0)",P55265,O14980,102966,111964,2001
CCL5,VCAN,"datetime(2001, 2, 16, 0, 0)",P13501,P13611,103529,113379,2001
FOS,RUNX1,"datetime(2001, 6, 8, 0, 0)",P01100,Q01196,106563,107201,2001
ITCH,ITCH,"datetime(2001, 11, 2, 0, 0)",Q96J02,Q96J02,109215,109215,2001
HIST3H3,SET,"datetime(2001, 1, 12, 0, 0)",Q16695,Q01105,115562,112625,2001
FCGR1A,APCS,"datetime(2001, 6, 1, 0, 0)",P12314,P02743,101639,108700,2001
PSME1,PSMB6,"datetime(2001, 11, 1, 0, 0)",Q06323,P28072,113942,101932,2001
CCR5,JAK2,"datetime(2001, 4, 6, 0, 0)",P51681,O60674,107601,103401,2001
RBX1,UBE2D2,"datetime(2001, 11, 23, 0, 0)",P62877,P62837,105264,104625,2001
NCF1,PRKCZ,"datetime(2001, 1, 15, 0, 0)",P14598,Q05513,104372,109176,2001
CTNNB1,TCF4,"datetime(2001, 12, 1, 0, 0)",P35222,P15884,111577,102722,2001
STX7,VAMP7,"datetime(2001, 6, 8, 0, 0)",O15400,P51809,104374,113264,2001
FANCC,HSPA4,"datetime(2001, 8, 15, 0, 0)",Q00597,P34932,107452,105082,2001
SMC2,NCAPG,"datetime(2001, 2, 23, 0, 0)",O95347,Q9BPX3,100344,102358,2001
NEBL,ZYX,"datetime(2001, 9, 7, 0, 0)",O76041,Q15942,102398,105756,2001
MTA1,HDAC2,"datetime(2001, 1, 1, 0, 0)",Q13330,Q92769,107378,114007,2001
NCAPH,NCAPG,"datetime(2001, 2, 23, 0, 0)",Q15003,Q9BPX3,115447,102358,2001
PABPC1,EIF4B,"datetime(2001, 6, 29, 0, 0)",P11940,P23588,105088,102172,2001
HDAC5,CTBP1,"datetime(2001, 1, 5, 0, 0)",Q9UQL6,Q13363,114955,102479,2001
TUBG1,NAPG,"datetime(2001, 4, 20, 0, 0)",P23258,Q99747,109982,115683,2001
TRIM5,TRIM5,"datetime(2001, 5, 1, 0, 0)",Q9C035,Q9C035,105543,105543,2001
PRKCB,NCF1,"datetime(2001, 3, 23, 0, 0)",P05771,P14598,107209,104372,2001
ITCH,UBE2D2,"datetime(2001, 12, 4, 0, 0)",Q96J02,P62837,109215,104625,2001
EAF1,ELL2,"datetime(2001, 7, 1, 0, 0)",Q96JC9,O00472,111897,105326,2001
SREBF2,SREBF2,"datetime(2001, 4, 1, 0, 0)",Q12772,Q12772,110621,110621,2001
CTNNB1,FGFR1,"datetime(2001, 6, 15, 0, 0)",P35222,P11362,111577,101160,2001
PIK3CA,STAT1,"datetime(2001, 9, 7, 0, 0)",P42336,P42224,106131,100815,2001
YWHAQ,MEF2D,"datetime(2001, 7, 1, 0, 0)",P27348,Q14814,109161,100714,2001
EXOSC7,EXOSC2,"datetime(2001, 11, 16, 0, 0)",Q15024,Q13868,100775,105876,2001
CAPN6,SLC9A3R1,"datetime(2001, 4, 2, 0, 0)",Q9Y6Q1,O14745,110806,108809,2001
ILK,PXN,"datetime(2001, 6, 29, 0, 0)",Q13418,P49023,113197,116548,2001
ARRB1,DVL1,"datetime(2001, 12, 18, 0, 0)",P49407,O14640,100298,116353,2001
RAF1,SFN,"datetime(2001, 11, 15, 0, 0)",P04049,P31947,103651,110603,2001
IPO13,RBM8A,"datetime(2001, 7, 16, 0, 0)",O94829,Q9Y5S9,102599,111050,2001
GEMIN2,SNRPD2,"datetime(2001, 1, 1, 0, 0)",O14893,P62316,106072,105354,2001
EZH2,YY1,"datetime(2001, 2, 1, 0, 0)",Q15910,P25490,109421,104998,2001
DRP2,DAG1,"datetime(2001, 6, 1, 0, 0)",Q13474,Q14118,105781,106152,2001
NUP107,NUP160,"datetime(2001, 9, 17, 0, 0)",P57740,Q12769,101660,106695,2001
NPY2R,PYY,"datetime(2001, 7, 1, 0, 0)",P49146,P10082,114857,107216,2001
ACTN2,KCNA4,"datetime(2001, 6, 1, 0, 0)",P35609,P22459,100626,109326,2001
EP400,RUVBL2,"datetime(2001, 8, 10, 0, 0)",Q96L91,Q9Y230,116194,107631,2001
ESR1,FOXO1,"datetime(2001, 7, 27, 0, 0)",P03372,Q12778,102503,110622,2001
MAZ,DCC,"datetime(2001, 9, 7, 0, 0)",P56270,P43146,111392,106261,2001
IRAK1,ITGAM,"datetime(2001, 11, 9, 0, 0)",P51617,P11215,110648,104346,2001
RAB11FIP2,RAB25,"datetime(2001, 10, 19, 0, 0)",Q7L804,P57735,116057,106527,2001
HTR2C,MPDZ,"datetime(2001, 4, 20, 0, 0)",P28335,O75970,100365,115043,2001
HSP90B1,CSNK2A1,"datetime(2001, 9, 7, 0, 0)",P14625,P68400,104999,110721,2001
SNAP29,SNAP29,"datetime(2001, 8, 31, 0, 0)",O95721,O95721,113470,113470,2001
AES,AES,"datetime(2001, 4, 1, 0, 0)",Q08117,Q08117,101119,101119,2001
RAB3IL1,IP6K1,"datetime(2001, 8, 16, 0, 0)",Q8TBN0,Q92551,109500,104979,2001
EXOSC9,EXOSC2,"datetime(2001, 11, 16, 0, 0)",Q06265,Q13868,112045,105876,2001
PICK1,SLC6A4,"datetime(2001, 4, 1, 0, 0)",Q9NRD5,P31645,114873,103425,2001
PARD6A,PRKCI,"datetime(2001, 2, 1, 0, 0)",Q9NPB6,P41743,103626,103685,2001
IGBP1,MID1,"datetime(2001, 6, 5, 0, 0)",P78318,O15344,115348,102432,2001
LAT,PTPRJ,"datetime(2001, 4, 1, 0, 0)",O43561,Q12913,111182,113804,2001
HDAC1,PRKACA,"datetime(2001, 5, 4, 0, 0)",Q13547,P17612,109208,101383,2001
APLP2,DAB2,"datetime(2001, 2, 1, 0, 0)",Q06481,P98082,108209,103069,2001
HOXD12,MAFB,"datetime(2001, 1, 5, 0, 0)",P35452,Q9Y5Q3,101708,102481,2001
SIN3A,SMARCB1,"datetime(2001, 3, 1, 0, 0)",Q96ST3,Q12824,111852,116527,2001
STON2,EPS15L1,"datetime(2001, 5, 28, 0, 0)",Q8WXE9,Q9UBC2,107768,100897,2001
LAMTOR2,LAMTOR3,"datetime(2001, 2, 19, 0, 0)",Q9Y2Q5,Q9UHA4,113071,103786,2001
PTK2,FYN,"datetime(2001, 5, 18, 0, 0)",Q05397,P06241,100504,109836,2001
PRKCB,RGS2,"datetime(2001, 2, 23, 0, 0)",P05771,P41220,107209,112358,2001
TERF1,TNKS2,"datetime(2001, 9, 21, 0, 0)",P54274,Q9H2K2,109838,108663,2001
AP1M2,PVR,"datetime(2001, 10, 5, 0, 0)",Q9Y6Q5,P15151,110075,114183,2001
MDM2,UBE3A,"datetime(2001, 9, 1, 0, 0)",Q00987,Q05086,106304,109720,2001
ORC1,ORC2,"datetime(2001, 7, 13, 0, 0)",Q13415,Q13416,113195,113194,2001
GCK,PFKFB2,"datetime(2001, 11, 23, 0, 0)",P35557,O60825,103336,104759,2001
ACVR2A,DAXX,"datetime(2001, 8, 1, 0, 0)",P27037,Q9UER7,110253,103331,2001
PSMB7,PLK1,"datetime(2001, 1, 1, 0, 0)",Q99436,P53350,109737,114751,2001
NLRC4,BCL10,"datetime(2001, 7, 1, 0, 0)",Q9NPP4,O95999,114002,115009,2001
SNW1,PABPN1,"datetime(2001, 5, 15, 0, 0)",Q13573,Q86U42,104881,113400,2001
CSK,GJA1,"datetime(2001, 1, 19, 0, 0)",P41240,P17302,103775,108155,2001
CTNNB1,CSNK1E,"datetime(2001, 8, 31, 0, 0)",P35222,P49674,111577,103248,2001
NGEF,EPHA4,"datetime(2001, 4, 20, 0, 0)",Q8N5V2,P54764,106457,106305,2001
CCL3L1; CCL3L3,CCR3,"datetime(2001, 7, 1, 0, 0)",P16619,P51677,110813,102055,2001
AP2A1,MYO6,"datetime(2001, 7, 16, 0, 0)",O95782,Q9UM54,106046,109118,2001
CDK5,PPP1CA,"datetime(2001, 6, 29, 0, 0)",Q00535,P62136,100020,109498,2001
HIST3H3,NPM1,"datetime(2001, 10, 12, 0, 0)",Q16695,P06748,115562,109914,2001
CASP3,STK3,"datetime(2001, 6, 1, 0, 0)",P42574,Q13188,112941,113740,2001
NCK1,PIK3R1,"datetime(2001, 9, 28, 0, 0)",P16333,P27986,106322,105291,2001
RPH3A,CASK,"datetime(2001, 5, 25, 0, 0)",Q9Y2J0,O14936,112856,100295,2001
IPO13,EIF1AX,"datetime(2001, 7, 16, 0, 0)",O94829,P47813,102599,110807,2001
ERO1LB,P4HB,"datetime(2001, 11, 15, 0, 0)",Q86YB8,P07237,108919,111181,2001
ING1,HDAC1,"datetime(2001, 3, 23, 0, 0)",Q9UK53,Q13547,107824,109208,2001
PAX6,PROX1,"datetime(2001, 2, 9, 0, 0)",P26367,Q92786,103484,111306,2001
YWHAZ,AANAT,"datetime(2001, 4, 20, 0, 0)",P63104,Q16613,111046,114370,2001
ARHGAP10,RHOA,"datetime(2001, 7, 1, 0, 0)",A1A4S6,P61586,105389,114365,2001
CARD11,BCL10,"datetime(2001, 4, 13, 0, 0)",Q9BXL7,O95999,100480,115009,2001
RASA1,DNAJA3,"datetime(2001, 4, 20, 0, 0)",P20936,Q96EY1,108344,104772,2001
DNAJA3,HSPA8,"datetime(2001, 12, 28, 0, 0)",Q96EY1,P11142,104772,108948,2001
LCAT,A2M,"datetime(2001, 8, 31, 0, 0)",P04180,P01023,115163,108859,2001
PYCRL,PYCRL,"datetime(2001, 10, 1, 0, 0)",Q53H96,Q53H96,108028,108028,2001
POU2F2,XRCC6,"datetime(2001, 5, 18, 0, 0)",P09086,P12956,101258,115541,2001
CALM1; CALM2; CALM3,NOS3,"datetime(2001, 6, 8, 0, 0)",P62158,P29474,102031,109456,2001
NCKIPSD,NCK1,"datetime(2001, 4, 20, 0, 0)",Q9NZQ3,P16333,116224,106322,2001
MAP3K3,MAP2K5,"datetime(2001, 2, 16, 0, 0)",Q99759,Q13163,103361,106861,2001
ACTR3,ARPC4,"datetime(2001, 11, 1, 0, 0)",P61158,P59998,115090,101314,2001
7-Sep,CDC42EP2,"datetime(2001, 10, 1, 0, 0)",Q16181,O14613,114639,103413,2001
CACNA1B,GNAO1,"datetime(2001, 8, 3, 0, 0)",Q00975,P09471,100323,111396,2001
MAPKAPK2,AKT1,"datetime(2001, 2, 2, 0, 0)",P49137,P31749,109981,112440,2001
FKBP3,HDAC1,"datetime(2001, 9, 3, 0, 0)",Q00688,Q13547,111867,109208,2001
EDA,EDAR,"datetime(2001, 1, 26, 0, 0)",Q92838,Q9UNE0,108397,100321,2001
RIN1,RAB5A,"datetime(2001, 7, 1, 0, 0)",Q13671,P20339,103833,112379,2001
CREBBP,MGMT,"datetime(2001, 10, 1, 0, 0)",Q92793,P16455,107061,112740,2001
RNF14,RNF14,"datetime(2001, 5, 1, 0, 0)",Q9UBS8,Q9UBS8,103246,103246,2001
SET,GZMA,"datetime(2001, 11, 16, 0, 0)",Q01105,P12544,112625,104727,2001
PDP1,PRKCD,"datetime(2001, 11, 30, 0, 0)",Q9P0J1,Q05655,108847,110746,2001
TAOK2,MAP2K3,"datetime(2001, 5, 11, 0, 0)",Q9UL54,P46734,110674,111311,2001
CAV1,TRAF2,"datetime(2001, 3, 16, 0, 0)",Q03135,Q12933,113940,105243,2001
DLG4,GUCY1A2,"datetime(2001, 11, 30, 0, 0)",P78352,P33402,114692,106597,2001
PTPN11,CXCR4,"datetime(2001, 2, 1, 0, 0)",Q06124,P61073,110411,108167,2001
GAB2,LAT,"datetime(2001, 11, 30, 0, 0)",Q9UQC2,O43561,109490,111182,2001
CTBP1,MECOM,"datetime(2001, 5, 1, 0, 0)",Q13363,Q03112,102479,115492,2001
FYN,NMT1,"datetime(2001, 10, 19, 0, 0)",P06241,P30419,109836,103846,2001
IL21,IL21R,"datetime(2001, 7, 1, 0, 0)",Q9HBE4,Q9HBE5,101475,101474,2001
RANBP2,NUP62,"datetime(2001, 1, 22, 0, 0)",P49792,P37198,108515,103874,2001
HDAC4,UBE2I,"datetime(2001, 9, 21, 0, 0)",P56524,P63279,111662,105209,2001
HMGA1,CDK1,"datetime(2001, 1, 19, 0, 0)",P17096,P06493,103831,107105,2001
COL2A1,PKD1,"datetime(2001, 5, 31, 0, 0)",P02458,P98161,105413,103199,2001
LRRC1,ERBB2IP,"datetime(2001, 8, 24, 0, 0)",Q9BTT6,Q96RT1,113065,112383,2001
CSF2RB,MAD2L1,"datetime(2001, 11, 9, 0, 0)",P32927,Q13257,104297,116480,2001
FKBP1A,RYR1,"datetime(2001, 3, 1, 0, 0)",P62942,P21817,102532,115241,2001
DOCK1,NCK2,"datetime(2001, 3, 2, 0, 0)",Q14185,O43639,103369,109707,2001
RNF8,RNF8,"datetime(2001, 5, 1, 0, 0)",O76064,O76064,110969,110969,2001
RNF19A,UBE2L3,"datetime(2001, 3, 2, 0, 0)",Q9NV58,P68036,113791,109415,2001
UBE2M,RBX1,"datetime(2001, 11, 23, 0, 0)",P61081,P62877,102662,105264,2001
ARHGAP17,RAC1,"datetime(2001, 9, 14, 0, 0)",Q68EM7,P63000,110027,104701,2001
PLCB3,SLC9A3R1,"datetime(2001, 4, 2, 0, 0)",Q01970,O14745,104116,108809,2001
MAGI1,LRP2,"datetime(2001, 4, 1, 0, 0)",Q96QZ7,P98164,104291,103196,2001
CBS,CBS,"datetime(2001, 2, 1, 0, 0)",P35520,P35520,115057,115057,2001
FANCE,FANCG,"datetime(2001, 2, 15, 0, 0)",Q9HB96,O15287,111653,113222,2001
PDE4DIP,PDE4D,"datetime(2001, 4, 6, 0, 0)",Q5VU43,Q08499,113001,106827,2001
COPS2,COPS4,"datetime(2001, 4, 2, 0, 0)",P61201,Q9BT78,102952,107945,2001
CDC42BPA,CDC42BPA,"datetime(2001, 4, 1, 0, 0)",Q5VT25,Q5VT25,102276,102276,2001
HINFP,MBD2,"datetime(2001, 11, 16, 0, 0)",Q9BQA5,Q9UBB5,109295,105256,2001
EP300,IRF2,"datetime(2001, 6, 15, 0, 0)",Q09472,P14316,101265,112179,2001
HDAC3,PML,"datetime(2001, 4, 1, 0, 0)",O15379,P29590,115341,101263,2001
KIAA0101,PCNA,"datetime(2001, 1, 25, 0, 0)",Q15004,P12004,115438,111379,2001
SOX4,SDCBP,"datetime(2001, 8, 10, 0, 0)",Q06945,O00560,112131,109370,2001
ABL1,SORBS1,"datetime(2001, 5, 15, 0, 0)",P00519,Q9BX66,104641,114946,2001
RNPS1,UPF1,"datetime(2001, 9, 7, 0, 0)",Q15287,Q92900,111813,105734,2001
NOD2,RIPK2,"datetime(2001, 2, 16, 0, 0)",Q9HC29,O43353,107922,112842,2001
ZRANB1,TRAF6,"datetime(2001, 8, 1, 0, 0)",Q9UGI0,Q9Y4K3,101685,113106,2001
RGS12,GNAI1,"datetime(2001, 8, 3, 0, 0)",O14924,P63096,104563,115845,2001
CYFIP2,FXR1,"datetime(2001, 7, 17, 0, 0)",Q96F07,P51114,106182,108519,2001
STK11IP,STK11,"datetime(2001, 12, 1, 0, 0)",Q8N1F8,Q15831,110607,102452,2001
LNX2,NUMB,"datetime(2001, 11, 1, 0, 0)",Q8N448,P49757,112785,110171,2001
NPNT,ITGA8,"datetime(2001, 7, 23, 0, 0)",Q6UXI9,P53708,108352,100074,2001
HOXD13,CREBBP,"datetime(2001, 11, 1, 0, 0)",P35453,Q92793,101707,107061,2001
GNAI2,CNR1,"datetime(2001, 2, 1, 0, 0)",P04899,P21554,115415,107266,2001
KCND2,NCS1,"datetime(2001, 10, 23, 0, 0)",Q9NZV8,P62166,102668,103277,2001
