name1,name2,discovery date,uniport1,uniport2,id1,id2,time
CTCFL,HIST1H3A; HIST1H3B; HIST1H3C; HIST1H3D; HIST1H3E; HIST1H3F; HIST1H3G; HIST1H3H; HIST1H3I; HIST1H3J,"datetime(2006, 10, 1, 0, 0)",Q8NI51,P68431,108806,106408,2006
GNAI2,LTB4R,"datetime(2006, 12, 13, 0, 0)",P04899,Q15722,115415,116175,2006
NRP1,L1CAM,"datetime(2006, 8, 8, 0, 0)",O14786,P32004,110448,111925,2006
SUMO2,STOM,"datetime(2006, 12, 1, 0, 0)",P61956,P27105,102300,112375,2006
NAA10,NAA10,"datetime(2006, 4, 3, 0, 0)",P41227,P41227,112362,112362,2006
BTRC,CUL4A,"datetime(2006, 11, 1, 0, 0)",Q9Y297,Q13619,100198,111816,2006
SUMO3,HELZ,"datetime(2006, 12, 1, 0, 0)",P55854,P42694,109663,100652,2006
BICD1,DYNC1I1,"datetime(2006, 12, 13, 0, 0)",Q96G01,O14576,116473,111110,2006
RBCK1,UBE2D1,"datetime(2006, 10, 18, 0, 0)",Q9BYM8,P51668,108628,114399,2006
ING1,YWHAH,"datetime(2006, 4, 1, 0, 0)",Q9UK53,Q04917,107824,104048,2006
NR0B1,RORA,"datetime(2006, 5, 19, 0, 0)",P51843,P35398,112631,110699,2006
RNF167,UBE2D1,"datetime(2006, 3, 2, 0, 0)",Q9H6Y7,P51668,102980,114399,2006
SH3RF3,PAK2,"datetime(2006, 2, 1, 0, 0)",Q8TEJ3,Q13177,108165,111145,2006
RNF167,UBE2E1,"datetime(2006, 3, 2, 0, 0)",Q9H6Y7,P51965,102980,116041,2006
TOPBP1,TOP1,"datetime(2006, 10, 18, 0, 0)",Q92547,P11387,109259,109181,2006
ANAPC11,FBXO5,"datetime(2006, 9, 1, 0, 0)",Q9NYG5,Q9UKT4,110409,105699,2006
SAP25,PPP1R14C,"datetime(2006, 2, 1, 0, 0)",Q8TEE9,Q8TAE6,105004,113824,2006
P2RY12,P2RY12,"datetime(2006, 7, 18, 0, 0)",Q9H244,Q9H244,104698,104698,2006
ATXN7L3,SERTAD1,"datetime(2006, 5, 19, 0, 0)",Q14CW9,Q53GC0,116187,104652,2006
PICK1,PRKCG,"datetime(2006, 5, 19, 0, 0)",Q9NRD5,P05129,114873,110669,2006
BRMS1,SMTN,"datetime(2006, 10, 6, 0, 0)",Q9HCU9,P53814,100868,103900,2006
CD2AP,CBLB,"datetime(2006, 12, 15, 0, 0)",Q9Y5K6,Q13191,109696,101451,2006
RNF130,UBE2D3,"datetime(2006, 6, 7, 0, 0)",Q86XS8,P61077,113991,108169,2006
CIC,ZNRD1,"datetime(2006, 5, 19, 0, 0)",Q96RK0,Q9P1U0,109863,103925,2006
PTGDS,ATXN1,"datetime(2006, 5, 19, 0, 0)",P41222,P54253,112360,101288,2006
NCL,PIK3R1,"datetime(2006, 6, 2, 0, 0)",P19338,P27986,113886,105291,2006
FAM120A,CFTR,"datetime(2006, 11, 17, 0, 0)",Q9NZB2,P13569,105662,110936,2006
VPS28,BCR,"datetime(2006, 6, 15, 0, 0)",Q9UK41,P11274,103472,112391,2006
ING5,JADE2,"datetime(2006, 1, 6, 0, 0)",Q8WYH8,Q9NQC1,100972,111120,2006
CSK,JUN,"datetime(2006, 6, 1, 0, 0)",P41240,P05412,103775,100991,2006
BEND5,USP7,"datetime(2006, 5, 19, 0, 0)",Q7L4P6,Q93009,115597,110519,2006
ATN1,NELL2,"datetime(2006, 5, 19, 0, 0)",P54259,Q99435,101290,109739,2006
UBC,INSR,"datetime(2006, 6, 1, 0, 0)",P0CG48,P06213,106138,113554,2006
NUMB,EGFR,"datetime(2006, 1, 12, 0, 0)",P49757,P00533,110171,112630,2006
UBE2D1,RNF130,"datetime(2006, 6, 7, 0, 0)",P51668,Q86XS8,114399,113991,2006
ZNF862,ATN1,"datetime(2006, 5, 19, 0, 0)",O60290,P54259,114314,101290,2006
KDM4A,HIST1H4A; HIST1H4B; HIST1H4C; HIST1H4D; HIST1H4E; HIST1H4F; HIST1H4H; HIST1H4I; HIST1H4J; HIST1H4K; HIST1H4L; HIST2H4A; HIST2H4B; HIST4H4,"datetime(2006, 4, 1, 0, 0)",O75164,P62805,100117,108386,2006
FLOT1,FLOT2,"datetime(2006, 12, 11, 0, 0)",O75955,Q14254,106411,104821,2006
PSMD4,PSMD2,"datetime(2006, 10, 4, 0, 0)",P55036,Q13200,111074,104694,2006
HSP90AA1,FAM162A,"datetime(2006, 5, 29, 0, 0)",P07900,Q96A26,103493,102576,2006
HMGN1,POLR2A,"datetime(2006, 8, 1, 0, 0)",P05114,P24928,106978,108908,2006
WWP1,RUNX2,"datetime(2006, 5, 26, 0, 0)",Q9H0M0,Q13950,103270,106991,2006
ATXN1,GMEB2,"datetime(2006, 5, 19, 0, 0)",P54253,Q9UKD1,101288,103306,2006
SUMO3,ATXN2,"datetime(2006, 12, 1, 0, 0)",P55854,Q99700,109663,116307,2006
SMAD4,DDX39B,"datetime(2006, 12, 29, 0, 0)",Q13485,Q13838,101994,100037,2006
PBXIP1,SRC,"datetime(2006, 10, 24, 0, 0)",Q96AQ6,P12931,100596,107525,2006
KLF1,UBC,"datetime(2006, 4, 17, 0, 0)",Q13351,P0CG48,114784,106138,2006
FBXW5,CUL4A,"datetime(2006, 11, 1, 0, 0)",Q969U6,Q13619,102072,111816,2006
USP7,PEG3,"datetime(2006, 5, 19, 0, 0)",Q93009,Q9GZU2,110519,113729,2006
ADAM15,ARHGEF7,"datetime(2006, 2, 1, 0, 0)",Q13444,Q14155,101465,104988,2006
HSPA9,FBXO33,"datetime(2006, 7, 10, 0, 0)",P38646,Q7Z6M2,103837,103912,2006
SECISBP2,ATXN7L3,"datetime(2006, 5, 19, 0, 0)",Q4V370,Q14CW9,110111,116187,2006
IL1R2,IL1A,"datetime(2006, 9, 26, 0, 0)",P27930,P01583,102065,110694,2006
ABL1,PSMA7,"datetime(2006, 5, 5, 0, 0)",P00519,O14818,104641,107232,2006
YWHAB,YWHAQ,"datetime(2006, 11, 14, 0, 0)",P31946,P27348,110604,109161,2006
GPKOW,PRKX,"datetime(2006, 7, 6, 0, 0)",Q92917,P51817,101398,100939,2006
CFLAR,MAP2K7,"datetime(2006, 11, 29, 0, 0)",O15519,O14733,115104,113622,2006
SPAG1,GNB1,"datetime(2006, 5, 1, 0, 0)",Q07617,P62873,111246,105262,2006
ISG15,DSTN,"datetime(2006, 7, 11, 0, 0)",P05161,P60981,111242,114357,2006
ATXN1L,PICK1,"datetime(2006, 5, 19, 0, 0)",P0C7T5,Q9NRD5,112037,114873,2006
SKP1,TRIM21,"datetime(2006, 8, 1, 0, 0)",P63208,P19474,100881,112543,2006
GFI1B,MON1A,"datetime(2006, 5, 19, 0, 0)",Q5VTD9,Q86VX9,111034,104334,2006
TMED10,NCSTN,"datetime(2006, 4, 27, 0, 0)",P49755,Q92542,110169,109256,2006
DSP,PSEN1,"datetime(2006, 1, 20, 0, 0)",P15924,P49768,101411,114505,2006
KAT2A,CTNNB1,"datetime(2006, 3, 1, 0, 0)",Q92830,P35222,108391,111577,2006
PSMD4,ITGA2,"datetime(2006, 8, 1, 0, 0)",P55036,P17301,111074,108151,2006
OTX2,ATXN1,"datetime(2006, 5, 19, 0, 0)",P32243,P54253,116419,101288,2006
PLEKHA5,ATXN1,"datetime(2006, 5, 19, 0, 0)",Q9HAU0,P54253,104675,101288,2006
TSC22D4,SACS,"datetime(2006, 5, 19, 0, 0)",Q8IV54,Q9NZJ4,102121,104423,2006
LRP6,GSK3A,"datetime(2006, 2, 24, 0, 0)",O75581,P49840,114005,111113,2006
ING5,BRD1,"datetime(2006, 1, 6, 0, 0)",Q8WYH8,O95696,100972,113873,2006
CEBPA,SMARCA2,"datetime(2006, 2, 1, 0, 0)",P49715,P51531,109638,108197,2006
FNIP1,HSP90AA1,"datetime(2006, 10, 17, 0, 0)",Q8TF40,P07900,108103,103493,2006
ATXN1L,AFAP1L2,"datetime(2006, 5, 19, 0, 0)",P0C7T5,Q8N4X5,112037,108582,2006
FBXO33,IPO5,"datetime(2006, 7, 10, 0, 0)",Q7Z6M2,O00410,103912,103500,2006
SMAD1,CTDSPL,"datetime(2006, 8, 8, 0, 0)",Q15797,O15194,111219,100400,2006
GMEB2,ATXN1L,"datetime(2006, 5, 19, 0, 0)",Q9UKD1,P0C7T5,103306,112037,2006
ATN1,CENPJ,"datetime(2006, 5, 19, 0, 0)",P54259,Q569I1,101290,111105,2006
AGRN,GFI1B,"datetime(2006, 5, 19, 0, 0)",Q15952,Q5VTD9,109979,111034,2006
YWHAQ,MDM2,"datetime(2006, 9, 1, 0, 0)",P27348,Q00987,109161,106304,2006
AMPH,MANEA,"datetime(2006, 8, 18, 0, 0)",P49418,Q5SRI9,112568,115307,2006
LACRT,SDC1,"datetime(2006, 9, 25, 0, 0)",Q9GZZ8,P18827,109988,114072,2006
CHMP4B,CHMP4B,"datetime(2006, 9, 1, 0, 0)",Q9H444,Q9H444,111456,111456,2006
NBN,BACH1,"datetime(2006, 1, 1, 0, 0)",O60934,O14867,102935,112083,2006
SAP30L,FEZ1,"datetime(2006, 4, 14, 0, 0)",Q9HAJ7,Q99689,113460,108752,2006
AIFM1,AIFM1,"datetime(2006, 11, 27, 0, 0)",O95831,O95831,107475,107475,2006
PSMG3,PSMB4,"datetime(2006, 12, 28, 0, 0)",Q9BT73,P28070,106820,111732,2006
PCBP1,PTBP1,"datetime(2006, 5, 19, 0, 0)",Q15365,P26599,110371,109286,2006
THOC5,NCBP1,"datetime(2006, 12, 29, 0, 0)",Q13769,Q09161,115122,100070,2006
ARRB1,MAP2K3,"datetime(2006, 6, 1, 0, 0)",P49407,P46734,100298,111311,2006
ACTN4,SACS,"datetime(2006, 5, 19, 0, 0)",O43707,Q9NZJ4,107701,104423,2006
MBD1,PML-RAR,"datetime(2006, 1, 31, 0, 0)",Q9UIS9,Q15156,110578,104007,2006
CHMP4A,CDK13,"datetime(2006, 9, 1, 0, 0)",Q9BY43,Q14004,116626,100286,2006
ATXN2,GFI1B,"datetime(2006, 5, 19, 0, 0)",Q99700,Q5VTD9,116307,111034,2006
CFTR,EXO1,"datetime(2006, 11, 17, 0, 0)",P13569,Q9UQ84,110936,109504,2006
PREPL,COIL,"datetime(2006, 5, 19, 0, 0)",Q4J6C6,P38432,110062,107918,2006
DHX30,H2AFX,"datetime(2006, 6, 1, 0, 0)",Q7L2E3,P16104,101210,113889,2006
STK3,RASSF5,"datetime(2006, 9, 1, 0, 0)",Q13188,Q8WWW0,113740,105719,2006
PRKCD,TOP2A,"datetime(2006, 5, 1, 0, 0)",Q05655,P11388,110746,109182,2006
SAP30,RBP1,"datetime(2006, 3, 1, 0, 0)",O75446,P09455,108276,102826,2006
TBC1D25,RAB2A,"datetime(2006, 9, 1, 0, 0)",Q3MII6,P61019,108080,116168,2006
TOPORS,SUMO2,"datetime(2006, 6, 9, 0, 0)",Q9NS56,P61956,108294,102300,2006
KLHL12,CUL3,"datetime(2006, 4, 1, 0, 0)",Q53G59,Q13618,100355,111815,2006
AIFM1,EIF3G,"datetime(2006, 11, 27, 0, 0)",O95831,O75821,107475,103160,2006
EGFR,ABL2,"datetime(2006, 1, 12, 0, 0)",P00533,P42684,112630,112954,2006
MT1A,GPR50,"datetime(2006, 7, 12, 0, 0)",P04731,Q13585,103794,108633,2006
RUNX2,UBC,"datetime(2006, 5, 26, 0, 0)",Q13950,P0CG48,106991,106138,2006
SP1,TBX21,"datetime(2006, 11, 7, 0, 0)",P08047,Q9UL17,112778,111249,2006
MSH4,ABL1,"datetime(2006, 1, 1, 0, 0)",O15457,P00519,116177,104641,2006
PGAM5,CUL3,"datetime(2006, 12, 8, 0, 0)",Q96HS1,Q13618,106337,111815,2006
SMAD2,CITED2,"datetime(2006, 9, 7, 0, 0)",Q15796,Q99967,111220,100813,2006
BTRC,DDB1,"datetime(2006, 11, 1, 0, 0)",Q9Y297,Q16531,100198,108297,2006
CEBPA,GRIN3A,"datetime(2006, 12, 1, 0, 0)",P49715,Q8TCU5,109638,106447,2006
USP5,RAD23B,"datetime(2006, 6, 12, 0, 0)",P45974,P54727,105109,105782,2006
AP2A1,ARRB1,"datetime(2006, 6, 1, 0, 0)",O95782,P49407,106046,100298,2006
PACS1,CSNK2B,"datetime(2006, 10, 4, 0, 0)",Q6VY07,P67870,115212,113204,2006
WDR61,WDR5,"datetime(2006, 11, 1, 0, 0)",Q9GZS3,P61964,104559,106577,2006
EGFR,CLTA,"datetime(2006, 9, 1, 0, 0)",P00533,P09496,112630,102237,2006
VHL,PARD3,"datetime(2006, 11, 20, 0, 0)",P40337,Q8TEW0,112703,109139,2006
UBQLN4,CCDC136,"datetime(2006, 5, 19, 0, 0)",Q9NRR5,Q96JN2,109252,108283,2006
EFEMP2,HBP1,"datetime(2006, 5, 19, 0, 0)",O95967,O60381,100388,108453,2006
SLC2A4,LEPREL4,"datetime(2006, 1, 1, 0, 0)",P14672,Q92791,101298,107063,2006
STAT1,RELA,"datetime(2006, 2, 15, 0, 0)",P42224,Q04206,100815,116233,2006
CUL4B,TLE1,"datetime(2006, 11, 1, 0, 0)",Q13620,Q04724,107583,106893,2006
PSMD4,PSMD1,"datetime(2006, 10, 4, 0, 0)",P55036,Q99460,111074,114617,2006
CST3,ATXN1,"datetime(2006, 5, 19, 0, 0)",P01034,P54253,104493,101288,2006
TCF3,CBFA2T3,"datetime(2006, 1, 25, 0, 0)",P15923,O75081,101412,102289,2006
FASLG,SRGAP2,"datetime(2006, 8, 1, 0, 0)",P48023,O75044,107390,101715,2006
TEP1,ATN1,"datetime(2006, 5, 19, 0, 0)",Q99973,P54259,116537,101290,2006
LAIR1,CSK,"datetime(2006, 1, 1, 0, 0)",Q6GTX8,P41240,115625,103775,2006
COIL,FXR2,"datetime(2006, 5, 19, 0, 0)",P38432,P51116,107918,108518,2006
EIF3B,EIF4E,"datetime(2006, 4, 19, 0, 0)",P55884,P06730,105973,114219,2006
FBXO33,HSP90AB1,"datetime(2006, 7, 10, 0, 0)",Q7Z6M2,P08238,103912,111698,2006
DENR,UBC,"datetime(2006, 8, 9, 0, 0)",O43583,P0CG48,105009,106138,2006
TLR4,MYD88,"datetime(2006, 12, 11, 0, 0)",O00206,Q99836,100583,106712,2006
VAV1,RHOA,"datetime(2006, 1, 1, 0, 0)",P15498,P61586,110105,114365,2006
ERBB2,BCAR3,"datetime(2006, 1, 12, 0, 0)",P04626,O75815,110434,111502,2006
NCK1,ASAP1,"datetime(2006, 5, 2, 0, 0)",P16333,Q9ULH1,106322,102494,2006
UBC,FBP1,"datetime(2006, 6, 16, 0, 0)",P0CG48,P09467,106138,115768,2006
HIC1,CTNNB1,"datetime(2006, 6, 7, 0, 0)",Q14526,P35222,116119,111577,2006
PSMA6,RBX1,"datetime(2006, 4, 28, 0, 0)",P60900,P62877,115586,105264,2006
PRKACA,PRKAR2B,"datetime(2006, 12, 12, 0, 0)",P17612,P31323,101383,113972,2006
PRKRA,TARBP2,"datetime(2006, 2, 8, 0, 0)",O75569,Q15633,106548,106034,2006
BCL2,VRK2,"datetime(2006, 10, 1, 0, 0)",P10415,Q86Y07,109222,111937,2006
SUMO1,ZNF768,"datetime(2006, 12, 1, 0, 0)",P63165,Q9H5H4,101887,115283,2006
HOXA11,HDAC1,"datetime(2006, 11, 3, 0, 0)",P31270,Q13547,111532,109208,2006
ATXN1,RICS,"datetime(2006, 5, 19, 0, 0)",P54253,Q86UT2,101288,110831,2006
NOTCH2NL,UBQLN4,"datetime(2006, 5, 19, 0, 0)",Q7Z3S9,Q9NRR5,103151,109252,2006
EPS15,CD4,"datetime(2006, 3, 1, 0, 0)",P42566,P01730,100627,107050,2006
NUP214,HDAC9,"datetime(2006, 2, 17, 0, 0)",P35658,Q9UKV0,104319,109005,2006
ENTPD1,RANBP9,"datetime(2006, 5, 15, 0, 0)",P49961,Q96S59,110080,105101,2006
TMPO,CTNNB1,"datetime(2006, 7, 26, 0, 0)",P42167,P35222,110749,111577,2006
ING4,PPFIA1,"datetime(2006, 11, 10, 0, 0)",Q9UNL4,Q13136,103415,110569,2006
ATXN1,R3HDM1,"datetime(2006, 5, 19, 0, 0)",P54253,Q15032,101288,112124,2006
ERBB2,SH2B2,"datetime(2006, 1, 12, 0, 0)",P04626,O14492,110434,100956,2006
CFTR,S100A7,"datetime(2006, 11, 17, 0, 0)",P13569,P31151,110936,102512,2006
PIK3CA,SMAD3,"datetime(2006, 8, 18, 0, 0)",P42336,P84022,106131,102508,2006
SUMO1,ZNF687,"datetime(2006, 12, 1, 0, 0)",P63165,Q8N1G0,101887,114913,2006
MORF4L1,MORF4L1,"datetime(2006, 1, 1, 0, 0)",Q9UBU8,Q9UBU8,111794,111794,2006
COIL,KLHL8,"datetime(2006, 5, 19, 0, 0)",P38432,Q49A95,107918,115767,2006
HECW1,USP7,"datetime(2006, 5, 19, 0, 0)",Q76N89,Q93009,100695,110519,2006
ATXN7,PICK1,"datetime(2006, 5, 19, 0, 0)",O15265,Q9NRD5,104021,114873,2006
SHPRH,UBE2A,"datetime(2006, 11, 28, 0, 0)",Q149N8,P49459,113669,113184,2006
ORC2,KAT7,"datetime(2006, 2, 1, 0, 0)",Q13416,O95251,113194,106228,2006
CCDC28B,MKKS,"datetime(2006, 1, 19, 0, 0)",Q9BUN5,Q9NPJ1,115722,104806,2006
SNX6,ATP1A1,"datetime(2006, 6, 12, 0, 0)",Q9UNH7,P05023,103983,104896,2006
EGFR,GAPDH,"datetime(2006, 9, 1, 0, 0)",P00533,P04406,112630,115266,2006
E2F6,KMT2A,"datetime(2006, 9, 1, 0, 0)",O75461,Q03164,116271,101061,2006
UBE3A,JADE1,"datetime(2006, 5, 19, 0, 0)",Q05086,Q6IE81,109720,102462,2006
PICK1,GFI1,"datetime(2006, 5, 19, 0, 0)",Q9NRD5,Q99684,114873,108745,2006
SUMO1,STOM,"datetime(2006, 12, 1, 0, 0)",P63165,P27105,101887,112375,2006
GSK3B,MAPT,"datetime(2006, 11, 13, 0, 0)",P49841,P10636,111112,113557,2006
GIMAP5,BCL2L11,"datetime(2006, 4, 1, 0, 0)",Q96F15,O43521,110451,113290,2006
HSPG2,ATN1,"datetime(2006, 5, 19, 0, 0)",P98160,P54259,103198,101290,2006
TRIM27,IKBKB,"datetime(2006, 1, 15, 0, 0)",P14373,O14920,104168,104565,2006
INSM1,HDAC1,"datetime(2006, 7, 1, 0, 0)",Q01101,Q13547,112626,109208,2006
TAL1,CBFA2T3,"datetime(2006, 1, 25, 0, 0)",P17542,O75081,104008,102289,2006
ZBTB32,ATXN1,"datetime(2006, 5, 19, 0, 0)",Q9Y2Y4,P54253,114247,101288,2006
TRIM25,PITX2,"datetime(2006, 9, 22, 0, 0)",Q14258,Q99697,104818,104345,2006
PDE1A,YWHAZ,"datetime(2006, 12, 1, 0, 0)",P54750,P63104,102595,111046,2006
NDUFB10,HTR2A,"datetime(2006, 3, 21, 0, 0)",O96000,P28223,103782,111557,2006
MED28,HCK,"datetime(2006, 10, 1, 0, 0)",Q9H204,P08631,104070,114709,2006
RNF5,CFTR,"datetime(2006, 8, 11, 0, 0)",Q99942,P13569,108889,110936,2006
MYD88,TRAF6,"datetime(2006, 3, 15, 0, 0)",Q99836,Q9Y4K3,106712,113106,2006
BTRC,PDCD4,"datetime(2006, 10, 20, 0, 0)",Q9Y297,Q53EL6,100198,100552,2006
SNRNP40,WDR5,"datetime(2006, 11, 1, 0, 0)",Q96DI7,P61964,107706,106577,2006
CBL,SORBS3,"datetime(2006, 9, 1, 0, 0)",P22681,O60504,107136,116256,2006
HSF4,DUSP26,"datetime(2006, 4, 1, 0, 0)",Q9ULV5,Q9BV47,111056,113235,2006
SUMO3,LRPAP1,"datetime(2006, 12, 1, 0, 0)",P55854,P30533,109663,110164,2006
SGOL2,PPP2R5A,"datetime(2006, 5, 4, 0, 0)",Q562F6,Q15172,100979,112608,2006
SVIL,MIF4GD,"datetime(2006, 7, 31, 0, 0)",O95425,A9UHW6,110885,101272,2006
BRMS1,KPNA5,"datetime(2006, 10, 6, 0, 0)",Q9HCU9,O15131,100868,101392,2006
CEBPA,FUT1,"datetime(2006, 4, 28, 0, 0)",P49715,P19526,109638,114926,2006
ADAM15,SH3RF3,"datetime(2006, 2, 1, 0, 0)",Q13444,Q8TEJ3,101465,108165,2006
UPF1,POLD1,"datetime(2006, 2, 21, 0, 0)",Q92900,P28340,105734,113839,2006
GAS7,ATXN1L,"datetime(2006, 5, 19, 0, 0)",O60861,P0C7T5,105395,112037,2006
DZIP3,ATXN1,"datetime(2006, 5, 19, 0, 0)",Q86Y13,P54253,116321,101288,2006
TRAF4,CALCOCO2,"datetime(2006, 9, 1, 0, 0)",Q9BUZ4,Q13137,100882,110568,2006
ATXN1,KLHL8,"datetime(2006, 5, 19, 0, 0)",P54253,Q9P2G9,101288,111524,2006
AICDA,PRKAR1A,"datetime(2006, 1, 10, 0, 0)",Q9GZX7,P10644,102004,100178,2006
KPNB1,NRIP1,"datetime(2006, 11, 1, 0, 0)",Q14974,P48552,110318,100930,2006
COPS5,DDB1,"datetime(2006, 9, 1, 0, 0)",Q92905,Q16531,105737,108297,2006
RNF167,RNF167,"datetime(2006, 3, 2, 0, 0)",Q9H6Y7,Q9H6Y7,102980,102980,2006
SMG1,UPF3A,"datetime(2006, 2, 1, 0, 0)",Q96Q15,Q9H1J1,103191,113833,2006
CSNK1E,CRY2,"datetime(2006, 7, 5, 0, 0)",P49674,Q49AN0,103248,111710,2006
ATXN1L,MEOX2,"datetime(2006, 5, 19, 0, 0)",P0C7T5,P50222,112037,107548,2006
MAPK3,CDC25C,"datetime(2006, 4, 1, 0, 0)",P27361,P30307,101159,107778,2006
PBRM1,CALML5,"datetime(2006, 10, 10, 0, 0)",Q86U86,Q9NZT1,113976,111224,2006
EHD3,EHD3,"datetime(2006, 1, 1, 0, 0)",Q9NZN3,Q9NZN3,103866,103866,2006
PPL,USP7,"datetime(2006, 5, 19, 0, 0)",O60437,Q93009,114096,110519,2006
PRDX3,FANCG,"datetime(2006, 10, 23, 0, 0)",P30048,O15287,101070,113222,2006
ABL1,PRKCZ,"datetime(2006, 5, 15, 0, 0)",P00519,Q05513,104641,109176,2006
HSP90AA1,FYN,"datetime(2006, 10, 1, 0, 0)",P07900,Q14342,103493,110714,2006
SIRT7,HIST2H2AC,"datetime(2006, 5, 1, 0, 0)",Q9NRC8,Q16777,111147,107406,2006
CFTR,B3GNT9,"datetime(2006, 11, 17, 0, 0)",P13569,Q6UX72,110936,115603,2006
NPHS1,NCK2,"datetime(2006, 4, 6, 0, 0)",O60500,O43639,116252,109707,2006
UBQLN4,GDI1,"datetime(2006, 5, 19, 0, 0)",Q9NRR5,P31150,109252,102511,2006
UBC,PGAM5,"datetime(2006, 12, 8, 0, 0)",P0CG48,Q96HS1,106138,106337,2006
HIST2H2AB,WDR77,"datetime(2006, 7, 7, 0, 0)",Q8IUE6,Q9BQA1,115605,109297,2006
SSBP1,TAL1,"datetime(2006, 1, 25, 0, 0)",Q04837,P17542,113648,104008,2006
TBC1D17,RAB5A,"datetime(2006, 9, 1, 0, 0)",Q9HA65,P20339,112839,112379,2006
SEC62,CIC,"datetime(2006, 5, 19, 0, 0)",Q99442,Q96RK0,106588,109863,2006
ERCC6,RPA1,"datetime(2006, 8, 1, 0, 0)",Q03468,P27694,103857,104322,2006
PRMT7,HIST2H2AC,"datetime(2006, 10, 1, 0, 0)",Q9NVM4,Q16777,112589,107406,2006
2-Sep,PIK3R1,"datetime(2006, 10, 18, 0, 0)",Q15019,P27986,105100,105291,2006
SPINT1,UBQLN4,"datetime(2006, 5, 19, 0, 0)",O43278,Q9NRR5,106144,109252,2006
SUMO3,ARID1B,"datetime(2006, 12, 1, 0, 0)",P55854,Q8NFD5,109663,110870,2006
UBC,NPC1,"datetime(2006, 7, 1, 0, 0)",P0CG48,O15118,106138,109942,2006
ABCG4,ABCG1,"datetime(2006, 8, 7, 0, 0)",Q9H172,P45844,106418,108359,2006
ESR1,RBBP5,"datetime(2006, 6, 9, 0, 0)",P03372,Q15291,102503,107574,2006
RB1,CCND3,"datetime(2006, 7, 1, 0, 0)",P06400,P30281,101623,100204,2006
NAA11,NAA15,"datetime(2006, 4, 25, 0, 0)",Q9BSU3,Q9BXJ9,110154,109700,2006
COPS4,DDB1,"datetime(2006, 9, 1, 0, 0)",Q9BT78,Q16531,107945,108297,2006
VAC14,NOS1,"datetime(2006, 12, 22, 0, 0)",Q08AM6,P29475,103534,112617,2006
CALM1; CALM2; CALM3,DIRAS2,"datetime(2006, 3, 1, 0, 0)",P62158,Q96HU8,102031,114939,2006
CUL4A,WDR61,"datetime(2006, 11, 1, 0, 0)",Q13619,Q9GZS3,111816,104559,2006
MAPK1,MAP3K3,"datetime(2006, 3, 10, 0, 0)",P28482,Q99759,108691,103361,2006
CENPM,CENPP,"datetime(2006, 5, 1, 0, 0)",Q9NSP4,Q6IPU0,113623,108871,2006
FAF1,NLRP2,"datetime(2006, 12, 1, 0, 0)",Q9UNN5,Q9NX02,111986,112718,2006
DCAF4,DDB1,"datetime(2006, 9, 1, 0, 0)",Q8WV16,Q16531,108584,108297,2006
CIRBP,ATXN1,"datetime(2006, 5, 19, 0, 0)",Q14011,P54253,104553,101288,2006
HBP1,GKAP1,"datetime(2006, 5, 19, 0, 0)",O60381,Q5VSY0,108453,109922,2006
BRCA1,KAT2A,"datetime(2006, 1, 6, 0, 0)",P38398,Q92830,108689,108391,2006
PSMB4,NUB1,"datetime(2006, 7, 21, 0, 0)",P28070,Q9Y5A7,111732,100155,2006
SORBS3,WASL,"datetime(2006, 3, 1, 0, 0)",O60504,O00401,116256,110373,2006
ESR1,TOP2B,"datetime(2006, 6, 23, 0, 0)",P03372,Q02880,102503,111170,2006
ABCA1,CDC42,"datetime(2006, 4, 1, 0, 0)",O95477,P60953,106041,110613,2006
NANOS1,CTNND1,"datetime(2006, 10, 15, 0, 0)",Q8WY41,O60716,103303,102572,2006
NUP62,NPM1,"datetime(2006, 5, 1, 0, 0)",P37198,P06748,103874,109914,2006
DDB1,DCAF12,"datetime(2006, 9, 1, 0, 0)",Q16531,Q5T6F0,108297,106953,2006
ARHGEF7,GIT1,"datetime(2006, 5, 3, 0, 0)",Q14155,Q9Y2X7,104988,101925,2006
SUMO3,NUFIP2,"datetime(2006, 12, 1, 0, 0)",P55854,Q7Z417,109663,114378,2006
RAB3GAP1,FEZ1,"datetime(2006, 4, 14, 0, 0)",Q15042,Q99689,109932,108752,2006
CHEK1,AATF,"datetime(2006, 12, 1, 0, 0)",O14757,Q9NY61,104416,114902,2006
MAP3K7,PPP6C,"datetime(2006, 12, 29, 0, 0)",O43318,O00743,112238,103436,2006
ADRM1,PSMD14,"datetime(2006, 12, 13, 0, 0)",Q16186,O00487,114638,111518,2006
RBFOX1,GCA,"datetime(2006, 5, 19, 0, 0)",Q9NWB1,P28676,110896,101686,2006
ARPC2,UBE2Q2,"datetime(2006, 1, 6, 0, 0)",O15144,Q8WVN8,105111,115928,2006
FBXO25,RBX1,"datetime(2006, 6, 1, 0, 0)",Q8TCJ0,P62877,114849,105264,2006
CCND1,NRF1,"datetime(2006, 8, 1, 0, 0)",P24385,Q16656,103741,114934,2006
ACSS1,SIRT3,"datetime(2006, 7, 5, 0, 0)",Q9NUB1,Q9NTG7,106502,107238,2006
CACNB4,MAP1A,"datetime(2006, 3, 8, 0, 0)",O00305,P78559,104009,110853,2006
UBE2V1,BIRC3,"datetime(2006, 4, 1, 0, 0)",Q13404,Q13489,100875,101992,2006
ATXN1,UNK,"datetime(2006, 5, 19, 0, 0)",P54253,Q9C0B0,101288,107448,2006
