name1,name2,discovery date,uniport1,uniport2,id1,id2,time
MLLT1,DOT1L,"datetime(2010, 2, 17, 0, 0)",Q03111,Q8TEK3,105391,112399,2010
EEF1D,CAMSAP2,"datetime(2010, 2, 24, 0, 0)",P29692,Q08AD1,104311,114680,2010
DYNC1I1,NDEL1,"datetime(2010, 1, 6, 0, 0)",O14576,Q9GZM8,111110,100620,2010
VPS36,ECM29,"datetime(2010, 10, 8, 0, 0)",Q86VN1,Q5VYK3,115917,115602,2010
ESR1,RPS9,"datetime(2010, 6, 1, 0, 0)",P03372,P46781,102503,106435,2010
GABARAPL2,RPL4,"datetime(2010, 7, 1, 0, 0)",P60520,P36578,108412,106183,2010
DIS3L,EXOSC9,"datetime(2010, 7, 21, 0, 0)",Q8TF46,Q06265,108104,112045,2010
NFKB1,CUL5,"datetime(2010, 12, 10, 0, 0)",P19838,Q93034,105528,114852,2010
RBFOX2,TOLLIP,"datetime(2010, 10, 1, 0, 0)",O43251,Q9H0E2,114746,102047,2010
RPL13A,CAND1,"datetime(2010, 12, 10, 0, 0)",P40429,Q86VP6,100035,105584,2010
RPL24,CUL3,"datetime(2010, 12, 10, 0, 0)",P83731,Q13618,111719,111815,2010
EEF1B2,CUL2,"datetime(2010, 12, 10, 0, 0)",P24534,Q13617,108069,111824,2010
CUL1,SNRPD1,"datetime(2010, 12, 10, 0, 0)",Q13616,P62314,111823,105355,2010
EZH1,JARID2,"datetime(2010, 3, 11, 0, 0)",Q92800,Q92833,112038,108388,2010
MAP1LC3B,EEF1B2,"datetime(2010, 7, 1, 0, 0)",Q9GZQ8,P24534,113181,108069,2010
PRPS1,YWHAE,"datetime(2010, 7, 2, 0, 0)",P60891,P62258,108494,103095,2010
TP63,FASN,"datetime(2010, 4, 5, 0, 0)",Q9H3D4,P49327,103194,114802,2010
CAND1,RPL34,"datetime(2010, 12, 10, 0, 0)",Q86VP6,P49207,105584,104063,2010
GABARAP,KRT16,"datetime(2010, 7, 1, 0, 0)",O95166,P08779,110982,116396,2010
SMG5,PHB,"datetime(2010, 1, 1, 0, 0)",Q9UPR3,P35232,114642,115933,2010
ASF1B,MCM6,"datetime(2010, 3, 12, 0, 0)",Q9NVP2,Q14566,104159,100084,2010
FUCA1,CUL3,"datetime(2010, 12, 10, 0, 0)",P04066,Q13618,111737,111815,2010
BCCIP,CTNNB1,"datetime(2010, 2, 24, 0, 0)",Q9P287,P35222,111154,111577,2010
GRB2,WIPF2,"datetime(2010, 10, 1, 0, 0)",P62993,Q8TF74,113112,111716,2010
CUL3,DNAJC7,"datetime(2010, 12, 10, 0, 0)",Q13618,Q99615,111815,105607,2010
RNF2,UBE3A,"datetime(2010, 4, 13, 0, 0)",Q99496,Q05086,102894,109720,2010
STUB1,AVPR2,"datetime(2010, 11, 1, 0, 0)",Q9UNE7,P30518,100319,102213,2010
COPS5,GRWD1,"datetime(2010, 12, 10, 0, 0)",Q92905,Q9BQ67,105737,102027,2010
CUL2,SNRPE,"datetime(2010, 12, 10, 0, 0)",Q13617,P62304,111824,109610,2010
CDC5L,SUMO1,"datetime(2010, 6, 1, 0, 0)",Q99459,P63165,102316,101887,2010
CDC5L,ETV6,"datetime(2010, 6, 1, 0, 0)",Q99459,P41212,102316,100486,2010
WIPI2,EIF3I,"datetime(2010, 7, 1, 0, 0)",Q9Y4P8,Q13347,110538,110454,2010
AIFM1,CAND1,"datetime(2010, 12, 10, 0, 0)",O95831,Q86VP6,107475,105584,2010
PPP6C,TAB2,"datetime(2010, 1, 22, 0, 0)",O00743,Q9NYJ8,103436,113006,2010
PSMC4,ATG4C,"datetime(2010, 7, 1, 0, 0)",P43686,Q96DT6,114458,115862,2010
PRPF3,UBC,"datetime(2010, 7, 1, 0, 0)",O43395,P0CG48,113435,106138,2010
DDB1,ACTR5,"datetime(2010, 10, 5, 0, 0)",Q16531,Q9H9F9,108297,114309,2010
TP73,RNF144B,"datetime(2010, 7, 20, 0, 0)",O15350,Q7Z419,106706,114376,2010
UBC,PIAS2,"datetime(2010, 7, 27, 0, 0)",P0CG48,O75928,106138,110095,2010
EEF1A1,CUL5,"datetime(2010, 12, 10, 0, 0)",P68104,Q93034,107332,114852,2010
SMURF2,UBE2D1,"datetime(2010, 11, 19, 0, 0)",Q9HAU4,P51668,104677,114399,2010
SLC38A3,NEDD4,"datetime(2010, 12, 1, 0, 0)",Q99624,P46934,101834,108146,2010
RPL36,CUL1,"datetime(2010, 12, 10, 0, 0)",Q9Y3U8,Q13616,109839,111823,2010
ZNF175,LZTR1,"datetime(2010, 3, 5, 0, 0)",Q9Y473,Q8N653,100764,107722,2010
MYC,TAF2,"datetime(2010, 12, 15, 0, 0)",P01106,Q6P1X5,106562,115904,2010
MEOX2,IKBKB,"datetime(2010, 9, 1, 0, 0)",P50222,O14920,107548,104565,2010
PSMB1,BCL3,"datetime(2010, 8, 13, 0, 0)",P20618,P20749,112666,115766,2010
TMX4,NR2F6,"datetime(2010, 2, 24, 0, 0)",Q9H1E5,P10588,116359,104434,2010
GABARAPL2,TRIM45,"datetime(2010, 7, 1, 0, 0)",P60520,Q9H8W5,108412,111121,2010
CUL5,RPL4,"datetime(2010, 12, 10, 0, 0)",Q93034,P36578,114852,106183,2010
CACYBP,STK3,"datetime(2010, 7, 1, 0, 0)",Q9HB71,Q13188,103102,113740,2010
ANKS1B,EPHA8,"datetime(2010, 4, 1, 0, 0)",Q7Z6G8,P29322,113700,112907,2010
CUL1,PKM,"datetime(2010, 12, 10, 0, 0)",Q13616,P14618,111823,102392,2010
CDC5L,DDX39B,"datetime(2010, 6, 1, 0, 0)",Q99459,Q13838,102316,100037,2010
MRPS18B,CUL3,"datetime(2010, 12, 10, 0, 0)",Q9Y676,Q13618,105250,111815,2010
WDR5,CUL3,"datetime(2010, 12, 10, 0, 0)",P61964,Q13618,106577,111815,2010
IKBKE,NFKBIA,"datetime(2010, 3, 1, 0, 0)",Q14164,P25963,101861,107975,2010
CUL5,RPS3,"datetime(2010, 12, 10, 0, 0)",Q93034,P23396,114852,110098,2010
SMAD2,TPR,"datetime(2010, 2, 24, 0, 0)",Q15796,P12270,111220,111809,2010
SMARCA4,NPM1,"datetime(2010, 7, 16, 0, 0)",P51532,P06748,108198,109914,2010
ZWINT,NSL1,"datetime(2010, 3, 22, 0, 0)",O95229,Q96IY1,101388,114967,2010
NAF1,BAD,"datetime(2010, 2, 3, 0, 0)",Q96HR8,Q92934,102036,109401,2010
HSP90AA1,UNC45A,"datetime(2010, 2, 1, 0, 0)",P07900,Q9H3U1,103493,113162,2010
CDC5L,CCT3,"datetime(2010, 6, 1, 0, 0)",Q99459,P49368,102316,101876,2010
MAP1LC3B,CUL9,"datetime(2010, 7, 1, 0, 0)",Q9GZQ8,Q8IWT3,113181,109454,2010
KBTBD7,CUL3,"datetime(2010, 7, 1, 0, 0)",Q8WVZ9,Q13618,114174,111815,2010
LGALS3BP,CAND1,"datetime(2010, 12, 10, 0, 0)",Q08380,Q86VP6,110722,105584,2010
VAMP4,VPS53,"datetime(2010, 10, 1, 0, 0)",O75379,Q5VIR6,106446,109344,2010
CYTH2,EGFR,"datetime(2010, 10, 15, 0, 0)",Q99418,P00533,101731,112630,2010
ABL2,MAP3K10,"datetime(2010, 10, 1, 0, 0)",P42684,Q02779,112954,100947,2010
UGT1A4,UGT1A6,"datetime(2010, 10, 1, 0, 0)",P22310,P19224,102744,108598,2010
HSP90AA1,PLCE1,"datetime(2010, 2, 1, 0, 0)",P07900,Q9P212,103493,104801,2010
UBE2W,UBE2W,"datetime(2010, 3, 19, 0, 0)",Q96B02,Q96B02,103240,103240,2010
COPS5,ELAVL1,"datetime(2010, 12, 10, 0, 0)",Q92905,Q15717,105737,112400,2010
ATG16L1,CCT7,"datetime(2010, 7, 1, 0, 0)",Q676U5,Q99832,108065,106711,2010
SNW1,ATR,"datetime(2010, 6, 1, 0, 0)",Q13573,Q13535,104881,105506,2010
SKP2,ING3,"datetime(2010, 3, 11, 0, 0)",Q13309,Q9NXR8,111049,100016,2010
TFCP2,GABARAP,"datetime(2010, 7, 1, 0, 0)",Q12800,O95166,107944,110982,2010
KPNA6,RAC1,"datetime(2010, 10, 1, 0, 0)",O60684,P63000,107353,104701,2010
HNRNPH2,CUL3,"datetime(2010, 12, 10, 0, 0)",P55795,Q13618,113800,111815,2010
GABARAP,RPS6,"datetime(2010, 7, 1, 0, 0)",O95166,P62753,110982,109848,2010
FAM114A1,SCHIP1,"datetime(2010, 2, 24, 0, 0)",Q8IWE2,Q9P0W5,102801,116027,2010
CFTR,STIP1,"datetime(2010, 6, 22, 0, 0)",P13569,P31948,110936,110609,2010
GABARAPL2,DDX21,"datetime(2010, 7, 1, 0, 0)",P60520,Q9NR30,108412,101618,2010
CAND1,EBNA1BP2,"datetime(2010, 12, 10, 0, 0)",Q86VP6,Q99848,105584,102434,2010
CUL3,HNRNPCL1,"datetime(2010, 12, 10, 0, 0)",Q13618,O60812,111815,108523,2010
CUL3,TFG,"datetime(2010, 12, 10, 0, 0)",Q13618,Q92734,111815,100231,2010
COPS6,GAPDH,"datetime(2010, 12, 10, 0, 0)",Q7L5N1,P04406,103344,115266,2010
SNW1,,"datetime(2010, 6, 1, 0, 0)",Q13573,Q13727,104881,114532,2010
CUL3,TUBB4B,"datetime(2010, 12, 10, 0, 0)",Q13618,P68371,111815,106568,2010
SDHA,CUL5,"datetime(2010, 12, 10, 0, 0)",P31040,Q93034,113220,114852,2010
ANXA4,NFKB1,"datetime(2010, 7, 1, 0, 0)",P09525,P19838,105553,105528,2010
CUL3,KRT5,"datetime(2010, 12, 10, 0, 0)",Q13618,P13647,111815,109653,2010
MED8,TADA2A,"datetime(2010, 7, 1, 0, 0)",Q96G25,O75478,108444,111884,2010
MYC,RRP1B,"datetime(2010, 12, 15, 0, 0)",P01106,Q14684,106562,111194,2010
YWHAZ,WNK2,"datetime(2010, 10, 1, 0, 0)",P63104,Q9Y3S1,111046,100664,2010
SCHIP1,ANKHD1,"datetime(2010, 2, 24, 0, 0)",Q9P0W5,Q8IWZ3,116027,100860,2010
NPHS2,UBC,"datetime(2010, 8, 13, 0, 0)",Q9NP85,P0CG48,103296,106138,2010
PPM1B,YWHAE,"datetime(2010, 7, 2, 0, 0)",O75688,P62258,109156,103095,2010
CUL1,GAPDH,"datetime(2010, 12, 10, 0, 0)",Q13616,P04406,111823,115266,2010
SNW1,RPL4,"datetime(2010, 6, 1, 0, 0)",Q13573,P36578,104881,106183,2010
CUL3,TUBB2B,"datetime(2010, 12, 10, 0, 0)",Q13618,Q9BVA1,111815,101671,2010
FSTL1,BMP2,"datetime(2010, 10, 1, 0, 0)",Q12841,P12643,107323,114630,2010
NAP1L1,NR2F6,"datetime(2010, 2, 24, 0, 0)",P55209,P10588,111525,104434,2010
GABARAPL2,ATG13,"datetime(2010, 7, 1, 0, 0)",P60520,O75143,108412,108158,2010
KAT2A,CCDC101,"datetime(2010, 9, 17, 0, 0)",Q92830,Q96ES7,108391,103192,2010
SUMO1,TFAP2B,"datetime(2010, 11, 1, 0, 0)",P63165,Q92481,101887,116289,2010
CAND1,RPL4,"datetime(2010, 12, 10, 0, 0)",Q86VP6,P36578,105584,106183,2010
MKNK1,DNAJC7,"datetime(2010, 10, 1, 0, 0)",Q9BUB5,Q99615,113954,105607,2010
GABARAPL1,HIST2H2BE,"datetime(2010, 7, 1, 0, 0)",Q9H0R8,Q16778,104016,107407,2010
NEDD8,KRT2,"datetime(2010, 12, 10, 0, 0)",Q15843,P35908,115957,104020,2010
FSCN1,FAN1,"datetime(2010, 7, 9, 0, 0)",Q16658,Q9Y2M0,114938,116020,2010
MAP1LC3A,GABARAPL2,"datetime(2010, 7, 1, 0, 0)",Q9H492,P60520,116455,108412,2010
MYC,PDHA2,"datetime(2010, 12, 15, 0, 0)",P01106,P29803,106562,105397,2010
TOPBP1,DTD1,"datetime(2010, 3, 1, 0, 0)",Q92547,Q8TEA8,109259,105602,2010
TARS,CUL1,"datetime(2010, 12, 10, 0, 0)",P26639,Q13616,115998,111823,2010
PRKACA,RGS13,"datetime(2010, 12, 1, 0, 0)",P17612,O14921,101383,104564,2010
BTBD2,TOP1,"datetime(2010, 11, 20, 0, 0)",Q9BX70,P11387,102656,109181,2010
H2AFX,HYOU1,"datetime(2010, 3, 5, 0, 0)",P16104,Q9Y4L1,113889,110148,2010
STRA13,RPA1,"datetime(2010, 3, 26, 0, 0)",A8MT69,P27694,101482,104322,2010
CKS2,CDC37,"datetime(2010, 1, 1, 0, 0)",P33552,Q16543,100915,103951,2010
MAPK14,MAPKAPK5,"datetime(2010, 10, 1, 0, 0)",Q16539,Q8IW41,108300,106889,2010
CDC5L,RBM39,"datetime(2010, 6, 1, 0, 0)",Q99459,Q14498,102316,102768,2010
CDC5L,BUB3,"datetime(2010, 6, 1, 0, 0)",Q99459,O43684,102316,112822,2010
CAND1,PRMT1,"datetime(2010, 12, 10, 0, 0)",Q86VP6,Q99873,105584,106128,2010
H2AFZ,ZNHIT1,"datetime(2010, 6, 16, 0, 0)",P0C0S5,O43257,104124,114741,2010
STAT3,FGFR1,"datetime(2010, 4, 15, 0, 0)",P40763,P11362,114621,101160,2010
MAP1LC3A,MRPS11,"datetime(2010, 7, 1, 0, 0)",Q9H492,P82912,116455,114779,2010
MAGEA2; MAGEA2B,UBE2H,"datetime(2010, 9, 24, 0, 0)",P43356,P62256,115636,103096,2010
CUL1,SNRPE,"datetime(2010, 12, 10, 0, 0)",Q13616,P62304,111823,109610,2010
MAP1LC3A,POFUT2,"datetime(2010, 7, 1, 0, 0)",Q9H492,Q9Y2G5,116455,106808,2010
NCBP1,CAND1,"datetime(2010, 12, 10, 0, 0)",Q09161,Q86VP6,100070,105584,2010
SSU72,SYMPK,"datetime(2010, 10, 7, 0, 0)",Q9NP77,Q92797,115619,107059,2010
PEX5,HACL1,"datetime(2010, 3, 24, 0, 0)",P50542,Q9UJ83,111289,112903,2010
PPP3CA,PTEN,"datetime(2010, 9, 3, 0, 0)",Q08209,P60484,103158,107347,2010
PSMC5,CBL,"datetime(2010, 6, 1, 0, 0)",P62195,P22681,102644,107136,2010
SNW1,NR2C2,"datetime(2010, 6, 1, 0, 0)",Q13573,P49116,104881,101954,2010
SNW1,UPF2,"datetime(2010, 6, 1, 0, 0)",Q13573,Q9HAU5,104881,104678,2010
WDR82,HSPA8,"datetime(2010, 8, 6, 0, 0)",Q6UXN9,P11142,112600,108948,2010
SNRPD1,CUL4A,"datetime(2010, 12, 10, 0, 0)",P62314,Q13619,105355,111816,2010
PRKAA2,RB1CC1,"datetime(2010, 7, 1, 0, 0)",P54646,Q8TDY2,108013,108235,2010
IGF2BP1,TP53,"datetime(2010, 4, 6, 0, 0)",Q9NZI8,P04637,100722,114765,2010
ARHGDIA,PSMD10,"datetime(2010, 8, 1, 0, 0)",P52565,O75832,109017,115483,2010
SNW1,CDK9,"datetime(2010, 6, 1, 0, 0)",Q13573,P50750,104881,106079,2010
ZNF496,NR3C1,"datetime(2010, 3, 5, 0, 0)",Q96IT1,P04150,102060,109148,2010
CUL5,COPS4,"datetime(2010, 12, 10, 0, 0)",Q93034,Q9BT78,114852,107945,2010
AIRE,DAXX,"datetime(2010, 4, 23, 0, 0)",O43918,Q9UER7,100382,103331,2010
DHX15,CUL4A,"datetime(2010, 12, 10, 0, 0)",O43143,Q13619,101422,111816,2010
GABARAPL1,SERPINB2,"datetime(2010, 7, 1, 0, 0)",Q9H0R8,P05120,104016,110671,2010
PHC3,HIST3H3,"datetime(2010, 9, 17, 0, 0)",Q8NDX5,Q16695,102959,115562,2010
KNTC1,PIAS4,"datetime(2010, 10, 15, 0, 0)",P50748,Q8N2W9,101735,103588,2010
OBFC1,MED24,"datetime(2010, 2, 9, 0, 0)",Q9H668,O75448,115051,108248,2010
NR1H3,SS18L1,"datetime(2010, 3, 5, 0, 0)",Q13133,O75177,110571,104339,2010
RPL35,CUL1,"datetime(2010, 12, 10, 0, 0)",P42766,Q13616,112799,111823,2010
CTNNB1,RPL21,"datetime(2010, 2, 24, 0, 0)",P35222,P46778,111577,111881,2010
UGT1A6,UGT1A3,"datetime(2010, 10, 1, 0, 0)",P19224,P35503,108598,107066,2010
HIST3H3,CDYL,"datetime(2010, 9, 17, 0, 0)",Q16695,Q9Y232,115562,107633,2010
SUMO1,EEF2,"datetime(2010, 11, 1, 0, 0)",P63165,P13639,101887,104771,2010
EMX1,GTF2A1L,"datetime(2010, 3, 5, 0, 0)",Q04741,Q9UNN4,115536,111987,2010
CUL1,DDB1,"datetime(2010, 12, 10, 0, 0)",Q13616,Q16531,111823,108297,2010
GABARAP,CPSF6,"datetime(2010, 7, 1, 0, 0)",O95166,Q16630,110982,105811,2010
DDB1,CUL3,"datetime(2010, 12, 10, 0, 0)",Q16531,Q13618,108297,111815,2010
ISL2,COPS5,"datetime(2010, 12, 10, 0, 0)",Q96A47,Q92905,110151,105737,2010
WWP1,STAT6,"datetime(2010, 3, 5, 0, 0)",Q9H0M0,P42226,103270,100816,2010
SSBP1,CUL3,"datetime(2010, 12, 10, 0, 0)",Q04837,Q13618,113648,111815,2010
RPS6,TERF2,"datetime(2010, 8, 25, 0, 0)",P62753,Q15554,109848,108067,2010
SRP14,CAND1,"datetime(2010, 12, 10, 0, 0)",P37108,Q86VP6,108696,105584,2010
GABARAPL1,CIRBP,"datetime(2010, 7, 1, 0, 0)",Q9H0R8,Q14011,104016,104553,2010
FYB,BCL10,"datetime(2010, 4, 9, 0, 0)",O15117,O95999,109939,115009,2010
PCBD1,BCAN,"datetime(2010, 2, 24, 0, 0)",P61457,Q96GW7,101895,115443,2010
ACVR2B,SMAD6,"datetime(2010, 10, 1, 0, 0)",Q13705,O43541,105958,103226,2010
FBXO25,ATAD3B,"datetime(2010, 8, 1, 0, 0)",Q8TCJ0,Q5T9A4,114849,116469,2010
JUND,MDM2,"datetime(2010, 2, 24, 0, 0)",P17535,Q00987,107193,106304,2010
VTN,VTN,"datetime(2010, 8, 4, 0, 0)",P04004,P04004,103767,103767,2010
HM13,PDIA2,"datetime(2010, 1, 20, 0, 0)",Q8TCT9,Q13087,102164,107368,2010
ANAPC13,ANAPC4,"datetime(2010, 4, 30, 0, 0)",Q9BS18,Q9UJX5,106081,101040,2010
CDC5L,PUM1,"datetime(2010, 6, 1, 0, 0)",Q99459,Q14671,102316,106915,2010
ELN,MMP12,"datetime(2010, 4, 1, 0, 0)",P15502,P39900,106406,112268,2010
UVRAG,AGL,"datetime(2010, 7, 1, 0, 0)",Q9P2Y5,P35573,103547,111315,2010
SLC25A6,COPS5,"datetime(2010, 12, 10, 0, 0)",P12236,Q92905,111222,105737,2010
CDC5L,CHD1L,"datetime(2010, 6, 1, 0, 0)",Q99459,Q86WJ1,102316,109055,2010
DAZAP1,COPS5,"datetime(2010, 12, 10, 0, 0)",Q96EP5,Q92905,107934,105737,2010
CDC5L,NPM1,"datetime(2010, 6, 1, 0, 0)",Q99459,P06748,102316,109914,2010
KAT2A,ZZZ3,"datetime(2010, 7, 21, 0, 0)",Q92830,Q8IYH5,108391,100823,2010
GABARAPL1,KRT75,"datetime(2010, 7, 1, 0, 0)",Q9H0R8,O95678,104016,101632,2010
FBXO25,UACA,"datetime(2010, 8, 1, 0, 0)",Q8TCJ0,Q9BZF9,114849,107872,2010
WWTR1,LATS1,"datetime(2010, 4, 20, 0, 0)",Q9GZV5,O95835,109443,107479,2010
ANP32E,SMAD2,"datetime(2010, 2, 24, 0, 0)",Q9BTT0,Q15796,113064,111220,2010
RPS24,CUL2,"datetime(2010, 12, 10, 0, 0)",P62847,Q13617,108990,111824,2010
GABARAPL1,CTSA,"datetime(2010, 7, 1, 0, 0)",Q9H0R8,P10619,104016,113024,2010
JUN,RNF187,"datetime(2010, 10, 1, 0, 0)",P05412,Q5TA31,100991,106024,2010
TADA2A,RNPS1,"datetime(2010, 7, 1, 0, 0)",O75478,Q15287,111884,111813,2010
MAP1LC3B,CTPS1,"datetime(2010, 7, 1, 0, 0)",Q9GZQ8,P17812,113181,111141,2010
EEF1G,NEDD8,"datetime(2010, 12, 10, 0, 0)",P26641,Q15843,104211,115957,2010
GABARAP,GABARAPL2,"datetime(2010, 7, 1, 0, 0)",O95166,P60520,110982,108412,2010
CBX5,ZNF620,"datetime(2010, 7, 1, 0, 0)",P45973,Q6ZNG0,113923,102323,2010
ERO1LB,PDIA2,"datetime(2010, 10, 6, 0, 0)",Q86YB8,Q13087,108919,107368,2010
MAP1LC3A,DSP,"datetime(2010, 7, 1, 0, 0)",Q9H492,P15924,116455,101411,2010
SH3GLB1,FLNC,"datetime(2010, 7, 1, 0, 0)",Q9Y371,Q14315,105989,107043,2010
MAP1LC3A,HSPH1,"datetime(2010, 7, 1, 0, 0)",Q9H492,Q92598,116455,100068,2010
GABARAPL1,BUB3,"datetime(2010, 7, 1, 0, 0)",Q9H0R8,O43684,104016,112822,2010
GABARAPL1,KRT13,"datetime(2010, 7, 1, 0, 0)",Q9H0R8,P13646,104016,109652,2010
SRC,ABI1,"datetime(2010, 8, 4, 0, 0)",P12931,Q8IZP0,107525,109997,2010
TADA2A,PRPF6,"datetime(2010, 7, 1, 0, 0)",O75478,O94906,111884,104197,2010
NOXA1,NOX1,"datetime(2010, 6, 1, 0, 0)",Q86UR1,Q9Y5S8,102255,111051,2010
MAP1LC3A,RPL8,"datetime(2010, 7, 1, 0, 0)",Q9H492,P62917,116455,114264,2010
ACADM,CUL3,"datetime(2010, 12, 10, 0, 0)",P11310,Q13618,106025,111815,2010
HAUS4,HAUS3,"datetime(2010, 4, 30, 0, 0)",Q9H6D7,Q68CZ6,101637,101060,2010
CAMKK2,XPOT,"datetime(2010, 7, 1, 0, 0)",Q96RR4,O43592,104381,100673,2010
GSTO1,UBA5,"datetime(2010, 7, 1, 0, 0)",P78417,Q9GZZ9,113080,109987,2010
CUL4B,LGALS3BP,"datetime(2010, 12, 10, 0, 0)",Q13620,Q08380,107583,110722,2010
RPS7,CUL1,"datetime(2010, 12, 10, 0, 0)",P62081,Q13616,113343,111823,2010
ZNF148,RXRG,"datetime(2010, 2, 24, 0, 0)",Q9UQR1,P48443,102848,110796,2010
TADA2A,PSPC1,"datetime(2010, 7, 1, 0, 0)",O75478,Q8WXF1,111884,111370,2010
HSPA5,CUL4B,"datetime(2010, 12, 10, 0, 0)",P11021,Q13620,107269,107583,2010
CAND1,TUBA1C,"datetime(2010, 12, 10, 0, 0)",Q86VP6,Q9BQE3,105584,108780,2010
RABGEF1,MAPK1,"datetime(2010, 8, 10, 0, 0)",Q9UJ41,P28482,112308,108691,2010
SMAD2,FOS,"datetime(2010, 2, 24, 0, 0)",Q15796,P01100,111220,106563,2010
CDC5L,POLR3D,"datetime(2010, 6, 1, 0, 0)",Q99459,P05423,102316,113856,2010
ELF2,BAP1,"datetime(2010, 11, 1, 0, 0)",Q15723,Q92560,116176,100643,2010
SNW1,NDC80,"datetime(2010, 6, 1, 0, 0)",Q13573,O14777,104881,113044,2010
CUL2,NAP1L1,"datetime(2010, 12, 10, 0, 0)",Q13617,P55209,111824,111525,2010
RAC1,ARL2BP,"datetime(2010, 10, 1, 0, 0)",P63000,Q9Y2Y0,104701,114244,2010
MDM2,CHRM3,"datetime(2010, 2, 24, 0, 0)",Q00987,P20309,106304,102304,2010
RPL15,CUL2,"datetime(2010, 12, 10, 0, 0)",P61313,Q13617,101724,111824,2010
EIF6,CUL3,"datetime(2010, 12, 10, 0, 0)",P56537,Q13618,116039,111815,2010
PARP2,H3F3A; H3F3B,"datetime(2010, 6, 15, 0, 0)",Q9UGN5,P84243,105994,110209,2010
CUL5,RNMT,"datetime(2010, 12, 10, 0, 0)",Q93034,O43148,114852,101421,2010
CDC5L,CHD8,"datetime(2010, 6, 1, 0, 0)",Q99459,Q9HCK8,102316,107115,2010
MYC,NFIL3,"datetime(2010, 12, 15, 0, 0)",P01106,Q16649,106562,110626,2010
ZNF263,ZSCAN1,"datetime(2010, 3, 5, 0, 0)",O14978,Q8NBB4,100843,109960,2010
NSMAF,GABARAPL2,"datetime(2010, 7, 1, 0, 0)",Q92636,P60520,114583,108412,2010
SENP7,CBX5,"datetime(2010, 7, 1, 0, 0)",Q9BQF6,P45973,104376,113923,2010
GABARAP,U2SURP,"datetime(2010, 7, 1, 0, 0)",O95166,O15042,110982,116509,2010
HIST1H2BC; HIST1H2BE; HIST1H2BF; HIST1H2BG; HIST1H2BI,RNF2,"datetime(2010, 12, 23, 0, 0)",P62807,Q99496,108384,102894,2010
CDC6,ATR,"datetime(2010, 1, 15, 0, 0)",Q99741,Q13535,115681,105506,2010
GNB2L1,HIST1H3A; HIST1H3B; HIST1H3C; HIST1H3D; HIST1H3E; HIST1H3F; HIST1H3G; HIST1H3H; HIST1H3I; HIST1H3J,"datetime(2010, 6, 18, 0, 0)",P63244,P68431,101461,106408,2010
CUL5,GPN3,"datetime(2010, 12, 10, 0, 0)",Q93034,Q9UHW5,114852,110028,2010
KRT80,COPS5,"datetime(2010, 12, 10, 0, 0)",Q6KB66,Q92905,108460,105737,2010
NUP62,CUL5,"datetime(2010, 12, 10, 0, 0)",P37198,Q93034,103874,114852,2010
NIPBL,CDK8,"datetime(2010, 9, 23, 0, 0)",Q6KC79,P49336,106721,106739,2010
CRYAB,MDH2,"datetime(2010, 11, 18, 0, 0)",P02511,P40926,107641,106598,2010
CUL3,TTN,"datetime(2010, 12, 10, 0, 0)",Q13618,Q8WZ42,111815,107855,2010
MYC,PPA2,"datetime(2010, 12, 15, 0, 0)",P01106,Q9H2U2,106562,107804,2010
NAP1L1,CUL3,"datetime(2010, 12, 10, 0, 0)",P55209,Q13618,111525,111815,2010
IKBKG,GNGT1,"datetime(2010, 1, 20, 0, 0)",Q9Y6K9,P63211,115195,112633,2010
SPTBN1,PLCB1,"datetime(2010, 10, 1, 0, 0)",Q01082,Q9NQ66,107690,104252,2010
TERF2,PYCR2,"datetime(2010, 8, 25, 0, 0)",Q15554,Q96C36,108067,113061,2010
EIF4A3,SUMO1,"datetime(2010, 11, 1, 0, 0)",P38919,P63165,105347,101887,2010
OXA1L,OXA1L,"datetime(2010, 9, 3, 0, 0)",Q15070,Q15070,115653,115653,2010
POLR1C,CUL3,"datetime(2010, 12, 10, 0, 0)",O15160,Q13618,113099,111815,2010
NR4A1,ESF1,"datetime(2010, 2, 24, 0, 0)",P22736,Q9H501,103649,104503,2010
EXOSC10,SP1,"datetime(2010, 2, 24, 0, 0)",Q01780,P08047,101669,112778,2010
USP15,CAND1,"datetime(2010, 12, 10, 0, 0)",Q9Y4E8,Q86VP6,104505,105584,2010
CUL3,NUP155,"datetime(2010, 12, 10, 0, 0)",Q13618,O75694,111815,104819,2010
PRKDC,AIRE,"datetime(2010, 1, 8, 0, 0)",P78527,O43918,115196,100382,2010
ACTB,SUMO1,"datetime(2010, 11, 1, 0, 0)",P60709,P63165,112552,101887,2010
CDC5L,EXOC2,"datetime(2010, 6, 1, 0, 0)",Q99459,Q96KP1,102316,105387,2010
MAP1LC3A,IGF2BP1,"datetime(2010, 7, 1, 0, 0)",Q9H492,Q9NZI8,116455,100722,2010
ARPC1B,AURKA,"datetime(2010, 7, 12, 0, 0)",O15143,O14965,105110,105171,2010
CUL4A,ZNF407,"datetime(2010, 12, 10, 0, 0)",Q13619,Q9C0G0,111816,102558,2010
SNW1,ACTR2,"datetime(2010, 6, 1, 0, 0)",Q13573,P61160,104881,102790,2010
WNT5A,FZD2,"datetime(2010, 1, 6, 0, 0)",P41221,Q14332,112357,115034,2010
PLK1,CDC6,"datetime(2010, 11, 16, 0, 0)",P53350,Q99741,114751,115681,2010
ZEB1,SMAD7,"datetime(2010, 7, 22, 0, 0)",P37275,O15105,111083,100789,2010
