name1,name2,discovery date,uniport1,uniport2,id1,id2,time
TMEM14B,CREB3,"datetime(2011, 6, 1, 0, 0)",Q9NUH8,O43889,100553,112161,2011
PML,FAS,"datetime(2011, 9, 15, 0, 0)",P29590,P25445,101263,107549,2011
UBC,GFM1,"datetime(2011, 3, 1, 0, 0)",P0CG48,Q96RP9,106138,113007,2011
UBC,SYTL3,"datetime(2011, 10, 21, 0, 0)",P0CG48,Q4VX76,106138,104400,2011
HAS3,UBC,"datetime(2011, 10, 21, 0, 0)",O00219,P0CG48,112888,106138,2011
APP,CHAF1B,"datetime(2011, 9, 30, 0, 0)",P05067,Q13112,104269,102583,2011
ZNF318,UBC,"datetime(2011, 3, 1, 0, 0)",Q5VUA4,P0CG48,101936,106138,2011
MIEF1,DNM1L,"datetime(2011, 6, 24, 0, 0)",Q9NQG6,O00429,111684,110932,2011
APP,CDC37,"datetime(2011, 3, 1, 0, 0)",P05067,Q16543,104269,103951,2011
UBC,NT5C2,"datetime(2011, 3, 1, 0, 0)",P0CG48,P49902,106138,101523,2011
MAPK6,UBE2L3,"datetime(2011, 9, 6, 0, 0)",Q16659,P68036,114937,109415,2011
GNLY,APP,"datetime(2011, 9, 30, 0, 0)",P22749,P05067,116597,104269,2011
SDCBP2,PRPF40A,"datetime(2011, 6, 1, 0, 0)",Q9H190,O75400,112665,108854,2011
ZNF579,ILK,"datetime(2011, 9, 6, 0, 0)",Q8NAF0,Q13418,114095,113197,2011
APP,PPARG,"datetime(2011, 9, 30, 0, 0)",P05067,P37231,104269,110492,2011
RAB8B,UBC,"datetime(2011, 3, 1, 0, 0)",Q92930,P0CG48,109398,106138,2011
TTC30B,B9D2,"datetime(2011, 5, 20, 0, 0)",Q8N4P2,Q9BPU9,109689,107284,2011
MCL1,TNKS2,"datetime(2011, 12, 9, 0, 0)",Q07820,Q9H2K2,105294,108663,2011
UBC,ARAF,"datetime(2011, 3, 1, 0, 0)",P0CG48,P10398,106138,105149,2011
TWF1,APP,"datetime(2011, 9, 30, 0, 0)",Q12792,P05067,102635,104269,2011
SMAP1,APP,"datetime(2011, 9, 30, 0, 0)",Q8IYB5,P05067,107683,104269,2011
STAT5A,TXNDC11,"datetime(2011, 10, 11, 0, 0)",P42229,Q6PKC3,104855,105563,2011
GOLGA2,TCF19,"datetime(2011, 6, 1, 0, 0)",Q08379,Q9Y242,106415,102742,2011
SUMO2,AP2B1,"datetime(2011, 2, 1, 0, 0)",P61956,P63010,102300,100415,2011
CBX2,HIST1H2AB; HIST1H2AE,"datetime(2011, 4, 1, 0, 0)",Q14781,P04908,104830,105907,2011
UBC,GNPTG,"datetime(2011, 10, 21, 0, 0)",P0CG48,Q9UJJ9,106138,107277,2011
ILF3,SUMO2,"datetime(2011, 2, 1, 0, 0)",Q12906,P61956,101497,102300,2011
TRA2A,PPP1CC,"datetime(2011, 11, 15, 0, 0)",Q13595,P36873,112877,103075,2011
EAF2,ELL2,"datetime(2011, 7, 8, 0, 0)",Q96CJ1,O00472,116214,105326,2011
PSMD11,APP,"datetime(2011, 9, 30, 0, 0)",O00231,P05067,104893,104269,2011
GADD45G,PDE4DIP,"datetime(2011, 9, 6, 0, 0)",O95257,Q5VU43,106227,113001,2011
ASNSD1,UBC,"datetime(2011, 10, 21, 0, 0)",Q9NWL6,P0CG48,102909,106138,2011
HDAC5,HCFC1,"datetime(2011, 2, 1, 0, 0)",Q9UQL6,P51610,114955,110647,2011
PCBD2,APP,"datetime(2011, 9, 30, 0, 0)",Q9H0N5,P05067,106975,104269,2011
UBC,EFNB2,"datetime(2011, 10, 14, 0, 0)",P0CG48,P52799,106138,103182,2011
PCK1,UBC,"datetime(2011, 7, 8, 0, 0)",P35558,P0CG48,103338,106138,2011
PGR,STAT5B,"datetime(2011, 5, 15, 0, 0)",P06401,P51692,101624,111838,2011
ITGB2,UBC,"datetime(2011, 10, 1, 0, 0)",P05107,P0CG48,102703,106138,2011
ESR2,SF3B3,"datetime(2011, 1, 1, 0, 0)",Q92731,Q15393,100229,104702,2011
TERF2IP,SMARCC2,"datetime(2011, 2, 1, 0, 0)",Q9NYB0,Q8TAQ2,114169,110852,2011
TRDMT1,APP,"datetime(2011, 9, 30, 0, 0)",O14717,P05067,105057,104269,2011
ARHGEF19,UBC,"datetime(2011, 10, 21, 0, 0)",Q8IW93,P0CG48,102000,106138,2011
AIMP2,PPP2R1A,"datetime(2011, 9, 6, 0, 0)",Q13155,P30153,103179,115272,2011
BTG1,TUBA1A,"datetime(2011, 9, 6, 0, 0)",P62324,Q71U36,101592,104755,2011
CHAF1A,DDX41,"datetime(2011, 3, 25, 0, 0)",Q13111,Q9UJV9,102584,109064,2011
ZFP36L2,UBC,"datetime(2011, 10, 14, 0, 0)",P47974,P0CG48,103847,106138,2011
UBC,ARL8B,"datetime(2011, 3, 1, 0, 0)",P0CG48,Q9NVJ2,106138,115751,2011
ESR1,MYLK2,"datetime(2011, 1, 1, 0, 0)",P03372,Q9H1R3,102503,112653,2011
ARID2,SMARCAD1,"datetime(2011, 5, 6, 0, 0)",Q68CP9,Q9H4L7,113157,107876,2011
TNF,TNFAIP3,"datetime(2011, 11, 18, 0, 0)",P01375,P21580,116299,111292,2011
XRCC5,VHL,"datetime(2011, 11, 4, 0, 0)",P13010,P40337,106516,112703,2011
UBA52,MAPK6,"datetime(2011, 9, 6, 0, 0)",P62987,Q16659,100799,114937,2011
ZDHHC12,RXRB,"datetime(2011, 10, 11, 0, 0)",Q96GR4,P28702,103716,116279,2011
SLC41A3,APP,"datetime(2011, 9, 30, 0, 0)",Q96GZ6,P05067,102510,104269,2011
SGK223,UBE3A,"datetime(2011, 9, 6, 0, 0)",Q86YV5,Q05086,105926,109720,2011
PSMA3,WARS,"datetime(2011, 12, 16, 0, 0)",P25788,P23381,100544,105855,2011
TTR,OTUB1,"datetime(2011, 9, 6, 0, 0)",P02766,Q96FW1,100047,116617,2011
PASK,RAB4A,"datetime(2011, 5, 1, 0, 0)",Q96RG2,P20338,109730,108057,2011
ESR1,S100A8,"datetime(2011, 1, 1, 0, 0)",P03372,P05109,102503,116219,2011
IQCB1,TUBA4A,"datetime(2011, 5, 13, 0, 0)",Q15051,P68366,105710,110863,2011
VDR,CXXC5,"datetime(2011, 10, 11, 0, 0)",P11473,Q7LFL8,108023,110331,2011
MAPK9,TUSC2,"datetime(2011, 10, 11, 0, 0)",P45984,O75896,111089,106264,2011
ZC3HAV1L,APP,"datetime(2011, 9, 30, 0, 0)",Q96H79,P05067,102217,104269,2011
ARHGEF5,UBC,"datetime(2011, 10, 21, 0, 0)",Q12774,P0CG48,110616,106138,2011
UBC,RAB20,"datetime(2011, 3, 1, 0, 0)",P0CG48,Q9NX57,106138,101025,2011
SF3B5,UBC,"datetime(2011, 3, 1, 0, 0)",Q9BWJ5,P0CG48,100574,106138,2011
ORC4,MTUS1,"datetime(2011, 10, 11, 0, 0)",O43929,Q9ULD2,112646,100742,2011
UBC,CHST7,"datetime(2011, 10, 1, 0, 0)",P0CG48,Q9NS84,106138,114943,2011
UBC,ENO3,"datetime(2011, 3, 1, 0, 0)",P0CG48,P13929,106138,114513,2011
UBC,TRA2B,"datetime(2011, 3, 1, 0, 0)",P0CG48,P62995,106138,113113,2011
LUC7L2,PDPK1,"datetime(2011, 9, 6, 0, 0)",Q9Y383,O15530,110818,106474,2011
DCTN6,RPSA,"datetime(2011, 10, 11, 0, 0)",O00399,P08865,112472,108661,2011
CTNND1,RET,"datetime(2011, 4, 22, 0, 0)",O60716,P07949,102572,102913,2011
UBC,SYNGR1,"datetime(2011, 3, 1, 0, 0)",P0CG48,O43759,106138,102760,2011
UBR5,TOB2,"datetime(2011, 7, 8, 0, 0)",O95071,Q14106,113900,110428,2011
BANP,TERF2IP,"datetime(2011, 2, 1, 0, 0)",Q8N9N5,Q9NYB0,110704,114169,2011
EEF1D,TINF2,"datetime(2011, 2, 1, 0, 0)",P29692,Q9BSI4,104311,114295,2011
SERPINA4,GADD45G,"datetime(2011, 9, 6, 0, 0)",P29622,O95257,116074,106227,2011
UBC,PPFIA1,"datetime(2011, 3, 1, 0, 0)",P0CG48,Q13136,106138,110569,2011
UTP23,UBC,"datetime(2011, 10, 21, 0, 0)",Q9BRU9,P0CG48,107606,106138,2011
DUSP10,FN1,"datetime(2011, 10, 11, 0, 0)",Q9Y6W6,P02751,102671,104307,2011
RELA,BATF2,"datetime(2011, 10, 11, 0, 0)",Q04206,Q8N1L9,116233,103221,2011
SLC4A10,UBC,"datetime(2011, 10, 21, 0, 0)",Q6U841,P0CG48,111693,106138,2011
ZNF860,UBC,"datetime(2011, 10, 1, 0, 0)",A6NHJ4,P0CG48,107556,106138,2011
UBC,MRS2,"datetime(2011, 10, 21, 0, 0)",P0CG48,Q9HD23,106138,104410,2011
AICDA,EXOSC6,"datetime(2011, 2, 4, 0, 0)",Q9GZX7,Q5RKV6,102004,108487,2011
UGT1A1,UGDH,"datetime(2011, 10, 11, 0, 0)",P22309,O60701,107035,114860,2011
ATP6V1G2,UBC,"datetime(2011, 3, 1, 0, 0)",O95670,P0CG48,101627,106138,2011
PPP1CC,CTSL,"datetime(2011, 11, 15, 0, 0)",P36873,P07711,103075,112466,2011
GTDC1,APP,"datetime(2011, 9, 30, 0, 0)",Q4AE62,P05067,102658,104269,2011
ESR2,SMC1A,"datetime(2011, 1, 1, 0, 0)",Q92731,Q14683,100229,111195,2011
PIN1,CASP6,"datetime(2011, 9, 6, 0, 0)",Q13526,P55212,101194,115887,2011
ARRDC4,UBC,"datetime(2011, 10, 1, 0, 0)",Q8NCT1,P0CG48,112838,106138,2011
TFRC,ATP6V1B1,"datetime(2011, 7, 1, 0, 0)",P02786,P15313,109239,109773,2011
PSMA3,TPI1,"datetime(2011, 12, 16, 0, 0)",P25788,P60174,100544,108682,2011
MCCC2,UBC,"datetime(2011, 3, 1, 0, 0)",Q9HCC0,P0CG48,105943,106138,2011
UBC,PLIN4,"datetime(2011, 10, 21, 0, 0)",P0CG48,Q96Q06,106138,107489,2011
MED26,POLR2K,"datetime(2011, 7, 8, 0, 0)",O95402,P53803,102302,116263,2011
RAB12,UBC,"datetime(2011, 3, 1, 0, 0)",Q6IQ22,P0CG48,104776,106138,2011
NEK2,GIT1,"datetime(2011, 9, 6, 0, 0)",P51955,Q9Y2X7,103116,101925,2011
MAPK6,APOA1,"datetime(2011, 9, 6, 0, 0)",Q16659,P02647,114937,115004,2011
HDAC5,ETFA,"datetime(2011, 2, 1, 0, 0)",Q9UQL6,P13804,114955,112879,2011
FASTKD3,VHL,"datetime(2011, 11, 4, 0, 0)",Q14CZ7,P40337,103267,112703,2011
ATG7,IRF2,"datetime(2011, 9, 23, 0, 0)",O95352,P14316,104611,112179,2011
HRAS,SNX17,"datetime(2011, 5, 10, 0, 0)",P01112,Q15036,110859,113090,2011
CSNK2B,ERCC8,"datetime(2011, 9, 6, 0, 0)",P67870,Q13216,113204,100410,2011
ZDHHC8,UBC,"datetime(2011, 10, 1, 0, 0)",Q9ULC8,P0CG48,105075,106138,2011
CSNK2A1,SRRT,"datetime(2011, 12, 1, 0, 0)",P68400,Q9BXP5,110721,102263,2011
CDK8,NRIP1,"datetime(2011, 10, 1, 0, 0)",P49336,P48552,106739,100930,2011
ATF1,UBC,"datetime(2011, 10, 1, 0, 0)",P18846,P0CG48,100761,106138,2011
AKR7A2,UBC,"datetime(2011, 3, 1, 0, 0)",O43488,P0CG48,111343,106138,2011
PSMD14,PCK1,"datetime(2011, 7, 8, 0, 0)",O00487,P35558,111518,103338,2011
ESR1,RPL12,"datetime(2011, 1, 1, 0, 0)",P03372,P30050,102503,113373,2011
RAD23B,PSMC6,"datetime(2011, 2, 10, 0, 0)",P54727,P62333,105782,113895,2011
UBC,TRIM34,"datetime(2011, 10, 14, 0, 0)",P0CG48,Q9BYJ4,106138,104908,2011
ARL14,PSD4,"datetime(2011, 4, 15, 0, 0)",Q8N4G2,Q8NDX1,111622,102960,2011
UBC,SUMF2,"datetime(2011, 10, 1, 0, 0)",P0CG48,Q8NBJ7,106138,108851,2011
UQCRC2,HDAC5,"datetime(2011, 2, 1, 0, 0)",P22695,Q9UQL6,111373,114955,2011
SETD6,RELA,"datetime(2011, 1, 1, 0, 0)",Q8TBK2,Q04206,105805,116233,2011
USP47,URM1,"datetime(2011, 2, 1, 0, 0)",Q96K76,Q9BTM9,107766,116251,2011
ATP6V1A,RALB,"datetime(2011, 7, 1, 0, 0)",P38606,P11234,104396,112982,2011
PRTFDC1,UBC,"datetime(2011, 3, 1, 0, 0)",Q9NRG1,P0CG48,110564,106138,2011
ZNF431,TK1,"datetime(2011, 9, 6, 0, 0)",Q8TF32,P04183,111152,115161,2011
UBC,TUBGCP3,"datetime(2011, 3, 1, 0, 0)",P0CG48,Q96CW5,106138,108987,2011
PSME1,ATP1B1,"datetime(2011, 9, 6, 0, 0)",Q06323,P05026,113942,104898,2011
KAT2B,MAPK14,"datetime(2011, 6, 1, 0, 0)",Q92831,Q16539,108390,108300,2011
UBC,C1ORF52,"datetime(2011, 3, 1, 0, 0)",P0CG48,Q8N6N3,106138,104929,2011
ADRBK1,EPHA2,"datetime(2011, 10, 11, 0, 0)",P25098,P29317,114103,109224,2011
MAPK1,CDT1,"datetime(2011, 11, 1, 0, 0)",P28482,Q9H211,108691,108437,2011
ESR1,UBB,"datetime(2011, 1, 1, 0, 0)",P03372,P0CG47,102503,106139,2011
UBC,APBB2,"datetime(2011, 3, 1, 0, 0)",P0CG48,Q92870,106138,107845,2011
GTF3C4,UBC,"datetime(2011, 3, 1, 0, 0)",Q9UKN8,P0CG48,110109,106138,2011
IL15,ZNRD1,"datetime(2011, 10, 11, 0, 0)",P40933,Q9P1U0,102322,103925,2011
AZI2,TXLNA,"datetime(2011, 9, 23, 0, 0)",Q9H6S1,P40222,112732,106215,2011
IRF8,MID1,"datetime(2011, 9, 23, 0, 0)",Q02556,O15344,102892,102432,2011
MYLIP,UBE2D4,"datetime(2011, 6, 15, 0, 0)",Q8WY64,Q9Y2X8,109164,101927,2011
MAPK14,HDGF,"datetime(2011, 12, 21, 0, 0)",Q16539,P51858,108300,100375,2011
UBC,KRT12,"datetime(2011, 10, 21, 0, 0)",P0CG48,Q99456,106138,102310,2011
DESI2,UBC,"datetime(2011, 10, 1, 0, 0)",Q9BSY9,P0CG48,111922,106138,2011
KLF5,SMURF2,"datetime(2011, 11, 18, 0, 0)",Q13887,Q9HAU4,113490,104677,2011
IRF3,RB1,"datetime(2011, 9, 23, 0, 0)",Q14653,P06400,114890,101623,2011
DHX58,AGO2,"datetime(2011, 9, 23, 0, 0)",Q96C10,Q9UKV8,104452,109001,2011
UBC,TMEM57,"datetime(2011, 3, 1, 0, 0)",P0CG48,Q8N5G2,106138,108503,2011
UBC,UAP1,"datetime(2011, 3, 1, 0, 0)",P0CG48,Q16222,106138,115089,2011
RBBP7,NR2C1,"datetime(2011, 8, 1, 0, 0)",Q16576,P13056,107735,107159,2011
UBC,MSL3,"datetime(2011, 10, 1, 0, 0)",P0CG48,Q8N5Y2,106138,100439,2011
HDAC5,TBL1XR1,"datetime(2011, 2, 1, 0, 0)",Q9UQL6,Q9BZK7,114955,114859,2011
MAGOHB,TERF2,"datetime(2011, 2, 1, 0, 0)",Q96A72,Q15554,113912,108067,2011
TNFRSF1B,CD14,"datetime(2011, 10, 11, 0, 0)",P20333,P08571,112376,104703,2011
UBC,BCL7A,"datetime(2011, 10, 1, 0, 0)",P0CG48,Q4VC05,106138,104383,2011
UBC,EIF2B5,"datetime(2011, 10, 1, 0, 0)",P0CG48,Q13144,106138,115503,2011
CCT4,PEX14,"datetime(2011, 5, 15, 0, 0)",P50991,O75381,115294,112512,2011
RPL31,CRKL,"datetime(2011, 10, 11, 0, 0)",P62899,P46109,111442,114440,2011
SRRM4,CACNA1A,"datetime(2011, 2, 1, 0, 0)",A7MD48,O00555,105236,113902,2011
PGR,STAT5A,"datetime(2011, 5, 15, 0, 0)",P06401,P42229,101624,104855,2011
SOCS4,NR4A1,"datetime(2011, 10, 11, 0, 0)",Q8WXH5,P22736,102806,103649,2011
HOXB2,TNKS2,"datetime(2011, 12, 9, 0, 0)",P14652,Q9H2K2,109274,108663,2011
UBAC2,EMC3,"datetime(2011, 11, 27, 0, 0)",Q8NBM4,Q9P0I2,111883,105089,2011
ABCB1,CD4,"datetime(2011, 10, 11, 0, 0)",P08183,P01730,104681,107050,2011
TUFT1,BIRC2,"datetime(2011, 6, 1, 0, 0)",Q9NNX1,Q13490,101379,114328,2011
UBC,COG7,"datetime(2011, 3, 1, 0, 0)",P0CG48,P83436,106138,112750,2011
SUMO2,PLOD3,"datetime(2011, 6, 21, 0, 0)",P61956,O60568,102300,108230,2011
ZAK,VPS33B,"datetime(2011, 9, 6, 0, 0)",Q9NYL2,Q9H267,105628,113308,2011
ESR2,PBRM1,"datetime(2011, 1, 1, 0, 0)",Q92731,Q86U86,100229,113976,2011
RPL34,APP,"datetime(2011, 9, 30, 0, 0)",P49207,P05067,104063,104269,2011
TRAPPC11,TRAPPC11,"datetime(2011, 6, 15, 0, 0)",Q7Z392,Q7Z392,110326,110326,2011
ZNF35,APP,"datetime(2011, 9, 30, 0, 0)",P13682,P05067,110197,104269,2011
PGR,FGFR2,"datetime(2011, 5, 15, 0, 0)",P06401,P21802,101624,100913,2011
NACAD,PTK2,"datetime(2011, 9, 6, 0, 0)",O15069,Q05397,108485,100504,2011
NR1I3,SNRPD3,"datetime(2011, 10, 11, 0, 0)",Q14994,P62318,101221,105353,2011
GJA5,RIMS3,"datetime(2011, 10, 11, 0, 0)",P36382,Q9UJD0,114899,114682,2011
ALDH8A1,APP,"datetime(2011, 9, 30, 0, 0)",Q9H2A2,P05067,115455,104269,2011
GADD45A,QARS,"datetime(2011, 9, 6, 0, 0)",P24522,P47897,109675,111650,2011
APP,TBC1D10C,"datetime(2011, 9, 30, 0, 0)",P05067,Q8IV04,104269,113878,2011
ALDH1A2,UBC,"datetime(2011, 3, 1, 0, 0)",O94788,P0CG48,103236,106138,2011
APLP1,RCC1,"datetime(2011, 9, 6, 0, 0)",P51693,P18754,111837,107645,2011
CASP3,GLRX,"datetime(2011, 10, 11, 0, 0)",P42574,P35754,112941,107168,2011
HSPA6,DNAJB7,"datetime(2011, 4, 1, 0, 0)",P17066,Q7Z6W7,106371,111321,2011
CYP2E1,STUB1,"datetime(2011, 3, 18, 0, 0)",P05181,Q9UNE7,101538,100319,2011
NDUFS6,UBC,"datetime(2011, 3, 1, 0, 0)",O75380,P0CG48,112511,106138,2011
UBC,POP7,"datetime(2011, 3, 1, 0, 0)",P0CG48,O75817,106138,107468,2011
EIF2AK2,KCTD17,"datetime(2011, 9, 23, 0, 0)",P19525,Q8N5Z5,114927,104729,2011
IQCB1,UCHL1,"datetime(2011, 5, 13, 0, 0)",Q15051,P09936,105710,110630,2011
ICAM4,CREB3,"datetime(2011, 6, 1, 0, 0)",Q14773,O43889,107995,112161,2011
NCOA6,NCOA1,"datetime(2011, 5, 1, 0, 0)",Q14686,Q15788,111192,108625,2011
TMED10,F2RL1,"datetime(2011, 4, 1, 0, 0)",P49755,P55085,110169,102433,2011
APP,RBM42,"datetime(2011, 9, 30, 0, 0)",P05067,Q9BTD8,104269,110715,2011
UBC,NUP62CL,"datetime(2011, 10, 21, 0, 0)",P0CG48,Q9H1M0,106138,109183,2011
STX2,UBC,"datetime(2011, 10, 21, 0, 0)",P32856,P0CG48,102266,106138,2011
UBC,PRRT4,"datetime(2011, 10, 21, 0, 0)",P0CG48,C9JH25,106138,112515,2011
UBC,MAD2L2,"datetime(2011, 3, 1, 0, 0)",P0CG48,Q9UI95,106138,103368,2011
APP,STK26,"datetime(2011, 9, 30, 0, 0)",P05067,Q9P289,104269,111160,2011
DPP3,SUMO2,"datetime(2011, 6, 21, 0, 0)",Q9NY33,P61956,110025,102300,2011
NDUFA1,UBC,"datetime(2011, 10, 14, 0, 0)",O15239,P0CG48,115791,106138,2011
TNIP2,CDKN1A,"datetime(2011, 10, 11, 0, 0)",Q8NFZ5,P38936,105845,113330,2011
ESR2,SSR1,"datetime(2011, 1, 1, 0, 0)",Q92731,P43307,100229,106421,2011
GSK3B,MAP4,"datetime(2011, 9, 6, 0, 0)",P49841,P27816,111112,109790,2011
TRIM32,RXRA,"datetime(2011, 10, 15, 0, 0)",Q13049,P19793,107984,101747,2011
APP,PPHLN1,"datetime(2011, 9, 30, 0, 0)",P05067,Q8NEY8,104269,115851,2011
UBC,GTF2A2,"datetime(2011, 10, 14, 0, 0)",P0CG48,P52657,106138,104179,2011
UBC,RHOD,"datetime(2011, 10, 14, 0, 0)",P0CG48,O00212,106138,112890,2011
CBX6,HIST1H1E,"datetime(2011, 4, 1, 0, 0)",O95503,P10412,108771,109223,2011
CDKN1A,PKM,"datetime(2011, 9, 6, 0, 0)",P38936,P14618,113330,102392,2011
NAE1,ALG8,"datetime(2011, 10, 11, 0, 0)",Q13564,Q9BVK2,103546,110809,2011
APP,CMTM3,"datetime(2011, 9, 30, 0, 0)",P05067,Q96MX0,104269,108050,2011
HSP90AB1,PPID,"datetime(2011, 3, 15, 0, 0)",P08238,Q08752,111698,104294,2011
UBC,UBN2,"datetime(2011, 3, 1, 0, 0)",P0CG48,Q6ZU65,106138,102736,2011
UBC,CDK20,"datetime(2011, 10, 21, 0, 0)",P0CG48,Q8IZL9,106138,116366,2011
AP1S2,UBC,"datetime(2011, 3, 1, 0, 0)",P56377,P0CG48,110340,106138,2011
2-Sep,CSNK2A1,"datetime(2011, 12, 1, 0, 0)",Q15019,P68400,105100,110721,2011
IQSEC1,IRAK2,"datetime(2011, 9, 23, 0, 0)",Q6DN90,O43187,104483,116328,2011
DNM2,APP,"datetime(2011, 9, 30, 0, 0)",P50570,P05067,105715,104269,2011
UBC,LDHAL6A,"datetime(2011, 3, 1, 0, 0)",P0CG48,Q6ZMR3,106138,116142,2011
MAPK6,STX7,"datetime(2011, 9, 6, 0, 0)",Q16659,O15400,114937,104374,2011
RPAP3,UBC,"datetime(2011, 3, 1, 0, 0)",Q9H6T3,P0CG48,115891,106138,2011
RPL10L,PCK1,"datetime(2011, 7, 8, 0, 0)",Q96L21,P35558,105066,103338,2011
DUSP21,RGS2,"datetime(2011, 9, 6, 0, 0)",Q9H596,P41220,101415,112358,2011
UBC,SLC4A7,"datetime(2011, 3, 1, 0, 0)",P0CG48,Q9Y6M7,106138,107187,2011
UBC,C5ORF34,"datetime(2011, 10, 14, 0, 0)",P0CG48,Q96MH7,106138,110304,2011
PPID,CSNK2B,"datetime(2011, 9, 6, 0, 0)",Q08752,P67870,104294,113204,2011
RRBP1,KIAA0101,"datetime(2011, 6, 14, 0, 0)",Q9P2E9,Q15004,102968,115438,2011
CBX8,NCL,"datetime(2011, 4, 1, 0, 0)",Q9HC52,P19338,112730,113886,2011
ARF6,PSD4,"datetime(2011, 4, 15, 0, 0)",P62330,Q8NDX1,113894,102960,2011
UBC,CALD1,"datetime(2011, 3, 1, 0, 0)",P0CG48,Q05682,106138,108258,2011
UBC,ARHGAP1,"datetime(2011, 3, 1, 0, 0)",P0CG48,Q07960,106138,100129,2011
SMTN,UBC,"datetime(2011, 3, 1, 0, 0)",P53814,P0CG48,103900,106138,2011
RUVBL2,SOX2,"datetime(2011, 6, 1, 0, 0)",Q9Y230,P48431,107631,106509,2011
SERAC1,APP,"datetime(2011, 9, 30, 0, 0)",Q96JX3,P05067,115066,104269,2011
GLUL,RABEPK,"datetime(2011, 10, 11, 0, 0)",P15104,Q7Z6M1,101341,106929,2011
HSP90AB1,SGTA,"datetime(2011, 10, 11, 0, 0)",P08238,O43765,111698,115671,2011
UBC,SLC16A7,"datetime(2011, 10, 21, 0, 0)",P0CG48,O60669,106138,115935,2011
HDHD3,UBC,"datetime(2011, 10, 21, 0, 0)",Q9BSH5,P0CG48,101958,106138,2011
OIP5,TSSK3,"datetime(2011, 10, 11, 0, 0)",O43482,Q96PN8,111340,102910,2011
NKD2,FUS,"datetime(2011, 10, 11, 0, 0)",Q969F2,P35637,105278,112939,2011
UBC,NEFL,"datetime(2011, 3, 1, 0, 0)",P0CG48,P07196,106138,109486,2011
CLGN,XK,"datetime(2011, 10, 11, 0, 0)",O14967,P51811,105173,100937,2011
MAPK6,RGS19,"datetime(2011, 9, 6, 0, 0)",Q16659,P49795,114937,108511,2011
PRKCG,IBTK,"datetime(2011, 6, 16, 0, 0)",P05129,Q9P2D0,110669,115308,2011
APP,HAVCR2,"datetime(2011, 9, 30, 0, 0)",P05067,Q8TDQ0,104269,107046,2011
ARFGAP1,TK1,"datetime(2011, 9, 6, 0, 0)",Q8N6T3,P04183,109427,115161,2011
MSH2,FANCA,"datetime(2011, 12, 10, 0, 0)",P43246,O15360,103743,110994,2011
METTL5,UBC,"datetime(2011, 3, 1, 0, 0)",Q9NRN9,P0CG48,107484,106138,2011
MOBP,APP,"datetime(2011, 9, 30, 0, 0)",Q13875,P05067,116067,104269,2011
NOLC1,UBC,"datetime(2011, 3, 1, 0, 0)",Q14978,P0CG48,110311,106138,2011
TROVE2,UBC,"datetime(2011, 3, 1, 0, 0)",P10155,P0CG48,103018,106138,2011
HDAC5,TUBB4B,"datetime(2011, 2, 1, 0, 0)",Q9UQL6,P68371,114955,106568,2011
CYP2E1,CLU,"datetime(2011, 10, 11, 0, 0)",P05181,P10909,101538,104081,2011
N4BP1,CDK6,"datetime(2011, 11, 15, 0, 0)",O75113,Q00534,111782,100127,2011
RPP14,DOCK7,"datetime(2011, 9, 6, 0, 0)",O95059,Q96N67,107576,104099,2011
ESR2,SRSF5,"datetime(2011, 1, 1, 0, 0)",Q92731,Q13243,100229,104075,2011
ZNF136,CCNDBP1,"datetime(2011, 6, 1, 0, 0)",P52737,O95273,110574,114235,2011
CTPS2,RPL37A,"datetime(2011, 10, 11, 0, 0)",Q9NRF8,P61513,106288,105331,2011
PEX13,UBC,"datetime(2011, 10, 21, 0, 0)",Q92968,P0CG48,113124,106138,2011
SPRR2D,MAPK6,"datetime(2011, 9, 6, 0, 0)",P22532,Q16659,101766,114937,2011
UBC,TMEM126A,"datetime(2011, 10, 1, 0, 0)",P0CG48,Q9H061,106138,115394,2011
TCOF1,UBC,"datetime(2011, 3, 1, 0, 0)",Q13428,P0CG48,109463,106138,2011
UROD,VIM,"datetime(2011, 9, 6, 0, 0)",P06132,P08670,116262,115359,2011
POLD3,CHD4,"datetime(2011, 8, 1, 0, 0)",Q15054,Q14839,105705,108804,2011
UBC,ECHDC1,"datetime(2011, 10, 1, 0, 0)",P0CG48,Q9NTX5,106138,103897,2011
APP,PSMD5,"datetime(2011, 9, 30, 0, 0)",P05067,Q16401,104269,110899,2011
PGRMC1,CYP3A4,"datetime(2011, 3, 1, 0, 0)",O00264,P08684,108660,101277,2011
AIMP2,NGFRAP1,"datetime(2011, 10, 11, 0, 0)",Q13155,Q00994,103179,110589,2011
TRRAP,UBC,"datetime(2011, 3, 1, 0, 0)",Q9Y4A5,P0CG48,103915,106138,2011
HMOX2,IMMT,"datetime(2011, 9, 6, 0, 0)",P30519,Q16891,102212,100430,2011
SNX32,SNX1,"datetime(2011, 6, 1, 0, 0)",Q86XE0,Q13596,107785,112876,2011
HPS6,EP300,"datetime(2011, 10, 11, 0, 0)",Q86YV9,Q09472,105929,101265,2011
DDHD1,UBC,"datetime(2011, 10, 21, 0, 0)",Q8NEL9,P0CG48,114443,106138,2011
UBC,IMP3,"datetime(2011, 3, 1, 0, 0)",P0CG48,Q9NV31,106138,104609,2011
DDX39B,HDAC5,"datetime(2011, 2, 1, 0, 0)",Q13838,Q9UQL6,100037,114955,2011
CDC27,ADNP,"datetime(2011, 10, 11, 0, 0)",P30260,Q9H2P0,109903,105866,2011
