name1,name2,discovery date,uniport1,uniport2,id1,id2,time
APP,MAP3K5,"datetime(2005, 8, 1, 0, 0)",P05067,Q99683,104269,108747,2005
SAT1,COPS6,"datetime(2005, 9, 23, 0, 0)",P21673,Q7L5N1,112464,103344,2005
MDFI,CCER1,"datetime(2005, 10, 20, 0, 0)",Q99750,Q8TC90,103367,105766,2005
NRAP,TRIM63,"datetime(2005, 7, 22, 0, 0)",Q86VF7,Q969Q1,100454,101505,2005
LSM11,CLNS1A,"datetime(2005, 10, 14, 0, 0)",P83369,P54105,102424,107563,2005
RXRB,GTF2H1,"datetime(2005, 4, 1, 0, 0)",P28702,P32780,116279,109690,2005
APBB1,PQBP1,"datetime(2005, 8, 1, 0, 0)",O00213,O60828,112891,104756,2005
PRPF3,GTPBP3,"datetime(2005, 10, 20, 0, 0)",O43395,Q969Y2,113435,102715,2005
DYNLL2,DNAL4,"datetime(2005, 10, 20, 0, 0)",Q96FJ2,O96015,112848,108137,2005
YWHAQ,RNF11,"datetime(2005, 8, 1, 0, 0)",P27348,Q9Y3C5,109161,103023,2005
TIMP1,ECH1,"datetime(2005, 9, 23, 0, 0)",Q5H9B5,Q13011,108061,104171,2005
HNRNPM,RBM4B,"datetime(2005, 10, 20, 0, 0)",P52272,Q9BQ04,102066,101034,2005
CDK11B,KAT7,"datetime(2005, 7, 4, 0, 0)",P21127,O95251,109778,106228,2005
NEDD4,RPAP3,"datetime(2005, 8, 1, 0, 0)",P46934,Q9H6T3,108146,115891,2005
GOLGB1,CAV2,"datetime(2005, 9, 23, 0, 0)",Q14789,P51636,104833,102711,2005
ARL15,TUBB2A,"datetime(2005, 9, 23, 0, 0)",Q9NXU5,Q13885,112906,113488,2005
SUMO1,SDF2,"datetime(2005, 1, 1, 0, 0)",P63165,Q99470,101887,110283,2005
CD74,HLA-DPA1,"datetime(2005, 11, 7, 0, 0)",P04233,P20036,103320,114594,2005
ABCE1,UBC,"datetime(2005, 11, 1, 0, 0)",P61221,P0CG48,111512,106138,2005
NELFE,VAMP3,"datetime(2005, 9, 23, 0, 0)",P18615,Q15836,108699,102448,2005
PTCHD2,MDFI,"datetime(2005, 9, 23, 0, 0)",Q9UJD7,Q99750,114683,103367,2005
ASCC2,OLA1,"datetime(2005, 9, 23, 0, 0)",Q9H1I8,Q9NTK5,100967,114433,2005
PSMD11,RBM48,"datetime(2005, 9, 23, 0, 0)",O00231,Q5RL73,104893,109855,2005
EPS15,KPNB1,"datetime(2005, 12, 1, 0, 0)",P42566,Q14974,100627,110318,2005
ISG15,VCP,"datetime(2005, 7, 19, 0, 0)",P05161,P55072,111242,111658,2005
NUDT18,APIP,"datetime(2005, 10, 20, 0, 0)",Q6ZVK8,Q96GX9,104014,110498,2005
PIM2,CUTC,"datetime(2005, 10, 20, 0, 0)",Q9P1W9,Q9NTM9,112523,105303,2005
PIPOX,ODF2L,"datetime(2005, 9, 23, 0, 0)",Q9P0Z9,Q9ULJ1,111071,110472,2005
XRCC6,SMPD3,"datetime(2005, 9, 23, 0, 0)",P12956,Q9NY59,115541,102611,2005
EMC8,EMC2,"datetime(2005, 10, 20, 0, 0)",O43402,Q15006,110139,109367,2005
OXSR1,TGFBR2,"datetime(2005, 3, 11, 0, 0)",O95747,P37173,104256,111843,2005
EIF3F,HAX1,"datetime(2005, 10, 20, 0, 0)",O00303,O00165,106986,115869,2005
CALM1; CALM2; CALM3,TPT1,"datetime(2005, 4, 26, 0, 0)",P62158,P13693,102031,114525,2005
SMTN,PTEN,"datetime(2005, 4, 1, 0, 0)",P53814,P60484,103900,107347,2005
SUMO1,ACTN2,"datetime(2005, 1, 1, 0, 0)",P63165,P35609,101887,100626,2005
WASL,WIPF2,"datetime(2005, 8, 1, 0, 0)",O00401,Q8TF74,110373,111716,2005
HGS,NMI,"datetime(2005, 10, 20, 0, 0)",O14964,Q13287,105172,105877,2005
MDFI,CHIC2,"datetime(2005, 10, 20, 0, 0)",Q99750,Q9UKJ5,103367,114549,2005
YWHAB,INSR,"datetime(2005, 2, 11, 0, 0)",P31946,P06213,110604,113554,2005
CRX,M1AP,"datetime(2005, 10, 20, 0, 0)",O43186,Q8TC57,116329,103931,2005
EHMT2,CCDC33,"datetime(2005, 10, 20, 0, 0)",Q96KQ7,Q8N5R6,101057,105916,2005
UNC119,GUSBP1,"datetime(2005, 9, 23, 0, 0)",Q13432,Q15486,105204,115694,2005
ZBED1,SPEF1,"datetime(2005, 10, 20, 0, 0)",O96006,Q9Y4P9,103788,110537,2005
NRIP1,LDOC1,"datetime(2005, 10, 20, 0, 0)",P48552,O95751,100930,108635,2005
ACTN1,MYOZ1,"datetime(2005, 10, 20, 0, 0)",P12814,Q9NP98,115233,107611,2005
SQSTM1,TRIM63,"datetime(2005, 6, 10, 0, 0)",Q13501,Q969Q1,109751,101505,2005
FADD,MOB4,"datetime(2005, 9, 23, 0, 0)",Q13158,Q9Y3A3,103171,111590,2005
RCOR2,ARR3,"datetime(2005, 9, 23, 0, 0)",Q8IZ40,P36575,114104,106189,2005
CAPN3,NECAB2,"datetime(2005, 10, 20, 0, 0)",P20807,Q7Z6G3,115079,113698,2005
RPL32,UBC,"datetime(2005, 11, 1, 0, 0)",P62910,P0CG48,114260,106138,2005
PRKAA1,TUBA1A,"datetime(2005, 12, 1, 0, 0)",Q13131,Q71U36,110570,104755,2005
SNTA1,XRCC6,"datetime(2005, 9, 23, 0, 0)",Q13424,P12956,109467,115541,2005
PEG10,ACVR2B,"datetime(2005, 3, 4, 0, 0)",Q86TG7,Q13705,108417,105958,2005
AP2M1,RUNDC3A,"datetime(2005, 10, 20, 0, 0)",Q96CW1,Q59EK9,104748,102882,2005
STK16,ADAMTSL4,"datetime(2005, 10, 20, 0, 0)",O75716,Q6UY14,101971,108641,2005
CEP126,COMMD3-BMI1,"datetime(2005, 9, 23, 0, 0)",Q9P2H0,Q5T8Z1,113541,106698,2005
TUBA4A,BCAR1,"datetime(2005, 9, 23, 0, 0)",P68366,P56945,110863,103971,2005
ZNF24,EEF1A1,"datetime(2005, 9, 23, 0, 0)",P17028,Q5JR01,106967,101408,2005
PEA15,LUC7L2,"datetime(2005, 9, 23, 0, 0)",Q15121,Q9Y383,107811,110818,2005
CALM1; CALM2; CALM3,XRCC4,"datetime(2005, 4, 26, 0, 0)",P62158,Q13426,102031,109465,2005
UBC,TUBA1A,"datetime(2005, 11, 1, 0, 0)",P0CG48,Q71U36,106138,104755,2005
NPPA,NR5A2,"datetime(2005, 2, 1, 0, 0)",P01160,O00482,113985,111520,2005
VPS37C,HGS,"datetime(2005, 1, 7, 0, 0)",A5D8V6,O14964,113391,105172,2005
UBC,HSP90AB1,"datetime(2005, 11, 1, 0, 0)",P0CG48,P08238,106138,111698,2005
NT5C2,NOC4L,"datetime(2005, 10, 20, 0, 0)",P49902,Q9BVI4,101523,102831,2005
RECQL5,EEF1G,"datetime(2005, 9, 23, 0, 0)",O94762,P26641,115259,104211,2005
EFEMP2,ZNF426,"datetime(2005, 10, 20, 0, 0)",O95967,Q9BUY5,100388,105211,2005
AMOTL2,FXR2,"datetime(2005, 10, 20, 0, 0)",Q9Y2J4,P51116,112857,108518,2005
RIF1,ATF3,"datetime(2005, 9, 23, 0, 0)",Q5UIP0,P18847,115997,104665,2005
ZNF439,MDFI,"datetime(2005, 10, 20, 0, 0)",Q8NDP4,Q99750,104092,103367,2005
HSPA2,SRC,"datetime(2005, 10, 1, 0, 0)",P54652,P12931,103058,107525,2005
KAT7,POLB,"datetime(2005, 9, 23, 0, 0)",O95251,P06746,106228,109910,2005
RAN,NEFL,"datetime(2005, 9, 23, 0, 0)",P62826,P07196,100374,109486,2005
EZR,FADD,"datetime(2005, 3, 25, 0, 0)",P15311,Q13158,109772,103171,2005
EEF1G,ARIH2,"datetime(2005, 9, 23, 0, 0)",P26641,O95376,104211,113229,2005
IGSF21,MAD2L1BP,"datetime(2005, 9, 23, 0, 0)",Q96ID5,Q15013,104428,105105,2005
QPRT,KRTAP4-12,"datetime(2005, 10, 20, 0, 0)",Q15274,Q9BQ66,115595,102028,2005
PIN1,RPL4,"datetime(2005, 8, 1, 0, 0)",Q13526,P36578,101194,106183,2005
DNAJB2,PSMA6,"datetime(2005, 6, 7, 0, 0)",P25686,P60900,110748,115586,2005
RMND5B,SHBG,"datetime(2005, 2, 1, 0, 0)",Q96G75,P04278,104576,103889,2005
MDH1,ISG15,"datetime(2005, 10, 21, 0, 0)",P40925,P05161,106596,111242,2005
CDK4,CAPNS1,"datetime(2005, 9, 23, 0, 0)",Q96BE9,P04632,102051,114763,2005
NEDD4,DDX3X,"datetime(2005, 8, 1, 0, 0)",P46934,O00571,108146,113652,2005
ISG15,HNRNPL,"datetime(2005, 7, 19, 0, 0)",P05161,P14866,111242,115762,2005
S100A10,COPS6,"datetime(2005, 9, 23, 0, 0)",P60903,Q7L5N1,115587,103344,2005
TMEM62,HSPA5,"datetime(2005, 9, 23, 0, 0)",Q0P6H9,P11021,109487,107269,2005
TP53,KAT8,"datetime(2005, 6, 17, 0, 0)",P04637,Q9H7Z6,114765,105551,2005
ABL1,MAPT,"datetime(2005, 7, 13, 0, 0)",P00519,P10636,104641,113557,2005
NAA10,CDC25A,"datetime(2005, 10, 20, 0, 0)",P41227,P30304,112362,107779,2005
PAPSS1,EEF1A1,"datetime(2005, 9, 23, 0, 0)",O43252,Q5JR01,114745,101408,2005
SPP1,SGTA,"datetime(2005, 10, 20, 0, 0)",P10451,O43765,108681,115671,2005
CLTC,C10ORF88,"datetime(2005, 9, 23, 0, 0)",Q00610,Q9H8K7,106373,108266,2005
INO80B,NFRKB,"datetime(2005, 12, 16, 0, 0)",Q9C086,Q6P4R8,102367,103961,2005
TCF25,SAT1,"datetime(2005, 10, 20, 0, 0)",Q9H7D3,P21673,109666,112464,2005
PTN,RBM23,"datetime(2005, 9, 23, 0, 0)",P21246,Q86U06,112114,112791,2005
TULP2,EWSR1,"datetime(2005, 10, 20, 0, 0)",O00295,Q01844,114090,106815,2005
GCM1,CUL1,"datetime(2005, 3, 18, 0, 0)",Q9NP62,Q13616,111261,111823,2005
PLSCR1,PP2135,"datetime(2005, 10, 20, 0, 0)",O15162,Q8WYG9,113098,104660,2005
MYZAP,AHSP,"datetime(2005, 9, 23, 0, 0)",P0CAP1,Q9NZD4,103459,115381,2005
GAPDH,RPA2,"datetime(2005, 9, 23, 0, 0)",P04406,Q5TEJ7,115266,102371,2005
,VIM,"datetime(2005, 10, 20, 0, 0)",Q8N7U5,P08670,104839,115359,2005
C4ORF17,SH3GL3,"datetime(2005, 9, 23, 0, 0)",Q53FE4,Q99963,111451,100810,2005
CECR5,SHBG,"datetime(2005, 2, 1, 0, 0)",Q9BXW7,P04278,114569,103889,2005
SPG7,RIF1,"datetime(2005, 9, 23, 0, 0)",Q9UQ90,Q5UIP0,113795,115997,2005
GDF9,CRELD1,"datetime(2005, 9, 23, 0, 0)",O60383,Q96HD1,108452,112966,2005
RTN4IP1,WBP11,"datetime(2005, 10, 20, 0, 0)",Q8WWV3,Q9Y2W2,109943,104458,2005
TRIP13,GPRIN2,"datetime(2005, 10, 20, 0, 0)",Q15645,O60269,101170,109449,2005
STMN2,UBE2I,"datetime(2005, 2, 11, 0, 0)",Q93045,P63279,109947,105209,2005
UBC,PGD,"datetime(2005, 11, 1, 0, 0)",P0CG48,P52209,106138,115609,2005
HSP90AA1,RPSA,"datetime(2005, 11, 21, 0, 0)",P07900,P08865,103493,108661,2005
CSE1L,RPL22,"datetime(2005, 9, 23, 0, 0)",P55060,P35268,107422,112169,2005
MED24,CTDP1,"datetime(2005, 10, 21, 0, 0)",O75448,Q9Y5B0,108248,104389,2005
MGMT,PKM,"datetime(2005, 12, 2, 0, 0)",P16455,P14618,112740,102392,2005
ATXN2,SH3GL3,"datetime(2005, 10, 1, 0, 0)",Q99700,Q99963,116307,100810,2005
LMO3,PHC2,"datetime(2005, 10, 20, 0, 0)",Q8TAP4,Q8IXK0,106560,101360,2005
LDB1,SSBP4,"datetime(2005, 10, 20, 0, 0)",Q86U70,Q9BWG4,109673,114623,2005
GOLGA2,ZNF250,"datetime(2005, 10, 20, 0, 0)",Q08379,P15622,106415,103495,2005
USP6,UBC,"datetime(2005, 10, 28, 0, 0)",P35125,P0CG48,106088,106138,2005
TRIP13,PARK2,"datetime(2005, 10, 20, 0, 0)",Q15645,O60260,101170,109451,2005
VIM,TRIM28,"datetime(2005, 9, 23, 0, 0)",P08670,Q13263,115359,112089,2005
EP300,ANAPC5,"datetime(2005, 12, 1, 0, 0)",Q09472,Q9UJX4,101265,101041,2005
HSPE1,RIF1,"datetime(2005, 9, 23, 0, 0)",P61604,Q5UIP0,110611,115997,2005
,NDUFB1,"datetime(2005, 10, 20, 0, 0)",Q9HA70,O75438,108604,112492,2005
TRIM23,ZNF250,"datetime(2005, 10, 20, 0, 0)",P36406,P15622,102929,103495,2005
YWHAZ,CDK11B,"datetime(2005, 6, 17, 0, 0)",P63104,P21127,111046,109778,2005
LAMTOR1,EEF1A1,"datetime(2005, 9, 23, 0, 0)",Q6IAA8,Q5JR01,108320,101408,2005
HDAC2,STAT3,"datetime(2005, 1, 14, 0, 0)",Q92769,P40763,114007,114621,2005
LNX1,FBP1,"datetime(2005, 10, 20, 0, 0)",Q8TBB1,Q5VZC3,108955,102350,2005
TFPT,INO80D,"datetime(2005, 12, 16, 0, 0)",P0C1Z6,Q53TQ3,112071,101326,2005
LAMA4,UNC119,"datetime(2005, 9, 23, 0, 0)",Q6LET9,Q13432,111207,105204,2005
SSR1,UTP14A,"datetime(2005, 9, 23, 0, 0)",P43307,Q9BVJ6,106421,106520,2005
SMC3,PDS5B,"datetime(2005, 5, 15, 0, 0)",Q9UQE7,Q9NTI5,101471,105864,2005
ATF4,HAUS7,"datetime(2005, 10, 20, 0, 0)",Q96AQ3,Q99871,100595,106130,2005
ARHGEF11,ABCA1,"datetime(2005, 11, 25, 0, 0)",O15085,O95477,114703,106041,2005
MAP1LC3B,KXD1,"datetime(2005, 10, 20, 0, 0)",Q9GZQ8,Q9BQD3,113181,112995,2005
NECAB2,GTPBP10,"datetime(2005, 10, 20, 0, 0)",Q7Z6G3,A4D1E9,113698,106178,2005
UCHL5,UBC,"datetime(2005, 11, 1, 0, 0)",Q9Y5K5,P0CG48,109896,106138,2005
VTA1,RABAC1,"datetime(2005, 10, 20, 0, 0)",Q9NP79,Q9UI14,115623,104531,2005
DKFZP686J08252,DMTN,"datetime(2005, 9, 23, 0, 0)",Q63HJ8,Q08495,113464,106824,2005
PFDN1,MED31,"datetime(2005, 9, 23, 0, 0)",O60925,Q9Y3C7,115274,103025,2005
WFS1,EIF6,"datetime(2005, 9, 23, 0, 0)",O76024,P56537,110363,116039,2005
,RHOXF2,"datetime(2005, 10, 20, 0, 0)",Q8N8J5,Q9BQY4,106490,110442,2005
YWHAZ,SIK3,"datetime(2005, 12, 1, 0, 0)",P63104,Q9Y2K2,111046,101668,2005
ABCF2,ISG15,"datetime(2005, 7, 19, 0, 0)",Q9UG63,P05161,105030,111242,2005
PRKCZ,MSH2,"datetime(2005, 4, 22, 0, 0)",Q05513,P43246,109176,103743,2005
USO1,GABPB1,"datetime(2005, 10, 20, 0, 0)",O60763,Q06547,106270,116377,2005
APBA2,STXBP1,"datetime(2005, 2, 1, 0, 0)",Q99767,P61764,107096,109053,2005
UBC,RPL10A,"datetime(2005, 11, 1, 0, 0)",P0CG48,P62906,106138,101928,2005
ARF6,RAB11FIP5,"datetime(2005, 10, 5, 0, 0)",P62330,Q9BXF6,113894,107985,2005
SOX9,SMAD2,"datetime(2005, 3, 4, 0, 0)",P48436,Q15796,106508,111220,2005
UBC,SSR4,"datetime(2005, 11, 1, 0, 0)",P0CG48,P51571,106138,107588,2005
NOC4L,SSSCA1,"datetime(2005, 10, 20, 0, 0)",Q9BVI4,O60232,102831,104571,2005
FXYD6,GPR108,"datetime(2005, 9, 23, 0, 0)",Q9H0Q3,Q96I30,100347,102699,2005
ZBTB8A,PP9964,"datetime(2005, 10, 20, 0, 0)",Q96BR9,Q8WYS1,108764,101713,2005
PTPRG,PTPRG,"datetime(2005, 7, 4, 0, 0)",P23470,P23470,115946,115946,2005
PPOX,HAP1,"datetime(2005, 9, 23, 0, 0)",P50336,P54257,101042,101289,2005
MAGEA11,POLR1D,"datetime(2005, 10, 20, 0, 0)",P43364,Q9Y2S0,102733,105085,2005
THAP10,KRTAP4-12,"datetime(2005, 10, 20, 0, 0)",Q9P2Z0,Q9BQ66,107905,102028,2005
ARPC3,U5-116KD,"datetime(2005, 9, 23, 0, 0)",O15145,Q6IBM8,105112,102420,2005
EIF3I,PPARD,"datetime(2005, 2, 1, 0, 0)",Q13347,Q03181,110454,101947,2005
UBC,PPP6R1,"datetime(2005, 11, 1, 0, 0)",P0CG48,Q9UPN7,106138,102130,2005
PIN1,,"datetime(2005, 10, 20, 0, 0)",Q13526,Q15559,101194,108070,2005
BMI1,MAPKAPK3,"datetime(2005, 2, 18, 0, 0)",P35226,Q16644,111573,110623,2005
EGFR,HNRNPH1,"datetime(2005, 4, 1, 0, 0)",P00533,P31943,112630,110600,2005
C19ORF57,PEF1,"datetime(2005, 10, 20, 0, 0)",Q0VDD7,Q9UBV8,116513,108168,2005
MLLT4,PVRL4,"datetime(2005, 4, 11, 0, 0)",P55196,Q96NY8,103543,115121,2005
KAT5,COMMD3-BMI1,"datetime(2005, 9, 23, 0, 0)",Q92993,Q5T8Z1,102540,106698,2005
TOE1,PNN,"datetime(2005, 9, 23, 0, 0)",Q96GM8,Q9H307,108071,114307,2005
CCDC85B,,"datetime(2005, 10, 20, 0, 0)",Q15834,Q8N7U5,114675,104839,2005
VCL,ABI2,"datetime(2005, 10, 20, 0, 0)",P18206,Q9NYB9,109950,114161,2005
SHBG,SLC37A4,"datetime(2005, 2, 1, 0, 0)",P04278,O43826,103889,103012,2005
PNP,UBC,"datetime(2005, 11, 1, 0, 0)",P00491,P0CG48,101820,106138,2005
KCNMA1,ACTG2,"datetime(2005, 7, 1, 0, 0)",Q12791,P63267,102636,109475,2005
SSTR5,GOPC,"datetime(2005, 11, 21, 0, 0)",P35346,Q9HD26,115598,104408,2005
MTUS2,ZFP64,"datetime(2005, 10, 20, 0, 0)",Q5JR59,Q9NPA5,105142,115967,2005
NR3C1,PTMS,"datetime(2005, 11, 4, 0, 0)",P04150,P20962,109148,112663,2005
SFN,IRS1,"datetime(2005, 6, 1, 0, 0)",P31947,P35568,110603,115660,2005
ZNF655,VAV1,"datetime(2005, 1, 6, 0, 0)",Q8N720,P15498,113852,110105,2005
DCP1A,DDX6,"datetime(2005, 12, 22, 0, 0)",Q9NPI6,P26196,100498,103960,2005
RPL31,UBC,"datetime(2005, 11, 1, 0, 0)",P62899,P0CG48,111442,106138,2005
NAPA,STX4,"datetime(2005, 10, 20, 0, 0)",P54920,Q12846,110113,107318,2005
NCF1,MYBPC3,"datetime(2005, 8, 1, 0, 0)",P14598,Q14896,104372,116220,2005
UBC,SERBP1,"datetime(2005, 11, 1, 0, 0)",P0CG48,Q8NC51,106138,103079,2005
CCDC85B,CWC25,"datetime(2005, 10, 20, 0, 0)",Q15834,Q9NXE8,114675,115275,2005
WDR5,MEN1,"datetime(2005, 6, 17, 0, 0)",P61964,O00255,106577,112292,2005
SCN5A,RGS2,"datetime(2005, 9, 23, 0, 0)",Q8WWN6,P41220,111084,112358,2005
KXD1,CCDC33,"datetime(2005, 10, 20, 0, 0)",Q9BQD3,Q8N5R6,112995,105916,2005
HNRNPA1,HIPK3,"datetime(2005, 8, 15, 0, 0)",P09651,Q9H422,115647,102288,2005
SULT1E1,TP53,"datetime(2005, 9, 23, 0, 0)",P49888,P04637,112870,114765,2005
DKFZP586M1622,TNFAIP8L1,"datetime(2005, 10, 20, 0, 0)",Q9UG07,Q8WVP5,113008,106730,2005
CCDC116,MDFI,"datetime(2005, 10, 20, 0, 0)",Q8IYX3,Q99750,103132,103367,2005
AURKB,CDC27,"datetime(2005, 6, 1, 0, 0)",Q96GD4,P30260,113472,109903,2005
SKP1,FBXO31,"datetime(2005, 12, 15, 0, 0)",P63208,Q5XUX0,100881,101149,2005
SIK1,CRTC2,"datetime(2005, 12, 1, 0, 0)",P57059,Q53ET0,106690,110351,2005
OLFM2,EIF1,"datetime(2005, 9, 23, 0, 0)",O95897,P41567,114275,114361,2005
PCBD1,NIF3L1,"datetime(2005, 10, 20, 0, 0)",P61457,Q9GZT8,101895,101437,2005
NEK3,PRLR,"datetime(2005, 4, 1, 0, 0)",P51956,P16471,103114,111787,2005
MOB4,LRIF1,"datetime(2005, 9, 23, 0, 0)",Q9Y3A3,Q5T3J3,111590,108574,2005
EXOC7,ARFGEF2,"datetime(2005, 2, 22, 0, 0)",Q9UPT5,Q9Y6D5,107240,109545,2005
MPC1,GABARAP,"datetime(2005, 9, 23, 0, 0)",Q9Y5U8,O95166,101819,110982,2005
BTBD2,GAPDH,"datetime(2005, 9, 23, 0, 0)",Q9BX70,P04406,102656,115266,2005
FYTTD1,TM4SF2,"datetime(2005, 9, 23, 0, 0)",Q96QD9,Q7Z2D9,114831,115678,2005
UBE2V2,MOB4,"datetime(2005, 9, 23, 0, 0)",Q15819,Q9Y3A3,111016,111590,2005
NECAP2,PLSCR1,"datetime(2005, 10, 20, 0, 0)",Q9NVZ3,O15162,113866,113098,2005
TRAF2,DVL2,"datetime(2005, 10, 20, 0, 0)",Q12933,O14641,105243,116354,2005
RIF1,RBM5,"datetime(2005, 9, 23, 0, 0)",Q5UIP0,P52756,115997,102591,2005
TUBB4A,TF,"datetime(2005, 9, 23, 0, 0)",P04350,P02787,112918,109238,2005
UBC,ARCN1,"datetime(2005, 11, 1, 0, 0)",P0CG48,P48444,106138,110798,2005
KHDRBS1,TUBB3,"datetime(2005, 9, 23, 0, 0)",Q07666,Q13509,114976,109747,2005
FHL3,ADAMTSL4,"datetime(2005, 10, 20, 0, 0)",Q13643,Q6UY14,100158,108641,2005
KIAA0930,SFN,"datetime(2005, 6, 1, 0, 0)",Q6ICG6,P31947,113056,110603,2005
EEF1A1,CCL18,"datetime(2005, 9, 23, 0, 0)",P68104,P55774,107332,106489,2005
IRAK1,TRAF4,"datetime(2005, 8, 1, 0, 0)",P51617,Q9BUZ4,110648,100882,2005
HLA-C,UBC,"datetime(2005, 11, 1, 0, 0)",P10321,P0CG48,109964,106138,2005
GLUL,PLEKHF2,"datetime(2005, 10, 20, 0, 0)",P15104,Q9H8W4,101341,111122,2005
GPBP1L1,EWSR1,"datetime(2005, 10, 20, 0, 0)",Q9HC44,Q01844,100435,106815,2005
FAU,COPS6,"datetime(2005, 9, 23, 0, 0)",P62861,Q7L5N1,100933,103344,2005
EEF1A1,AXIN1,"datetime(2005, 9, 23, 0, 0)",P68104,O15169,107332,113100,2005
CRADD,EEF1A1,"datetime(2005, 9, 23, 0, 0)",P78560,P68104,114578,107332,2005
AKT1,SORBS2,"datetime(2005, 6, 3, 0, 0)",P31749,O94875,112440,107539,2005
PPP4C,CCT7,"datetime(2005, 11, 1, 0, 0)",P60510,Q99832,112060,106711,2005
CCND2,CDKN1B,"datetime(2005, 10, 20, 0, 0)",P30279,P46527,105674,115395,2005
SETDB1,,"datetime(2005, 9, 23, 0, 0)",Q15047,Q8N8J5,109935,106490,2005
MLANA,UBC,"datetime(2005, 4, 1, 0, 0)",Q16655,P0CG48,114935,106138,2005
NR1H3,RXRB,"datetime(2005, 2, 1, 0, 0)",Q13133,P28702,110571,116279,2005
THAP7,CCDC85B,"datetime(2005, 10, 20, 0, 0)",Q9BT49,Q15834,110525,114675,2005
,CHD3,"datetime(2005, 9, 23, 0, 0)",Q86SZ9,Q12873,100325,103583,2005
CDC25B,BTRC,"datetime(2005, 5, 3, 0, 0)",P30305,Q9Y297,107780,100198,2005
PCID2,SHFM1,"datetime(2005, 10, 20, 0, 0)",Q96H21,P60896,113961,100918,2005
,QARS,"datetime(2005, 10, 20, 0, 0)",Q6XYD2,P47897,110144,111650,2005
OGG1 TYPE 1E,CHGB,"datetime(2005, 9, 23, 0, 0)",Q9HCR8,P05060,112539,104271,2005
MAPRE2,MAPRE2,"datetime(2005, 10, 20, 0, 0)",Q15555,Q15555,108066,108066,2005
SIK3,CRTC2,"datetime(2005, 12, 1, 0, 0)",Q9Y2K2,Q53ET0,101668,110351,2005
CRK,DPPA4,"datetime(2005, 10, 20, 0, 0)",P46108,Q7L190,114441,112454,2005
CATSPER1,BEGAIN,"datetime(2005, 10, 20, 0, 0)",Q8NEC5,Q9BUH8,111313,107134,2005
CHD3,SLC25A6,"datetime(2005, 9, 23, 0, 0)",Q12873,P12236,103583,111222,2005
UNC119,RFC5,"datetime(2005, 9, 23, 0, 0)",Q13432,P40937,105204,102325,2005
RACGAP1,SFN,"datetime(2005, 6, 1, 0, 0)",Q9H0H5,P31947,116202,110603,2005
NMI,TUBA3C; TUBA3D,"datetime(2005, 10, 20, 0, 0)",Q13287,Q13748,105877,106496,2005
MGST3,F10,"datetime(2005, 9, 23, 0, 0)",O14880,P00742,101765,107520,2005
POLA2,DDX24,"datetime(2005, 9, 23, 0, 0)",Q14181,Q9GZR7,103360,108927,2005
RNF183,KXD1,"datetime(2005, 10, 20, 0, 0)",Q96D59,Q9BQD3,106087,112995,2005
RPLP1,ASCC2,"datetime(2005, 9, 23, 0, 0)",P05386,Q9H1I8,100042,100967,2005
SMS,EZH2,"datetime(2005, 9, 23, 0, 0)",P52788,Q15910,115507,109421,2005
ALDH2,ITGB3BP,"datetime(2005, 9, 23, 0, 0)",P05091,Q13352,111462,114787,2005
LGALS4,KIAA1549,"datetime(2005, 9, 23, 0, 0)",P56470,Q9HCM3,101050,116325,2005
EEF1A1,PSMD11,"datetime(2005, 9, 23, 0, 0)",P68104,O00231,107332,104893,2005
ZNF607,MDFI,"datetime(2005, 10, 20, 0, 0)",Q9BSE8,Q99750,112529,103367,2005
RNF2,KMT2A,"datetime(2005, 6, 17, 0, 0)",Q99496,Q03164,102894,101061,2005
SMN1; SMN2,LRIF1,"datetime(2005, 9, 23, 0, 0)",Q16637,Q5T3J3,105810,108574,2005
SLC40A1,GOLM1,"datetime(2005, 9, 23, 0, 0)",Q9NP59,Q8NBJ4,106950,108853,2005
PAFAH1B1,KARS,"datetime(2005, 9, 23, 0, 0)",P43034,Q15046,104157,109936,2005
GTF3C1,IGFBP3,"datetime(2005, 9, 23, 0, 0)",Q12789,P17936,106927,104166,2005
TES,EVL,"datetime(2005, 6, 1, 0, 0)",Q9UGI8,Q9UI08,101689,101427,2005
ZNF107,SUMO1,"datetime(2005, 1, 1, 0, 0)",Q9UII5,P63165,103186,101887,2005
EEF1A1,PFN2,"datetime(2005, 9, 23, 0, 0)",P68104,P35080,107332,103322,2005
KLHL42,RCN3,"datetime(2005, 10, 20, 0, 0)",Q9P2K6,Q96D15,109815,106636,2005
CRMP1,SMPD3,"datetime(2005, 9, 23, 0, 0)",Q14194,Q9NY59,107345,102611,2005
JAKMIP2,TRIM29,"datetime(2005, 10, 20, 0, 0)",Q96AA8,Q14134,114837,114754,2005
EWSR1,NDUFB1,"datetime(2005, 10, 20, 0, 0)",Q01844,O75438,106815,112492,2005
EWSR1,PDHX,"datetime(2005, 10, 20, 0, 0)",Q01844,O00330,106815,102698,2005
APLP1,TOE1,"datetime(2005, 9, 23, 0, 0)",P51693,Q96GM8,111837,108071,2005
UBC,MATR3,"datetime(2005, 11, 1, 0, 0)",P0CG48,P43243,106138,103744,2005
UBQLN1,FAM127B,"datetime(2005, 10, 20, 0, 0)",Q9UMX0,Q9BWD3,109087,110296,2005
BCAS2,ESR2,"datetime(2005, 3, 11, 0, 0)",O75934,Q92731,114455,100229,2005
