name1,name2,discovery date,uniport1,uniport2,id1,id2,time
ERCC6,HIST1H2BB,"datetime(2000, 10, 1, 0, 0)",Q03468,P33778,103857,100701,2000
MAPK14,CSNK2A1,"datetime(2000, 6, 2, 0, 0)",Q16539,P68400,108300,110721,2000
PRKAG1,PRKAB2,"datetime(2000, 3, 15, 0, 0)",P54619,O43741,105359,107055,2000
ARAF,PRPF6,"datetime(2000, 7, 1, 0, 0)",P10398,O94906,105149,104197,2000
SF3B4,CDC5L,"datetime(2000, 12, 1, 0, 0)",Q15427,Q99459,105938,102316,2000
IGFBP5,THBS1,"datetime(2000, 3, 1, 0, 0)",P24593,P07996,112166,109033,2000
CDC42SE2,RAC1,"datetime(2000, 7, 28, 0, 0)",Q9NRR3,P63000,109249,104701,2000
PEX19,SLC25A17,"datetime(2000, 3, 6, 0, 0)",P40855,O43808,108788,111008,2000
BLNK,SYK,"datetime(2000, 8, 1, 0, 0)",Q8WV28,P43405,112813,114134,2000
NCOA6,CD40,"datetime(2000, 6, 1, 0, 0)",Q14686,P25942,111192,115912,2000
BCAN,MMP8,"datetime(2000, 12, 8, 0, 0)",Q96GW7,P22894,115443,104588,2000
GATA1,SMARCC2,"datetime(2000, 10, 1, 0, 0)",P15976,Q8TAQ2,114276,110852,2000
GAB2,SHC1,"datetime(2000, 3, 1, 0, 0)",Q9UQC2,P29353,109490,109781,2000
KLF1,SMARCE1,"datetime(2000, 10, 1, 0, 0)",Q13351,Q969G3,114784,107840,2000
CDC7,MCM7,"datetime(2000, 9, 15, 0, 0)",O00311,P33993,111255,106062,2000
HTRA2,CSN2,"datetime(2000, 9, 1, 0, 0)",O43464,P05814,101593,112421,2000
MED6,CCNC,"datetime(2000, 9, 7, 0, 0)",O75586,P24863,114006,115240,2000
CABIN1,SIN3A,"datetime(2000, 7, 1, 0, 0)",Q9Y6J0,Q96ST3,100638,111852,2000
CD2,LGALS1,"datetime(2000, 2, 1, 0, 0)",P06729,P09382,101902,114620,2000
MBIP,MAP3K12,"datetime(2000, 7, 14, 0, 0)",Q9NS73,Q12852,104397,111552,2000
MAP3K2,MAPK8,"datetime(2000, 4, 1, 0, 0)",Q9Y2U5,P45983,112479,111093,2000
EIF3E,IFIT1,"datetime(2000, 2, 1, 0, 0)",P60228,P09914,101943,102641,2000
RAD1,RAD17,"datetime(2000, 9, 22, 0, 0)",O60671,O75943,111593,102109,2000
XRCC6,LIG4,"datetime(2000, 5, 1, 0, 0)",P12956,P49917,115541,101702,2000
LCK,MED28,"datetime(2000, 1, 20, 0, 0)",P06239,Q9H204,100170,104070,2000
CDC5L,PPP1R8,"datetime(2000, 8, 18, 0, 0)",Q99459,Q12972,102316,104624,2000
CALM1; CALM2; CALM3,TCF4,"datetime(2000, 4, 18, 0, 0)",P62158,P15884,102031,102722,2000
S100A6,S100A6,"datetime(2000, 11, 10, 0, 0)",P06703,P06703,110486,110486,2000
TAF9,HSF1,"datetime(2000, 5, 26, 0, 0)",Q16594,Q00613,115710,106374,2000
STK36,SUFU,"datetime(2000, 5, 1, 0, 0)",Q9NRP7,Q9UMX1,101261,109088,2000
STAT1,TRADD,"datetime(2000, 7, 1, 0, 0)",P42224,Q15628,100815,110271,2000
TOP2A,TP53,"datetime(2000, 2, 25, 0, 0)",P11388,P04637,109182,114765,2000
IKBKB,EIF2AK2,"datetime(2000, 7, 1, 0, 0)",O14920,P19525,104565,114927,2000
PLD2,PRKCA,"datetime(2000, 11, 1, 0, 0)",O14939,P17252,100294,107106,2000
HSP90AA1,DAP3,"datetime(2000, 8, 1, 0, 0)",P07900,P51398,103493,108224,2000
PCNA,CCNA2,"datetime(2000, 7, 28, 0, 0)",P12004,P20248,111379,110901,2000
STK39,STK39,"datetime(2000, 8, 31, 0, 0)",Q9UEW8,Q9UEW8,107057,107057,2000
ITGB3,SYK,"datetime(2000, 11, 1, 0, 0)",P05106,P43405,102702,114134,2000
BMPR1A,BMPR1A,"datetime(2000, 3, 1, 0, 0)",P36894,P36894,111063,111063,2000
PPARGC1A,SRSF2,"datetime(2000, 8, 1, 0, 0)",Q9UBK2,Q01130,116381,116433,2000
KRT8,UBC,"datetime(2000, 5, 1, 0, 0)",P05787,P0CG48,109189,106138,2000
PARD6A,RAC1,"datetime(2000, 6, 15, 0, 0)",Q9NPB6,P63000,103626,104701,2000
TAF1A,TP53,"datetime(2000, 8, 1, 0, 0)",Q15573,P04637,100008,114765,2000
BCAP31,BCAP31,"datetime(2000, 9, 1, 0, 0)",P51572,P51572,107589,107589,2000
MALT1,BCL10,"datetime(2000, 10, 1, 0, 0)",Q9UDY8,O95999,113909,115009,2000
PFN1,MLLT4,"datetime(2000, 8, 1, 0, 0)",P07737,P55196,103884,103543,2000
SORBS1,CBL,"datetime(2000, 9, 14, 0, 0)",Q9BX66,P22681,114946,107136,2000
SMARCC1,CHD4,"datetime(2000, 10, 1, 0, 0)",Q92922,Q14839,113689,108804,2000
GABPA,HCFC1,"datetime(2000, 2, 15, 0, 0)",Q06546,P51610,116376,110647,2000
CDC5L,CWC15,"datetime(2000, 12, 1, 0, 0)",Q99459,Q9P013,102316,103876,2000
HFE,TFR2,"datetime(2000, 1, 6, 0, 0)",Q30201,Q9UP52,101343,114813,2000
PTPRN,SNTB2,"datetime(2000, 9, 1, 0, 0)",Q16849,Q13425,114477,109466,2000
AHCY,AHCY,"datetime(2000, 8, 15, 0, 0)",P23526,P23526,111331,111331,2000
NXF1,NUP62,"datetime(2000, 1, 1, 0, 0)",Q9UBU9,P37198,111795,103874,2000
POLE2,POLE3,"datetime(2000, 7, 28, 0, 0)",P56282,Q9NRF9,105985,106289,2000
SNW1,RBPJ,"datetime(2000, 4, 1, 0, 0)",Q13573,Q06330,104881,101638,2000
VAV3,IGF1R,"datetime(2000, 12, 1, 0, 0)",Q9UKW4,P08069,113277,104790,2000
INSR,ENPP1,"datetime(2000, 1, 1, 0, 0)",P06213,P22413,113554,108815,2000
NXF1,RAE1,"datetime(2000, 1, 1, 0, 0)",Q9UBU9,P78406,111795,100765,2000
SERPINA1,TCF3,"datetime(2000, 8, 1, 0, 0)",P01009,P15923,100240,101412,2000
PRKCZ,RAF1,"datetime(2000, 1, 15, 0, 0)",Q05513,P04049,109176,103651,2000
CTNNB1,CTNNBIP1,"datetime(2000, 7, 15, 0, 0)",P35222,Q9NSA3,111577,106958,2000
GRK6,SNCB,"datetime(2000, 8, 25, 0, 0)",P43250,Q16143,116091,114076,2000
DAZL,DAZAP1,"datetime(2000, 5, 1, 0, 0)",Q92904,Q96EP5,105738,107934,2000
XRCC5,XRCC5,"datetime(2000, 4, 1, 0, 0)",P13010,P13010,106516,106516,2000
EP300,GPS2,"datetime(2000, 7, 1, 0, 0)",Q09472,Q13227,101265,112693,2000
NUP62,NXF2; NXF2B,"datetime(2000, 12, 1, 0, 0)",P37198,Q9GZY0,103874,114301,2000
SELPLG,SELPLG,"datetime(2000, 3, 17, 0, 0)",Q14242,Q14242,103206,103206,2000
KLF10,SP1,"datetime(2000, 7, 1, 0, 0)",Q13118,P08047,102585,112778,2000
TCF3,CALM1; CALM2; CALM3,"datetime(2000, 4, 18, 0, 0)",P15923,P62158,101412,102031,2000
CDC6,PPP2R3A,"datetime(2000, 2, 1, 0, 0)",Q99741,Q06190,115681,107575,2000
RIPK2,IKBKG,"datetime(2000, 9, 8, 0, 0)",O43353,Q9Y6K9,112842,115195,2000
CUL1,CTNNB1,"datetime(2000, 4, 1, 0, 0)",Q13616,P35222,111823,111577,2000
UBC,HNRNPA1,"datetime(2000, 8, 1, 0, 0)",P0CG48,P09651,106138,115647,2000
CNOT2,CNOT1,"datetime(2000, 2, 1, 0, 0)",Q9NZN8,A5YKK6,103872,102149,2000
NME1,NME3,"datetime(2000, 9, 1, 0, 0)",P15531,Q13232,110707,108448,2000
OTX2,OTX2,"datetime(2000, 1, 7, 0, 0)",P32243,P32243,116419,116419,2000
PIP,CD4,"datetime(2000, 5, 9, 0, 0)",P12273,P01730,111808,107050,2000
PAG1,SYK,"datetime(2000, 5, 1, 0, 0)",Q9NWQ8,P43405,112251,114134,2000
MAPK3,LYN,"datetime(2000, 11, 1, 0, 0)",P27361,P07948,101159,102912,2000
MAP4K4,RASA1,"datetime(2000, 3, 1, 0, 0)",O95819,P20936,115497,108344,2000
CCNDBP1,CCND1,"datetime(2000, 7, 7, 0, 0)",O95273,P24385,114235,103741,2000
PPP4C,PPP4R2,"datetime(2000, 5, 1, 0, 0)",P60510,Q9NY27,112060,114340,2000
ITGB2,COPS5,"datetime(2000, 4, 6, 0, 0)",P05107,Q92905,102703,105737,2000
DOK3,INPP5D,"datetime(2000, 4, 1, 0, 0)",Q7L591,Q92835,101207,108393,2000
EZR,CFTR,"datetime(2000, 9, 22, 0, 0)",P15311,P13569,109772,110936,2000
PGR,ZBTB17,"datetime(2000, 12, 1, 0, 0)",P06401,Q13105,101624,114875,2000
GRB10,FYN,"datetime(2000, 6, 8, 0, 0)",Q13322,P06241,101795,109836,2000
TNKS2,MAPK1,"datetime(2000, 12, 8, 0, 0)",Q9H2K2,P28482,108663,108691,2000
LCK,STAT3,"datetime(2000, 6, 1, 0, 0)",P06239,P40763,100170,114621,2000
HNF1A,RAC3,"datetime(2000, 4, 28, 0, 0)",P20823,P60763,106453,104550,2000
NDOR1,CYCS,"datetime(2000, 1, 14, 0, 0)",Q9UHB4,P99999,116133,113059,2000
CDC6,PPP2R3B,"datetime(2000, 2, 1, 0, 0)",Q99741,Q9Y5P8,115681,114788,2000
COPS3,GPS1,"datetime(2000, 7, 28, 0, 0)",Q9UNS2,Q13098,111763,103043,2000
RAC1,SYNJ2,"datetime(2000, 11, 2, 0, 0)",P63000,O15056,104701,106536,2000
ELN,FBN1,"datetime(2000, 8, 11, 0, 0)",P15502,P35555,106406,103334,2000
PARD6A,CDC42,"datetime(2000, 6, 15, 0, 0)",Q9NPB6,P60953,103626,110613,2000
UBE2I,DAXX,"datetime(2000, 12, 9, 0, 0)",P63279,Q9UER7,105209,103331,2000
PTPN11,SOCS3,"datetime(2000, 4, 28, 0, 0)",Q06124,O14543,110411,107432,2000
LEF1,HDAC1,"datetime(2000, 9, 1, 0, 0)",Q9UJU2,Q13547,112704,109208,2000
TNFRSF13B,TRAF5,"datetime(2000, 7, 3, 0, 0)",O14836,O00463,115827,102415,2000
ELP2,JAK2,"datetime(2000, 8, 29, 0, 0)",Q6IA86,O60674,111550,103401,2000
GRIPAP1,CASP3,"datetime(2000, 6, 1, 0, 0)",Q4V328,P42574,106392,112941,2000
B4GALNT1,B4GALNT1,"datetime(2000, 12, 29, 0, 0)",Q00973,Q00973,100324,100324,2000
HIF1A,MDM2,"datetime(2000, 1, 1, 0, 0)",Q16665,Q00987,102040,106304,2000
SMC2,NCAPD2,"datetime(2000, 9, 1, 0, 0)",O95347,Q15021,100344,100778,2000
ELP2,TYK2,"datetime(2000, 8, 29, 0, 0)",Q6IA86,P29597,111550,101260,2000
USO1,GOSR2,"datetime(2000, 7, 21, 0, 0)",O60763,O14653,106270,103973,2000
PARD6A,RHOQ,"datetime(2000, 8, 1, 0, 0)",Q9NPB6,P17081,103626,116186,2000
KAT2B,RBPJ,"datetime(2000, 6, 2, 0, 0)",Q92831,Q06330,108390,101638,2000
EPS15,SCAMP1,"datetime(2000, 4, 28, 0, 0)",P42566,O15126,100627,113673,2000
COPB2,RGS4,"datetime(2000, 9, 1, 0, 0)",P35606,P49798,100625,108517,2000
SIAH2,PEG3,"datetime(2000, 2, 29, 0, 0)",O43255,Q9GZU2,114743,113729,2000
REPS2,AP2A1,"datetime(2000, 6, 16, 0, 0)",Q8NFH8,O95782,102466,106046,2000
BRCA1,ATF1,"datetime(2000, 11, 17, 0, 0)",P38398,P18846,108689,100761,2000
ATN1,RERE,"datetime(2000, 5, 22, 0, 0)",P54259,Q9P2R6,101290,109074,2000
NKX2-1,NCOA2,"datetime(2000, 1, 7, 0, 0)",P43699,Q15596,110121,109743,2000
TRA2B,RBMX,"datetime(2000, 3, 22, 0, 0)",P62995,P38159,113113,110646,2000
SCAMP1,SNAP25,"datetime(2000, 4, 28, 0, 0)",O15126,P60880,113673,104101,2000
CDC27,CDC23,"datetime(2000, 8, 1, 0, 0)",P30260,Q9UJX2,109903,101045,2000
CREBBP,KPNA6,"datetime(2000, 4, 20, 0, 0)",Q92793,O60684,107061,107353,2000
MAGI3,GRIN2B,"datetime(2000, 7, 14, 0, 0)",Q5TCQ9,Q13224,112697,112692,2000
DST,ITGB4,"datetime(2000, 1, 1, 0, 0)",Q03001,P16144,116012,114475,2000
HDAC3,PBX1,"datetime(2000, 11, 1, 0, 0)",O15379,P40424,115341,100032,2000
PKP2,KRT5,"datetime(2000, 7, 1, 0, 0)",Q99959,P13647,113129,109653,2000
AIRE,CREBBP,"datetime(2000, 6, 2, 0, 0)",O43918,Q92793,100382,107061,2000
ENTPD5,ENTPD5,"datetime(2000, 10, 24, 0, 0)",O75356,O75356,115067,115067,2000
CDK7,ESR1,"datetime(2000, 7, 1, 0, 0)",P50613,P03372,103550,102503,2000
MAP2K1,MAPK1,"datetime(2000, 5, 1, 0, 0)",Q02750,P28482,103218,108691,2000
SLA,VAV1,"datetime(2000, 2, 7, 0, 0)",Q13239,P15498,108446,110105,2000
NMT1,CABP1,"datetime(2000, 1, 14, 0, 0)",P30419,Q9NZU7,103846,115616,2000
BAIAP2,PAK1,"datetime(2000, 12, 7, 0, 0)",Q9UQB8,Q13153,105223,103174,2000
HIP1,HIP1,"datetime(2000, 11, 1, 0, 0)",O00291,O00291,114088,114088,2000
DMPK,RAC1,"datetime(2000, 6, 23, 0, 0)",Q09013,P63000,102117,104701,2000
KAT5,TRRAP,"datetime(2000, 8, 18, 0, 0)",Q92993,Q9Y4A5,102540,103915,2000
DMAP1,TSG101,"datetime(2000, 7, 1, 0, 0)",Q9NPF5,Q99816,104193,115385,2000
NR3C1,RAF1,"datetime(2000, 12, 15, 0, 0)",P04150,P04049,109148,103651,2000
KRT18,FGA,"datetime(2000, 11, 3, 0, 0)",P05783,P02671,109192,111294,2000
THBS1,DHFR,"datetime(2000, 4, 15, 0, 0)",P07996,P00374,109033,109970,2000
TSHR,JAK1,"datetime(2000, 5, 1, 0, 0)",P16473,P23458,104726,107364,2000
FADD,MYD88,"datetime(2000, 7, 3, 0, 0)",Q13158,Q99836,103171,106712,2000
ERCC6,HIST1H4A; HIST1H4B; HIST1H4C; HIST1H4D; HIST1H4E; HIST1H4F; HIST1H4H; HIST1H4I; HIST1H4J; HIST1H4K; HIST1H4L; HIST2H4A; HIST2H4B; HIST4H4,"datetime(2000, 10, 1, 0, 0)",Q03468,P62805,103857,108386,2000
A2M,IL4,"datetime(2000, 2, 1, 0, 0)",P01023,P05112,108859,106980,2000
UBE2D2,UBE2D2,"datetime(2000, 7, 1, 0, 0)",P62837,P62837,104625,104625,2000
ACTB,NCF1,"datetime(2000, 10, 5, 0, 0)",P60709,P14598,112552,104372,2000
ADAM12,IGFBP3,"datetime(2000, 6, 16, 0, 0)",O43184,P17936,116330,104166,2000
NCOA6,NFKB1,"datetime(2000, 6, 1, 0, 0)",Q14686,P19838,111192,105528,2000
RXRA,IGFBP3,"datetime(2000, 10, 27, 0, 0)",P19793,P17936,101747,104166,2000
ABCD2,PEX19,"datetime(2000, 3, 6, 0, 0)",Q9UBJ2,P40855,107584,108788,2000
KCNJ4,DLG4,"datetime(2000, 1, 1, 0, 0)",P48050,P78352,102500,114692,2000
AKAP8L,EMD,"datetime(2000, 11, 1, 0, 0)",Q9ULX6,P50402,104852,108819,2000
CAT,CAT,"datetime(2000, 2, 1, 0, 0)",P04040,P04040,103205,103205,2000
ACVR2B,SMAD2,"datetime(2000, 12, 1, 0, 0)",Q13705,Q15796,105958,111220,2000
HDAC5,MEF2A,"datetime(2000, 4, 11, 0, 0)",Q9UQL6,Q02078,114955,106056,2000
SLC12A2,SLC12A2,"datetime(2000, 4, 4, 0, 0)",P55011,P55011,103111,103111,2000
CREBBP,HNF1A,"datetime(2000, 4, 28, 0, 0)",Q92793,P20823,107061,106453,2000
ESR1,PIAS3,"datetime(2000, 12, 1, 0, 0)",P03372,Q9Y6X2,102503,113272,2000
ERCC3,XPC,"datetime(2000, 3, 31, 0, 0)",P19447,Q01831,100276,102531,2000
TNFRSF1A,TNFSF13,"datetime(2000, 2, 15, 0, 0)",P19438,O75888,113149,110546,2000
PMS2,MSH6,"datetime(2000, 6, 9, 0, 0)",P54278,P52701,109837,114313,2000
GLRX3,PRKCQ,"datetime(2000, 1, 21, 0, 0)",O76003,Q04759,101805,103204,2000
BCL10,TRAF2,"datetime(2000, 4, 14, 0, 0)",O95999,Q12933,115009,105243,2000
APP,KLC1,"datetime(2000, 11, 1, 0, 0)",P05067,Q07866,104269,104661,2000
NCOR1,SF3A1,"datetime(2000, 12, 22, 0, 0)",O75376,Q15459,106442,109639,2000
FYN,TRAT1,"datetime(2000, 5, 1, 0, 0)",P06241,Q6PIZ9,109836,108941,2000
NCOA6,MED23,"datetime(2000, 5, 23, 0, 0)",Q14686,Q9ULK4,111192,106195,2000
SMC3,STAG1,"datetime(2000, 8, 7, 0, 0)",Q9UQE7,Q8WVM7,101471,111569,2000
DIABLO,DIABLO,"datetime(2000, 8, 24, 0, 0)",Q9NR28,Q9NR28,113922,113922,2000
NR3C2,SRC,"datetime(2000, 8, 1, 0, 0)",P08235,P12931,111695,107525,2000
CREBZF,HCFC1,"datetime(2000, 6, 15, 0, 0)",Q9NS37,P51610,106514,110647,2000
LCP2,WAS,"datetime(2000, 4, 3, 0, 0)",Q13094,P42768,103050,112806,2000
SHC1,PLCG2,"datetime(2000, 1, 15, 0, 0)",P29353,P16885,109781,112480,2000
NAP1L4,HIST2H3A; HIST2H3C; HIST2H3D,"datetime(2000, 12, 1, 0, 0)",Q99733,Q71DI3,111924,104172,2000
NAP1L4,EP300,"datetime(2000, 12, 1, 0, 0)",Q99733,Q09472,111924,101265,2000
TNK2,MCF2,"datetime(2000, 2, 5, 0, 0)",Q07912,P10911,103143,108457,2000
EID1,RB1,"datetime(2000, 12, 1, 0, 0)",Q9Y6B2,P06400,104043,101623,2000
SYNCRIP,SYT1,"datetime(2000, 3, 31, 0, 0)",O60506,P21579,116257,107044,2000
PTK2B,ERBB2,"datetime(2000, 3, 2, 0, 0)",Q14289,P04626,116150,110434,2000
RAD51D,XRCC2,"datetime(2000, 6, 2, 0, 0)",O75771,O43543,110566,103224,2000
TAL1,SIN3A,"datetime(2000, 3, 1, 0, 0)",P17542,Q96ST3,104008,111852,2000
CCL13,ACKR4,"datetime(2000, 3, 31, 0, 0)",Q99616,Q9NPB9,105605,105366,2000
PAFAH1B1,DYNLL1,"datetime(2000, 11, 1, 0, 0)",P43034,P63167,104157,101886,2000
C4B; C4B_2,C2,"datetime(2000, 9, 1, 0, 0)",P0C0L5,P06681,114107,115773,2000
MAP2,SRC,"datetime(2000, 7, 7, 0, 0)",P11137,P12931,116169,107525,2000
KDR,SHC2,"datetime(2000, 4, 15, 0, 0)",P35968,P98077,111412,101386,2000
UBQLN1,UBE3A,"datetime(2000, 8, 1, 0, 0)",Q9UMX0,Q05086,109087,109720,2000
CDH3,CDH3,"datetime(2000, 8, 1, 0, 0)",P22223,P22223,104811,104811,2000
CDC26,CDC27,"datetime(2000, 8, 1, 0, 0)",Q8NHZ8,P30260,108037,109903,2000
GADD45A,CDAN1,"datetime(2000, 11, 24, 0, 0)",P24522,Q8IWY9,109675,104535,2000
C8A,C8G,"datetime(2000, 10, 24, 0, 0)",P07357,P07360,115846,115285,2000
PPARA,GADD45G,"datetime(2000, 5, 27, 0, 0)",Q07869,O95257,104667,106227,2000
TFCP2,YY1,"datetime(2000, 8, 1, 0, 0)",Q12800,P25490,107944,104998,2000
FANCF,FANCG,"datetime(2000, 11, 1, 0, 0)",Q9NPI8,O15287,100495,113222,2000
PAX3,POU3F2,"datetime(2000, 11, 1, 0, 0)",P23760,P20265,108772,107693,2000
NCOR2,JUN,"datetime(2000, 4, 28, 0, 0)",Q9Y618,P05412,112616,100991,2000
ZNF423,SMAD4,"datetime(2000, 1, 21, 0, 0)",Q2M1K9,Q13485,109314,101994,2000
PRKDC,PGR,"datetime(2000, 4, 1, 0, 0)",P78527,P06401,115196,101624,2000
NKX2-1,CREBBP,"datetime(2000, 12, 1, 0, 0)",P43699,Q92793,110121,107061,2000
EGFR,MET,"datetime(2000, 3, 24, 0, 0)",P00533,P08581,112630,109976,2000
RXRA,NCOR1,"datetime(2000, 12, 15, 0, 0)",P19793,O75376,101747,106442,2000
CDH10,CTNNB1,"datetime(2000, 7, 1, 0, 0)",Q9Y6N8,P35222,103448,111577,2000
MCM4,DBF4,"datetime(2000, 9, 15, 0, 0)",P33991,Q9UBU7,106063,111792,2000
RB1,LDB1,"datetime(2000, 7, 1, 0, 0)",P06400,Q86U70,101623,109673,2000
APC2,TP53BP2,"datetime(2000, 1, 1, 0, 0)",O95996,Q13625,115015,107580,2000
DAXX,HSPB2,"datetime(2000, 10, 1, 0, 0)",Q9UER7,Q16082,103331,104430,2000
SPP1,IGFBP5,"datetime(2000, 3, 1, 0, 0)",P10451,P24593,108681,112166,2000
B3GAT3,B3GAT3,"datetime(2000, 9, 8, 0, 0)",O94766,O94766,115256,115256,2000
BIRC2,BCL10,"datetime(2000, 4, 14, 0, 0)",Q13490,O95999,114328,115009,2000
NPAT,CCNA1,"datetime(2000, 9, 15, 0, 0)",Q14207,P78396,101135,114114,2000
CTBP1,TGIF1,"datetime(2000, 12, 15, 0, 0)",Q13363,Q15583,102479,105501,2000
MPG,RAD23A,"datetime(2000, 9, 15, 0, 0)",P29372,P54725,101236,108093,2000
HNRNPL,PCBP2,"datetime(2000, 5, 5, 0, 0)",P14866,Q15366,115762,110370,2000
NEU1,KCNA4,"datetime(2000, 9, 22, 0, 0)",Q99519,P22459,100140,109326,2000
SNCB,GRK1,"datetime(2000, 8, 25, 0, 0)",Q16143,Q15835,114076,102450,2000
ZNF350,BRCA1,"datetime(2000, 10, 1, 0, 0)",Q9GZX5,P38398,102006,108689,2000
TNFAIP3,IKBKG,"datetime(2000, 3, 1, 0, 0)",P21580,Q9Y6K9,111292,115195,2000
TRAF5,TNFRSF19,"datetime(2000, 5, 19, 0, 0)",O00463,Q9NS68,102415,108793,2000
PTK2B,SYK,"datetime(2000, 6, 9, 0, 0)",Q14289,P43405,116150,114134,2000
PEX3,PEX19,"datetime(2000, 3, 6, 0, 0)",P56589,P40855,102537,108788,2000
PGR,PIAS1,"datetime(2000, 12, 1, 0, 0)",P06401,O75925,101624,110101,2000
MTBP,MDM2,"datetime(2000, 10, 13, 0, 0)",Q96DY7,Q00987,115417,106304,2000
HSPB1,DAXX,"datetime(2000, 10, 1, 0, 0)",P04792,Q9UER7,107064,103331,2000
PTPRM,PTPRM,"datetime(2000, 5, 19, 0, 0)",P28827,P28827,104204,104204,2000
PAG1,VAV1,"datetime(2000, 5, 1, 0, 0)",Q9NWQ8,P15498,112251,110105,2000
NR0B2,RXRA,"datetime(2000, 1, 1, 0, 0)",Q15466,P19793,105383,101747,2000
PDGFC,PDGFC,"datetime(2000, 5, 1, 0, 0)",Q9NRA1,Q9NRA1,103170,103170,2000
LRIT1,LRIT1,"datetime(2000, 5, 1, 0, 0)",Q9P2V4,Q9P2V4,109949,109949,2000
VPS45,RAB5A,"datetime(2000, 10, 30, 0, 0)",Q9NRW7,P20339,112933,112379,2000
HMGA1,PRKCA,"datetime(2000, 7, 18, 0, 0)",P17096,P17252,103831,107106,2000
AP2M1,TGOLN2,"datetime(2000, 5, 25, 0, 0)",Q96CW1,O43493,104748,115688,2000
SHC1,SOS2,"datetime(2000, 2, 15, 0, 0)",P29353,Q07890,109781,102692,2000
EFNA2,ADAM10,"datetime(2000, 8, 25, 0, 0)",O43921,O14672,112641,111978,2000
VPS35,SNX1,"datetime(2000, 12, 1, 0, 0)",Q96QK1,Q13596,109831,112876,2000
PNN,KRT18,"datetime(2000, 5, 19, 0, 0)",Q9H307,P05783,114307,109192,2000
SNRPD1,CDC5L,"datetime(2000, 12, 1, 0, 0)",P62314,Q99459,105355,102316,2000
HIPK3,TP53,"datetime(2000, 11, 17, 0, 0)",Q9H422,P04637,102288,114765,2000
PPP1CA,PPP1R8,"datetime(2000, 2, 1, 0, 0)",P62136,Q12972,109498,104624,2000
NKX3-1,SRF,"datetime(2000, 12, 15, 0, 0)",Q99801,P11831,103030,107795,2000
F11R,TJP1,"datetime(2000, 9, 8, 0, 0)",Q9Y624,Q07157,108973,109659,2000
LAMA5,PLAT,"datetime(2000, 11, 10, 0, 0)",O15230,P00750,115788,103210,2000
CDS1,CDC25C,"datetime(2000, 2, 25, 0, 0)",Q92903,P30307,105731,107778,2000
DSP,PKP1,"datetime(2000, 7, 1, 0, 0)",P15924,Q13835,101411,100031,2000
FLNA,TRAF2,"datetime(2000, 1, 7, 0, 0)",P21333,Q12933,114806,105243,2000
EGFR,PTK2B,"datetime(2000, 4, 28, 0, 0)",P00533,Q14289,112630,116150,2000
DNMT1,RB1,"datetime(2000, 7, 1, 0, 0)",P26358,P06400,107213,101623,2000
CDC25A,CCNA1,"datetime(2000, 8, 15, 0, 0)",P30304,P78396,107779,114114,2000
YWHAB,WEE1,"datetime(2000, 4, 1, 0, 0)",P31946,P30291,110604,112465,2000
RBBP4,CREBBP,"datetime(2000, 7, 1, 0, 0)",Q09028,Q92793,106420,107061,2000
PDGFRA,PDGFC,"datetime(2000, 5, 1, 0, 0)",P16234,Q9NRA1,107399,103170,2000
MED10,MED12,"datetime(2000, 4, 1, 0, 0)",Q9BTT4,Q93074,113066,114252,2000
NAP1L4,NAP1L4,"datetime(2000, 12, 1, 0, 0)",Q99733,Q99733,111924,111924,2000
NCOA2,PPARG,"datetime(2000, 10, 27, 0, 0)",Q15596,P37231,109743,110492,2000
LIFR,PTPN6,"datetime(2000, 5, 1, 0, 0)",P42702,P29350,105472,109783,2000
PLCB2,SLC9A3R2,"datetime(2000, 6, 2, 0, 0)",Q00722,Q15599,109106,109744,2000
BSPRY,ZYX,"datetime(2000, 9, 7, 0, 0)",Q5W0U4,Q15942,104689,105756,2000
ESR1,SAFB,"datetime(2000, 3, 1, 0, 0)",P03372,Q15424,102503,105937,2000
KHSRP,HNRNPH1,"datetime(2000, 10, 1, 0, 0)",Q92945,P31943,105132,110600,2000
EGFR,VAV1,"datetime(2000, 9, 1, 0, 0)",P00533,P15498,112630,110105,2000
CDK1,GADD45G,"datetime(2000, 11, 24, 0, 0)",P06493,O95257,107105,106227,2000
SYN1,RASA1,"datetime(2000, 9, 22, 0, 0)",P17600,P20936,113657,108344,2000
PTPRC,PTPRC,"datetime(2000, 2, 18, 0, 0)",P08575,P08575,111903,111903,2000
CDC6,UBB,"datetime(2000, 9, 15, 0, 0)",Q99741,P0CG47,115681,106139,2000
HDAC2,DNMT1,"datetime(2000, 7, 1, 0, 0)",Q92769,P26358,114007,107213,2000
NCOR2,RBPJ,"datetime(2000, 4, 1, 0, 0)",Q9Y618,Q06330,112616,101638,2000
SRCIN1,SNAP25,"datetime(2000, 1, 14, 0, 0)",Q9C0H9,P60880,100124,104101,2000
ANAPC2,ANAPC7,"datetime(2000, 8, 1, 0, 0)",Q9UJX6,Q9UJX3,106197,101044,2000
STRAP,SMAD2,"datetime(2000, 5, 1, 0, 0)",Q9Y3F4,Q15796,112576,111220,2000
VAMP8,STX4,"datetime(2000, 6, 1, 0, 0)",Q9BV40,Q12846,113230,107318,2000
BHLHE40,SIN3A,"datetime(2000, 4, 11, 0, 0)",O14503,Q96ST3,108064,111852,2000
GMPPA,GMPPA,"datetime(2000, 12, 1, 0, 0)",Q96IJ6,Q96IJ6,113047,113047,2000
