name1,name2,discovery date,uniport1,uniport2,id1,id2,time
MYOT,PDLIM3,"datetime(2013, 2, 15, 0, 0)",Q9UBF9,Q53GG5,105819,104042,2013
ADRB2,HNRNPA2B1,"datetime(2013, 8, 1, 0, 0)",P07550,P22626,109244,116341,2013
SMURF1,THRAP3,"datetime(2013, 2, 1, 0, 0)",Q9HCE7,Q9Y2W1,115101,104457,2013
BOC,TULP3,"datetime(2013, 2, 15, 0, 0)",Q9BWV1,O75386,104700,112509,2013
MAPKAPK2,UBE2J1,"datetime(2013, 12, 1, 0, 0)",P49137,Q9Y385,109981,101332,2013
NPM1,DNAJA1,"datetime(2013, 3, 1, 0, 0)",P06748,P31689,109914,101661,2013
MPG,CDSN,"datetime(2013, 4, 19, 0, 0)",P29372,Q15517,101236,101801,2013
STK4,IGJ,"datetime(2013, 3, 22, 0, 0)",Q13043,P01591,100689,115007,2013
HNRNPC,PAN2,"datetime(2013, 4, 15, 0, 0)",P07910,Q504Q3,107868,112121,2013
NPM1,VCP,"datetime(2013, 3, 1, 0, 0)",P06748,P55072,109914,111658,2013
OST4,STT3B,"datetime(2013, 6, 15, 0, 0)",P0C6T2,Q8TCJ2,106628,114850,2013
SMURF1,SLC25A5,"datetime(2013, 2, 1, 0, 0)",Q9HCE7,P05141,115101,103281,2013
PRIMPOL,TIMELESS,"datetime(2013, 12, 1, 0, 0)",Q96LW4,Q9UNS1,114149,111762,2013
ADRB2,SV2A,"datetime(2013, 8, 1, 0, 0)",P07550,Q7L0J3,109244,103426,2013
SUV39H1,C8ORF74,"datetime(2013, 4, 1, 0, 0)",O43463,Q6P047,109564,103047,2013
HECW2,WBP11,"datetime(2013, 12, 13, 0, 0)",Q9P2P5,Q9Y2W2,100449,104458,2013
NLK,CCP110,"datetime(2013, 4, 25, 0, 0)",Q9UBE8,O43303,109518,116614,2013
SRPK2,CHUK,"datetime(2013, 4, 25, 0, 0)",P78362,O15111,102402,109938,2013
MAPKAPK2,PIAS2,"datetime(2013, 2, 1, 0, 0)",P49137,O75928,109981,110095,2013
UBC,MUC5B,"datetime(2013, 2, 20, 0, 0)",P0CG48,Q9HC84,106138,101030,2013
EGFR,SUSD1,"datetime(2013, 11, 5, 0, 0)",P00533,Q6UWL2,112630,101873,2013
NEB,DYSF,"datetime(2013, 2, 15, 0, 0)",P20929,O75923,112590,110100,2013
RPA3,WRN,"datetime(2013, 12, 1, 0, 0)",P35244,Q14191,104150,107343,2013
LATS1,RAB35,"datetime(2013, 11, 19, 0, 0)",O95835,Q15286,107479,111814,2013
WHSC1L1,HIST3H3,"datetime(2013, 2, 15, 0, 0)",Q9BZ95,Q16695,113903,115562,2013
HNRNPK,IGSF8,"datetime(2013, 4, 26, 0, 0)",P61978,Q969P0,110874,101649,2013
CRK,BAG3,"datetime(2013, 10, 1, 0, 0)",P46108,O95817,114441,115499,2013
HECW2,ANAPC4,"datetime(2013, 12, 13, 0, 0)",Q9P2P5,Q9UJX5,100449,101040,2013
SIRT6,WAPAL,"datetime(2013, 10, 30, 0, 0)",Q8N6T7,Q7Z5K2,109428,102114,2013
DRAP1,SRPK2,"datetime(2013, 4, 25, 0, 0)",Q14919,P78362,102341,102402,2013
DDI2,BAG3,"datetime(2013, 10, 1, 0, 0)",Q5TDH0,O95817,114586,115499,2013
SSRP1,ATRX,"datetime(2013, 3, 1, 0, 0)",Q08945,P46100,106812,103617,2013
MOB1B,PPP6R1,"datetime(2013, 11, 19, 0, 0)",Q7L9L4,Q9UPN7,104120,102130,2013
FBXW7,MED4,"datetime(2013, 1, 15, 0, 0)",Q969H0,Q9NPJ6,104634,104809,2013
SNAPIN,BIN1,"datetime(2013, 2, 15, 0, 0)",O95295,O00499,104488,107292,2013
YBX1,RBMXL2,"datetime(2013, 11, 1, 0, 0)",P67809,O75526,106757,107179,2013
CSNK2A2,NRP1,"datetime(2013, 4, 1, 0, 0)",P19784,O14786,106059,110448,2013
,FKBP4,"datetime(2013, 11, 21, 0, 0)",Q8TE30,Q02790,113397,103803,2013
SPRTN,POLD4,"datetime(2013, 2, 1, 0, 0)",Q9H040,Q9HCU8,107357,100867,2013
PMAIP1,UCHL1,"datetime(2013, 3, 28, 0, 0)",Q13794,P09936,109093,110630,2013
EEF1A1,NPM1,"datetime(2013, 3, 1, 0, 0)",P68104,P06748,107332,109914,2013
CIAO1,POLA2,"datetime(2013, 8, 6, 0, 0)",O76071,Q14181,115301,103360,2013
PAN2,RUVBL1,"datetime(2013, 4, 15, 0, 0)",Q504Q3,Q9Y265,112121,111275,2013
TULP3,CLIP4,"datetime(2013, 2, 15, 0, 0)",O75386,Q8N3C7,112509,102124,2013
ERRFI1,UBASH3B,"datetime(2013, 11, 5, 0, 0)",Q9UJM3,Q8TF42,102953,108102,2013
SYMPK,KAT6A,"datetime(2013, 12, 1, 0, 0)",Q92797,Q92794,107059,107060,2013
RIPK2,KDM3A,"datetime(2013, 4, 1, 0, 0)",O43353,Q9Y4C1,112842,105263,2013
SFPQ,CD81,"datetime(2013, 4, 26, 0, 0)",P23246,P60033,114297,107018,2013
HIST1H3A; HIST1H3B; HIST1H3C; HIST1H3D; HIST1H3E; HIST1H3F; HIST1H3G; HIST1H3H; HIST1H3I; HIST1H3J,ATXN1,"datetime(2013, 2, 1, 0, 0)",P68431,P54253,106408,101288,2013
TNK2,SIAH2,"datetime(2013, 10, 10, 0, 0)",Q07912,O43255,103143,114743,2013
RNF11,PSMD10,"datetime(2013, 6, 10, 0, 0)",Q9Y3C5,O75832,103023,115483,2013
KRT6A,KDM1A,"datetime(2013, 4, 1, 0, 0)",P02538,O60341,116243,107886,2013
ANXA1,PKLR,"datetime(2013, 8, 1, 0, 0)",P04083,P30613,104951,100001,2013
ADRBK1,ADRBK2,"datetime(2013, 4, 1, 0, 0)",P25098,P35626,114103,102181,2013
PDLIM3,PDLIM3,"datetime(2013, 2, 15, 0, 0)",Q53GG5,Q53GG5,104042,104042,2013
BAG3,SEC13,"datetime(2013, 10, 1, 0, 0)",O95817,P55735,115499,105956,2013
ICAM1,RPS3,"datetime(2013, 4, 26, 0, 0)",P05362,P23396,106857,110098,2013
ZNF451,PRMT1,"datetime(2013, 4, 1, 0, 0)",Q9Y4E5,Q99873,104497,106128,2013
TRIB2,PRMT6,"datetime(2013, 4, 1, 0, 0)",Q92519,Q96LA8,104333,107832,2013
YAP1,MPP5,"datetime(2013, 11, 19, 0, 0)",P46937,Q8N3R9,108147,112081,2013
PSME4,HIST1H4A; HIST1H4B; HIST1H4C; HIST1H4D; HIST1H4E; HIST1H4F; HIST1H4H; HIST1H4I; HIST1H4J; HIST1H4K; HIST1H4L; HIST2H4A; HIST2H4B; HIST4H4,"datetime(2013, 5, 23, 0, 0)",Q14997,P62805,101220,108386,2013
CAPZA1,SIRT6,"datetime(2013, 10, 30, 0, 0)",P52907,Q8N6T7,115160,109428,2013
EWSR1,EWSR1,"datetime(2013, 12, 1, 0, 0)",Q01844,Q01844,106815,106815,2013
TPM2,MAST2,"datetime(2013, 2, 15, 0, 0)",P07951,Q6P0Q8,107222,101862,2013
EGFR,UBASH3B,"datetime(2013, 11, 5, 0, 0)",P00533,Q8TF42,112630,108102,2013
UFD1L,CAV1,"datetime(2013, 11, 15, 0, 0)",Q92890,Q03135,100936,113940,2013
IQGAP1,TGFBR2,"datetime(2013, 3, 1, 0, 0)",P46940,P37173,103229,111843,2013
LEO1,HIST1H1A,"datetime(2013, 12, 26, 0, 0)",Q8WVC0,Q02539,105435,112044,2013
UBC,C8ORF34,"datetime(2013, 2, 20, 0, 0)",P0CG48,Q49A92,106138,101486,2013
YWHAQ,PLEKHA7,"datetime(2013, 5, 1, 0, 0)",P27348,Q6IQ23,109161,104775,2013
LYN,CDH23,"datetime(2013, 4, 1, 0, 0)",P07948,Q9H251,102912,109025,2013
KIF1B,PGM1,"datetime(2013, 2, 15, 0, 0)",O60333,P36871,103524,103076,2013
EEF2,SMURF1,"datetime(2013, 2, 1, 0, 0)",P13639,Q9HCE7,104771,115101,2013
RPL22,SRPK2,"datetime(2013, 4, 25, 0, 0)",P35268,P78362,112169,102402,2013
DHX8,BAG3,"datetime(2013, 10, 1, 0, 0)",Q14562,O95817,100083,115499,2013
RARA,AKT1,"datetime(2013, 5, 21, 0, 0)",P10276,P31749,114548,112440,2013
RAB18,ADRB2,"datetime(2013, 8, 1, 0, 0)",Q9NP72,P07550,115617,109244,2013
RPLP0,NPM1,"datetime(2013, 3, 1, 0, 0)",P05388,P06748,100045,109914,2013
AKAP9,KDM1A,"datetime(2013, 4, 1, 0, 0)",Q99996,O60341,114865,107886,2013
HECW2,CIT,"datetime(2013, 12, 13, 0, 0)",Q9P2P5,O14578,100449,111108,2013
L1RE1,DDX6,"datetime(2013, 11, 21, 0, 0)",Q9UN81,P26196,101652,103960,2013
CDC6,E2F1,"datetime(2013, 5, 1, 0, 0)",Q99741,Q01094,115681,105610,2013
ADRB2,FAM162A,"datetime(2013, 8, 1, 0, 0)",P07550,Q96A26,109244,102576,2013
CLN8,MTX1,"datetime(2013, 3, 1, 0, 0)",Q9UBY8,Q13505,110058,109748,2013
MIA,BAG3,"datetime(2013, 10, 1, 0, 0)",Q16674,O95817,106336,115499,2013
ATG101,ATG16L1,"datetime(2013, 3, 1, 0, 0)",Q9BSB4,Q676U5,109434,108065,2013
NPM1,JAK1,"datetime(2013, 3, 1, 0, 0)",P06748,P23458,109914,107364,2013
ZNF557,PRMT6,"datetime(2013, 4, 1, 0, 0)",Q8N988,Q96LA8,114465,107832,2013
SLC22A16,LYN,"datetime(2013, 4, 1, 0, 0)",Q86VW1,P07948,112905,102912,2013
TECR,EGFR,"datetime(2013, 11, 1, 0, 0)",Q9NZ01,P00533,116596,112630,2013
SEL1L,CLN5,"datetime(2013, 5, 3, 0, 0)",Q9UBV2,O75503,108170,115181,2013
PRKACB,AKAP11,"datetime(2013, 4, 1, 0, 0)",P22694,Q9UKA4,111374,108220,2013
CCT2,PAN2,"datetime(2013, 4, 15, 0, 0)",P78371,Q504Q3,106704,112121,2013
CA9,SRPRB,"datetime(2013, 1, 4, 0, 0)",Q16790,Q9Y5M8,100534,101889,2013
SRPK1,MAGOH,"datetime(2013, 4, 25, 0, 0)",Q96SB4,P61326,101000,105489,2013
FBXO9,MTOR,"datetime(2013, 1, 1, 0, 0)",Q9UK97,P42345,107199,103035,2013
PRMT6,MRPL38,"datetime(2013, 4, 1, 0, 0)",Q96LA8,Q96DV4,107832,107899,2013
DYRK4,USP11,"datetime(2013, 4, 25, 0, 0)",Q9NR20,P51784,113925,101222,2013
KTN1,UBE2I,"datetime(2013, 2, 15, 0, 0)",Q86UP2,P63279,110228,105209,2013
PON2,ADRB2,"datetime(2013, 8, 1, 0, 0)",Q15165,P07550,108364,109244,2013
RASSF1,SUV39H1,"datetime(2013, 4, 1, 0, 0)",Q9NS23,O43463,108193,109564,2013
CDC42EP4,SRPK1,"datetime(2013, 4, 25, 0, 0)",Q9H3Q1,Q96SB4,112549,101000,2013
NPM1,KTN1,"datetime(2013, 3, 1, 0, 0)",P06748,Q86UP2,109914,110228,2013
ADAP1,SRPK2,"datetime(2013, 4, 25, 0, 0)",O75689,P78362,109155,102402,2013
PAN2,SFPQ,"datetime(2013, 4, 15, 0, 0)",Q504Q3,P23246,112121,114297,2013
FGD5,JMJD6,"datetime(2013, 4, 1, 0, 0)",Q6ZNL6,Q6NYC1,116482,106398,2013
CD81,RPS3A,"datetime(2013, 4, 26, 0, 0)",P60033,P61247,107018,103545,2013
CHRNA7,ATXN1,"datetime(2013, 2, 1, 0, 0)",P36544,P54253,109900,101288,2013
ARHGAP5,NPM1,"datetime(2013, 3, 1, 0, 0)",Q13017,P06748,108743,109914,2013
ANAPC1,HECW2,"datetime(2013, 12, 13, 0, 0)",Q9H1A4,Q9P2P5,102092,100449,2013
YWHAB,UHRF1BP1L,"datetime(2013, 11, 19, 0, 0)",P31946,A0JNW5,110604,113759,2013
IL7R,PTMA,"datetime(2013, 1, 1, 0, 0)",P16871,P06454,115038,106470,2013
NOS2,PSMA6,"datetime(2013, 11, 1, 0, 0)",P35228,P60900,111581,115586,2013
TTN,SRPK2,"datetime(2013, 4, 25, 0, 0)",Q8WZ42,P78362,107855,102402,2013
RRP1B,CSNK2A2,"datetime(2013, 4, 1, 0, 0)",Q14684,P19784,111194,106059,2013
TMEM33,ADRB2,"datetime(2013, 8, 1, 0, 0)",P57088,P07550,100654,109244,2013
ILK,CCT8,"datetime(2013, 4, 1, 0, 0)",Q13418,P50990,113197,115295,2013
NOS2,SLC25A3,"datetime(2013, 11, 1, 0, 0)",P35228,Q00325,111581,106101,2013
ANKRD28,HNRNPR,"datetime(2013, 2, 15, 0, 0)",O15084,O43390,114704,113436,2013
CCT2,NOS2,"datetime(2013, 11, 1, 0, 0)",P78371,P35228,106704,111581,2013
MGRN1,ITCH,"datetime(2013, 3, 1, 0, 0)",O60291,Q96J02,114315,109215,2013
CSNK2A2,BHLHE40,"datetime(2013, 3, 1, 0, 0)",P19784,O14503,106059,108064,2013
BAG3,PCP2,"datetime(2013, 10, 1, 0, 0)",O95817,Q8IVA1,115499,103916,2013
CA9,XPOT,"datetime(2013, 1, 4, 0, 0)",Q16790,O43592,100534,100673,2013
ILK,STUB1,"datetime(2013, 4, 1, 0, 0)",Q13418,Q9UNE7,113197,100319,2013
CCNA2,TRIM33,"datetime(2013, 9, 26, 0, 0)",P20248,Q9UPN9,110901,102132,2013
NEB,LIMS1,"datetime(2013, 2, 15, 0, 0)",P20929,P48059,112590,102501,2013
TRIM32,TP73,"datetime(2013, 7, 4, 0, 0)",Q13049,O15350,107984,106706,2013
NPAS2,RORC,"datetime(2013, 3, 1, 0, 0)",Q99743,P51449,115682,110788,2013
MYOM2,TAF1,"datetime(2013, 2, 15, 0, 0)",P54296,P21675,116152,112461,2013
NEB,TULP3,"datetime(2013, 2, 15, 0, 0)",P20929,O75386,112590,112509,2013
TFRC,ADRB2,"datetime(2013, 8, 1, 0, 0)",P02786,P07550,109239,109244,2013
MCM7,ALG3,"datetime(2013, 6, 10, 0, 0)",P33993,Q92685,106062,103477,2013
HMBOX1,COIL,"datetime(2013, 6, 12, 0, 0)",Q6NT76,P38432,100270,107918,2013
BAG3,CLK1,"datetime(2013, 10, 1, 0, 0)",O95817,P49759,115499,110173,2013
FOXN3,SRPK2,"datetime(2013, 4, 25, 0, 0)",O00409,P78362,110368,102402,2013
SRPK1,EPB41L4A,"datetime(2013, 4, 25, 0, 0)",Q96SB4,Q9HCS5,101000,108288,2013
TIMM9,BAG3,"datetime(2013, 10, 1, 0, 0)",Q9Y5J7,O95817,105650,115499,2013
CBL,PTEN,"datetime(2013, 2, 1, 0, 0)",P22681,P60484,107136,107347,2013
ZNF318,PPP1CC,"datetime(2013, 5, 1, 0, 0)",Q5VUA4,P36873,101936,103075,2013
RPS4X,IGSF8,"datetime(2013, 4, 26, 0, 0)",P62701,Q969P0,114735,101649,2013
NLK,PKM,"datetime(2013, 4, 25, 0, 0)",Q9UBE8,P14618,109518,102392,2013
STK4,PARP1,"datetime(2013, 3, 22, 0, 0)",Q13043,P09874,100689,113437,2013
CCNL1,JMJD6,"datetime(2013, 4, 1, 0, 0)",Q9UK58,Q6NYC1,107830,106398,2013
HIPK4,ARAF,"datetime(2013, 4, 25, 0, 0)",Q8NE63,P10398,100578,105149,2013
CD59,PAN2,"datetime(2013, 4, 15, 0, 0)",P13987,Q504Q3,105392,112121,2013
CDK7,GTF2H4,"datetime(2013, 4, 25, 0, 0)",P50613,Q92759,103550,103088,2013
HERPUD1,DERL2,"datetime(2013, 8, 30, 0, 0)",Q15011,Q9GZP9,113898,100846,2013
NPM1,RPLP1,"datetime(2013, 3, 1, 0, 0)",P06748,P05386,109914,100042,2013
ILK,TECR,"datetime(2013, 4, 1, 0, 0)",Q13418,Q9NZ01,113197,116596,2013
SMURF1,RPS17,"datetime(2013, 2, 1, 0, 0)",Q9HCE7,P08708,115101,112645,2013
HSP90AB1,NPM1,"datetime(2013, 3, 1, 0, 0)",P08238,P06748,111698,109914,2013
SMAD5,HECW2,"datetime(2013, 12, 13, 0, 0)",Q99717,Q9P2P5,103932,100449,2013
CST6,MPG,"datetime(2013, 4, 19, 0, 0)",Q15828,P29372,105539,101236,2013
SRPK3,SNRPD1,"datetime(2013, 4, 25, 0, 0)",Q9UPE1,P62314,115201,105355,2013
HDAC1,RARA,"datetime(2013, 8, 13, 0, 0)",Q13547,P10276,109208,114548,2013
HECW2,GRB10,"datetime(2013, 12, 13, 0, 0)",Q9P2P5,Q13322,100449,101795,2013
PAN2,RPL5,"datetime(2013, 4, 15, 0, 0)",Q504Q3,P46777,112121,111880,2013
MAGEA11,RB1,"datetime(2013, 8, 23, 0, 0)",P43364,P06400,102733,101623,2013
MYO10,PAN2,"datetime(2013, 4, 15, 0, 0)",Q9HD67,Q504Q3,105051,112121,2013
CD81,TUBB3,"datetime(2013, 4, 26, 0, 0)",P60033,Q13509,107018,109747,2013
MOB1B,DOCK6,"datetime(2013, 11, 19, 0, 0)",Q7L9L4,Q96HP0,104120,110040,2013
POLE,FAM96B,"datetime(2013, 8, 6, 0, 0)",Q07864,Q9Y3D0,104662,107966,2013
USP10,HECW2,"datetime(2013, 12, 13, 0, 0)",Q14694,Q9P2P5,115556,100449,2013
CBX3,AURKA,"datetime(2013, 7, 5, 0, 0)",Q13185,O14965,113738,105171,2013
OPTN,DZIP1,"datetime(2013, 2, 15, 0, 0)",Q96CV9,Q86YF9,113250,108274,2013
SAV1,IRS4,"datetime(2013, 11, 19, 0, 0)",Q9H4B6,O14654,114029,103978,2013
STUB1,KCNH2,"datetime(2013, 12, 1, 0, 0)",Q9UNE7,Q12809,100319,107948,2013
ZFP14,CDK11A,"datetime(2013, 4, 25, 0, 0)",Q9HCL3,Q9UQ88,103948,109503,2013
GSTO1,BAG3,"datetime(2013, 10, 1, 0, 0)",P78417,O95817,113080,115499,2013
SGPL1,EGFR,"datetime(2013, 11, 1, 0, 0)",O95470,P00533,106037,112630,2013
SYT-SSX1,ACTB,"datetime(2013, 3, 28, 0, 0)",A4PIV7,P60709,103644,112552,2013
KDM4A,RFC5,"datetime(2013, 8, 1, 0, 0)",O75164,P40937,100117,102325,2013
EXOC5,EGFR,"datetime(2013, 11, 1, 0, 0)",O00471,P00533,114701,112630,2013
STK4,ANXA2P2,"datetime(2013, 3, 22, 0, 0)",Q13043,A6NMY6,100689,114767,2013
ADRB2,IMMT,"datetime(2013, 8, 1, 0, 0)",P07550,Q16891,109244,100430,2013
EPAS1,DNAJA2,"datetime(2013, 3, 1, 0, 0)",Q99814,O60884,115384,113946,2013
PAN2,MATR3,"datetime(2013, 4, 15, 0, 0)",Q504Q3,P43243,112121,103744,2013
IRF1,SET,"datetime(2013, 2, 1, 0, 0)",P10914,Q01105,108455,112625,2013
SYNPO2,ATG16L1,"datetime(2013, 3, 4, 0, 0)",Q9UMS6,Q676U5,104146,108065,2013
CDK15,NDUFA4,"datetime(2013, 4, 25, 0, 0)",Q96Q40,O00483,108108,111519,2013
MOB1B,DOCK7,"datetime(2013, 11, 19, 0, 0)",Q7L9L4,Q96N67,104120,104099,2013
YBX1,IGF2BP2,"datetime(2013, 11, 1, 0, 0)",P67809,Q9Y6M1,106757,107186,2013
MAPK10,EZR,"datetime(2013, 4, 25, 0, 0)",P53779,P15311,104954,109772,2013
RPS6,IGSF8,"datetime(2013, 4, 26, 0, 0)",P62753,Q969P0,109848,101649,2013
IGFBP4,SUV39H1,"datetime(2013, 4, 1, 0, 0)",P22692,O43463,111371,109564,2013
CDC37,EIF2AK2,"datetime(2013, 11, 5, 0, 0)",Q16543,P19525,103951,114927,2013
YBX1,PABPC4,"datetime(2013, 11, 1, 0, 0)",P67809,Q13310,106757,115410,2013
PKM,HDAC6,"datetime(2013, 10, 1, 0, 0)",P14618,Q9UBN7,102392,104600,2013
CEP162,KDM1A,"datetime(2013, 4, 1, 0, 0)",Q5TB80,O60341,105497,107886,2013
,UPF1,"datetime(2013, 11, 21, 0, 0)",Q8TE30,Q92900,113397,105734,2013
HSP90AA1,PAN2,"datetime(2013, 4, 15, 0, 0)",P07900,Q504Q3,103493,112121,2013
SRPK1,KCNAB1,"datetime(2013, 4, 25, 0, 0)",Q96SB4,Q14722,101000,111610,2013
YWHAB,RAB11FIP1,"datetime(2013, 11, 19, 0, 0)",P31946,Q6WKZ4,110604,110905,2013
CSNK1E,WDR5,"datetime(2013, 4, 1, 0, 0)",P49674,P61964,103248,106577,2013
KCNQ1,AP2M1,"datetime(2013, 6, 1, 0, 0)",P51787,Q96CW1,101219,104748,2013
YBX1,ZC3HAV1,"datetime(2013, 11, 1, 0, 0)",P67809,Q7Z2W4,106757,104858,2013
PSMC5,BAG3,"datetime(2013, 10, 1, 0, 0)",P62195,O95817,102644,115499,2013
MYO18A,PAN2,"datetime(2013, 4, 15, 0, 0)",Q92614,Q504Q3,106542,112121,2013
TULP3,RNF10,"datetime(2013, 2, 15, 0, 0)",O75386,Q8N5U6,112509,102167,2013
NUP85,NUP133,"datetime(2013, 12, 5, 0, 0)",Q9BW27,Q8WUM0,116010,105018,2013
TTN,RNF167,"datetime(2013, 2, 15, 0, 0)",Q8WZ42,Q9H6Y7,107855,102980,2013
LYN,SCG3,"datetime(2013, 4, 1, 0, 0)",P07948,Q8WXD2,102912,103394,2013
VAC14,EGFR,"datetime(2013, 11, 1, 0, 0)",Q08AM6,P00533,103534,112630,2013
NUMA1,BRAP,"datetime(2013, 12, 1, 0, 0)",Q14980,Q7Z569,105525,111644,2013
FAM96B,EIF5AL1,"datetime(2013, 8, 6, 0, 0)",Q9Y3D0,Q6IS14,107966,104676,2013
HIST1H2BH,SPRTN,"datetime(2013, 2, 1, 0, 0)",Q93079,Q9H040,113992,107357,2013
PIKFYVE,SUMO2,"datetime(2013, 9, 20, 0, 0)",Q9Y2I7,P61956,116621,102300,2013
YWHAE,PAN2,"datetime(2013, 4, 15, 0, 0)",P62258,Q504Q3,103095,112121,2013
FN1,SERPINF2,"datetime(2013, 7, 5, 0, 0)",P02751,P08697,104307,105588,2013
MAPK14,MARCKSL1,"datetime(2013, 4, 25, 0, 0)",Q16539,P49006,108300,114273,2013
PHF8,FZR1,"datetime(2013, 11, 1, 0, 0)",Q9UPP1,Q9UM11,106620,109668,2013
MYL1,ANKRD1,"datetime(2013, 2, 15, 0, 0)",P05976,Q15327,102804,110976,2013
DBP,BATF,"datetime(2013, 5, 10, 0, 0)",Q10586,Q16520,108652,112544,2013
HECW2,LARP4B,"datetime(2013, 12, 13, 0, 0)",Q9P2P5,Q92615,100449,106541,2013
PTGES3,NOS2,"datetime(2013, 11, 1, 0, 0)",Q15185,P35228,114589,111581,2013
SHC1,NEDD8,"datetime(2013, 1, 8, 0, 0)",P29353,Q15843,109781,115957,2013
IGSF8,SF3B3,"datetime(2013, 4, 26, 0, 0)",Q969P0,Q15393,101649,104702,2013
TRIT1,SMYD3,"datetime(2013, 4, 1, 0, 0)",Q9H3H1,Q9H7B4,103754,101664,2013
ILF2,LARP1,"datetime(2013, 11, 1, 0, 0)",Q12905,Q6PKG0,101498,106093,2013
YWHAB,CDK16,"datetime(2013, 11, 19, 0, 0)",P31946,Q00536,110604,100023,2013
LRCH1,MOB1B,"datetime(2013, 11, 19, 0, 0)",Q9Y2L9,Q7L9L4,103676,104120,2013
POLR3F,SUV39H2,"datetime(2013, 4, 1, 0, 0)",Q9H1D9,Q9H5I1,107019,110935,2013
TNK2,TP53,"datetime(2013, 4, 2, 0, 0)",Q07912,P04637,103143,114765,2013
PHF8,CDC20,"datetime(2013, 11, 1, 0, 0)",Q9UPP1,Q12834,106620,104128,2013
MYBPC2,PDE4DIP,"datetime(2013, 2, 15, 0, 0)",Q14324,Q5VU43,102753,113001,2013
MEF2B,SUMO1,"datetime(2013, 10, 1, 0, 0)",Q02080,P63165,102904,101887,2013
PAN2,NCL,"datetime(2013, 4, 15, 0, 0)",Q504Q3,P19338,112121,113886,2013
BAG3,UBE2C,"datetime(2013, 10, 1, 0, 0)",O95817,O00762,115499,111418,2013
TLR3,SYK,"datetime(2013, 8, 20, 0, 0)",O15455,P43405,116179,114134,2013
LAMP2,RPTOR,"datetime(2013, 8, 15, 0, 0)",P13473,Q8N122,105678,113565,2013
YBX1,MOV10,"datetime(2013, 11, 1, 0, 0)",P67809,Q9HCE1,106757,115103,2013
PARK7,ABL1,"datetime(2013, 8, 19, 0, 0)",Q99497,P00519,102895,104641,2013
DST,OPTN,"datetime(2013, 2, 15, 0, 0)",Q03001,Q96CV9,116012,113250,2013
SMURF1,PSMC4,"datetime(2013, 2, 1, 0, 0)",Q9HCE7,P43686,115101,114458,2013
SUV39H1,NR1H3,"datetime(2013, 4, 1, 0, 0)",O43463,Q13133,109564,110571,2013
ABL2,PECAM1,"datetime(2013, 3, 1, 0, 0)",P42684,P16284,112954,104841,2013
EXOC3,EGFR,"datetime(2013, 11, 1, 0, 0)",O60645,P00533,100619,112630,2013
EEF1G,SIRT6,"datetime(2013, 10, 30, 0, 0)",P26641,Q8N6T7,104211,109428,2013
PPP6R2,AIP,"datetime(2013, 11, 19, 0, 0)",O75170,O00170,104338,103537,2013
CLN3,SFXN1,"datetime(2013, 5, 3, 0, 0)",Q13286,Q9H9B4,105878,113742,2013
CSNK2A2,AUTS2,"datetime(2013, 4, 1, 0, 0)",P19784,Q8WXX7,106059,105202,2013
RPS2,ICAM1,"datetime(2013, 4, 26, 0, 0)",P15880,P05362,102724,106857,2013
RAPH1,SH3GL3,"datetime(2013, 10, 16, 0, 0)",Q70E73,Q99963,106314,100810,2013
ERBB2,HNRNPH2,"datetime(2013, 11, 5, 0, 0)",P04626,P55795,110434,113800,2013
SMC1A,SGOL1,"datetime(2013, 1, 1, 0, 0)",Q14683,Q5FBB7,111195,114815,2013
STRN4,STK3,"datetime(2013, 11, 19, 0, 0)",Q9NRL3,Q13188,116100,113740,2013
KLF15,SUV39H1,"datetime(2013, 4, 1, 0, 0)",Q9UIH9,O43463,115519,109564,2013
DTL,UBE2N,"datetime(2013, 4, 9, 0, 0)",Q9NZJ0,P61088,104421,116023,2013
CLN3,SLC25A3,"datetime(2013, 5, 3, 0, 0)",Q13286,Q00325,105878,106101,2013
RNF14,LEF1,"datetime(2013, 4, 1, 0, 0)",Q9UBS8,Q9UJU2,103246,112704,2013
ERBB3,HNRNPA2B1,"datetime(2013, 11, 5, 0, 0)",P21860,P22626,110297,116341,2013
GBAS,AMOT,"datetime(2013, 11, 19, 0, 0)",O75323,Q4VCS5,102780,104797,2013
DYRK1B,TROAP,"datetime(2013, 4, 25, 0, 0)",Q9Y463,Q12815,105094,112148,2013
PARK2,CYB5R3,"datetime(2013, 4, 18, 0, 0)",O60260,P00387,109451,103910,2013
USP8,SRC,"datetime(2013, 4, 1, 0, 0)",P40818,P12931,109301,107525,2013
PPP1CB,RORC,"datetime(2013, 3, 1, 0, 0)",P62140,P51449,106328,110788,2013
SMURF2,KCTD12,"datetime(2013, 9, 12, 0, 0)",Q9HAU4,Q96CX2,104677,105266,2013
DYSF,ALMS1,"datetime(2013, 2, 15, 0, 0)",O75923,Q8TCU4,110100,109915,2013
CFI,GLP1R,"datetime(2013, 9, 1, 0, 0)",P05156,P43220,107595,112904,2013
FBXO25,G3BP1,"datetime(2013, 9, 27, 0, 0)",Q8TCJ0,Q13283,114849,105874,2013
AHI1,AHI1,"datetime(2013, 5, 10, 0, 0)",Q8N157,Q8N157,108754,108754,2013
SRPK1,HECW2,"datetime(2013, 12, 13, 0, 0)",Q96SB4,Q9P2P5,101000,100449,2013
ARRB2,ILK,"datetime(2013, 9, 1, 0, 0)",P32121,Q13418,110282,113197,2013
