name1,name2,discovery date,uniport1,uniport2,id1,id2,time
TRIM55,CCAR1,"datetime(2008, 1, 23, 0, 0)",Q9BYV6,Q8IX12,105521,115184,2008
FAF2,DDB1,"datetime(2008, 9, 5, 0, 0)",Q96CS3,Q16531,108379,108297,2008
UBC,RNF103,"datetime(2008, 10, 3, 0, 0)",P0CG48,O00237,106138,112757,2008
DNAJA4,SH3BP4,"datetime(2008, 8, 1, 0, 0)",Q8WW22,Q9P0V3,101950,111661,2008
COX6A1,GRB2,"datetime(2008, 9, 1, 0, 0)",P12074,P62993,116345,113112,2008
ZBTB4,SIN3B,"datetime(2008, 6, 4, 0, 0)",Q9P1Z0,O75182,100796,108742,2008
APRT,UBC,"datetime(2008, 10, 1, 0, 0)",P07741,P0CG48,107640,106138,2008
FCHSD2,CHKA,"datetime(2008, 8, 1, 0, 0)",O94868,P35790,103235,105453,2008
FOXO1,RFWD2,"datetime(2008, 12, 19, 0, 0)",Q12778,Q8NHY2,110622,112280,2008
FAF2,NPLOC4,"datetime(2008, 9, 5, 0, 0)",Q96CS3,Q8TAT6,108379,107185,2008
RASSF1,SKP1,"datetime(2008, 5, 15, 0, 0)",Q9NS23,P63208,108193,100881,2008
PRDX2,UBC,"datetime(2008, 10, 1, 0, 0)",P32119,P0CG48,106043,106138,2008
TCEB2,WSB1,"datetime(2008, 3, 21, 0, 0)",Q15370,Q9Y6I7,114702,109973,2008
FASN,NEDD8,"datetime(2008, 3, 1, 0, 0)",P49327,Q15843,114802,115957,2008
ATP5L,NEDD8,"datetime(2008, 3, 1, 0, 0)",O75964,Q15843,110718,115957,2008
ACTB,KAT2B,"datetime(2008, 10, 1, 0, 0)",P60709,Q92831,112552,108390,2008
NEDD8,MCM6,"datetime(2008, 3, 1, 0, 0)",Q15843,Q14566,115957,100084,2008
BBS4,CALCA,"datetime(2008, 2, 1, 0, 0)",Q96RK4,P06881,109864,108156,2008
JADE1,UBE2E1,"datetime(2008, 10, 1, 0, 0)",Q6IE81,P51965,102462,116041,2008
HSPA4,PINK1,"datetime(2008, 5, 1, 0, 0)",P34932,Q9BXM7,105082,104793,2008
UBC,SERPINB1,"datetime(2008, 10, 1, 0, 0)",P0CG48,P30740,106138,110072,2008
NEDD8,RPL7,"datetime(2008, 3, 1, 0, 0)",Q15843,P18124,115957,104528,2008
MCPH1,MCPH1,"datetime(2008, 9, 1, 0, 0)",Q8NEM0,Q8NEM0,102097,102097,2008
RAD51,NABP2,"datetime(2008, 5, 29, 0, 0)",Q06609,Q9BQ15,108507,106924,2008
COPS7A,VPRBP,"datetime(2008, 9, 1, 0, 0)",Q9UBW8,Q9Y4B6,103806,116293,2008
UBC,GDA,"datetime(2008, 10, 1, 0, 0)",P0CG48,Q9Y2T3,106138,100215,2008
COPRS,HIST1H3A; HIST1H3B; HIST1H3C; HIST1H3D; HIST1H3E; HIST1H3F; HIST1H3G; HIST1H3H; HIST1H3I; HIST1H3J,"datetime(2008, 5, 1, 0, 0)",Q9NQ92,P68431,109218,106408,2008
TRIM63,FLNC,"datetime(2008, 1, 23, 0, 0)",Q969Q1,Q14315,101505,107043,2008
C9ORF78,FCHSD2,"datetime(2008, 8, 1, 0, 0)",Q9NZ63,O94868,107392,103235,2008
GRIA1,MYO5A,"datetime(2008, 4, 1, 0, 0)",P42261,Q9Y4I1,101430,105120,2008
KLHDC2,TCEB1,"datetime(2008, 3, 21, 0, 0)",Q9Y2U9,Q15369,112483,110369,2008
KAT2A,MED1,"datetime(2008, 1, 1, 0, 0)",Q92830,Q15648,108391,101169,2008
STRAP,CHEK2,"datetime(2008, 12, 1, 0, 0)",Q9Y3F4,O96017,112576,108135,2008
RPS23,NEDD8,"datetime(2008, 3, 1, 0, 0)",P62266,Q15843,106794,115957,2008
SMARCB1,BCL7C,"datetime(2008, 11, 21, 0, 0)",Q12824,Q8WUZ0,116527,104175,2008
BCL7C,SMARCE1,"datetime(2008, 11, 21, 0, 0)",Q8WUZ0,Q969G3,104175,107840,2008
COMMD1,CDKN2A,"datetime(2008, 4, 25, 0, 0)",Q8N668,P42771,103940,108570,2008
NEDD8,PIAS1,"datetime(2008, 3, 1, 0, 0)",Q15843,O75925,115957,110101,2008
ANPEP,ANPEP,"datetime(2008, 8, 1, 0, 0)",P15144,P15144,101870,101870,2008
BTRC,CCNE1,"datetime(2008, 10, 10, 0, 0)",Q9Y297,P24864,100198,115243,2008
DHX9,NEDD8,"datetime(2008, 3, 1, 0, 0)",Q08211,Q15843,115481,115957,2008
UBXN7,UBR2,"datetime(2008, 9, 5, 0, 0)",O94888,Q8IWV8,111764,101452,2008
NAE1,TRIP12,"datetime(2008, 9, 19, 0, 0)",Q13564,Q14669,103546,102623,2008
ADAMTS2,PIK3R1,"datetime(2008, 9, 1, 0, 0)",O95450,P27986,115134,105291,2008
TCEA2,UBC,"datetime(2008, 7, 1, 0, 0)",Q15560,P0CG48,112271,106138,2008
RAP2A,FKBP2,"datetime(2008, 9, 1, 0, 0)",P10114,P26885,102456,106308,2008
NR4A1,BCL2L10,"datetime(2008, 10, 7, 0, 0)",P22736,Q9HD36,103649,108803,2008
NEDD8,ATP1A1,"datetime(2008, 3, 1, 0, 0)",Q15843,P05023,115957,104896,2008
HOOK2,HOOK2,"datetime(2008, 12, 1, 0, 0)",Q96ED9,Q96ED9,109655,109655,2008
MID1,HSP90AA1,"datetime(2008, 3, 1, 0, 0)",O15344,P07900,102432,103493,2008
PIK3CA,UFD1L,"datetime(2008, 9, 1, 0, 0)",P42336,Q92890,106131,100936,2008
SAP30BP,ZNF212,"datetime(2008, 4, 1, 0, 0)",Q9UHR5,Q9UDV6,113754,110147,2008
DDB1,NF2,"datetime(2008, 7, 3, 0, 0)",Q16531,P35240,108297,104152,2008
FBXL12,SKP1,"datetime(2008, 9, 1, 0, 0)",Q9NXK8,P63208,105548,100881,2008
CDYL,CTBP1,"datetime(2008, 1, 1, 0, 0)",Q9Y232,Q13363,107633,102479,2008
SMARCE1,DPF2,"datetime(2008, 11, 21, 0, 0)",Q969G3,Q92785,107840,111304,2008
ATP5J2,NEDD8,"datetime(2008, 3, 1, 0, 0)",P56134,Q15843,113049,115957,2008
MTF1,EP300,"datetime(2008, 7, 1, 0, 0)",Q14872,Q09472,109317,101265,2008
HACD3,VAPB,"datetime(2008, 3, 1, 0, 0)",Q9P035,O95292,111850,114352,2008
EVA1C,RBBP6,"datetime(2008, 12, 26, 0, 0)",P58658,Q7Z6E9,104237,105152,2008
SPRY3,TESK1,"datetime(2008, 1, 18, 0, 0)",O43610,Q15569,101723,112275,2008
ACOT13,RBBP6,"datetime(2008, 9, 1, 0, 0)",Q9NPJ3,Q7Z6E9,104807,105152,2008
PRKD1,PRKCE,"datetime(2008, 11, 25, 0, 0)",Q15139,Q02156,112018,113018,2008
NEDD8,PIAS2,"datetime(2008, 3, 1, 0, 0)",Q15843,O75928,115957,110095,2008
STUB1,RUNX2,"datetime(2008, 6, 16, 0, 0)",Q9UNE7,Q13950,100319,106991,2008
ING2,SMAD2,"datetime(2008, 5, 9, 0, 0)",Q9H160,Q15796,114656,111220,2008
EXOC7,BBS1,"datetime(2008, 2, 1, 0, 0)",Q9UPT5,Q8NFJ9,107240,103487,2008
PHF10,VAV2,"datetime(2008, 8, 1, 0, 0)",Q8WUB8,P52735,100681,110576,2008
BCAP31,CFTR,"datetime(2008, 6, 13, 0, 0)",P51572,P13569,107589,110936,2008
NEDD8,RPL4,"datetime(2008, 3, 1, 0, 0)",Q15843,P36578,115957,106183,2008
LRRK2,RAB5B,"datetime(2008, 6, 10, 0, 0)",Q5S007,P61020,103695,111799,2008
UBC,PAPSS2,"datetime(2008, 10, 1, 0, 0)",P0CG48,O95340,106138,100342,2008
GRB2,BPGM,"datetime(2008, 9, 1, 0, 0)",P62993,P07738,113112,103882,2008
ESR1,PHB,"datetime(2008, 2, 1, 0, 0)",P03372,P35232,102503,115933,2008
UVRAG,VPS33A,"datetime(2008, 7, 1, 0, 0)",Q9P2Y5,Q96AX1,103547,103738,2008
PARD3,PFKP,"datetime(2008, 8, 1, 0, 0)",Q8TEW0,Q01813,109139,110514,2008
COPS8,COPS5,"datetime(2008, 11, 1, 0, 0)",Q99627,Q92905,101832,105737,2008
PPP1R12A,YWHAZ,"datetime(2008, 3, 1, 0, 0)",O14974,P63104,100841,111046,2008
EIF5A,UBC,"datetime(2008, 10, 1, 0, 0)",P63241,P0CG48,101460,106138,2008
RANBP9,UBE2I,"datetime(2008, 5, 30, 0, 0)",Q96S59,P63279,105101,105209,2008
HDAC4,CEBPD,"datetime(2008, 4, 1, 0, 0)",P56524,P49716,111662,109640,2008
SHFM1,PSMB1,"datetime(2008, 11, 14, 0, 0)",P60896,P20618,100918,112666,2008
RAN,VRK1,"datetime(2008, 11, 1, 0, 0)",P62826,Q99986,100374,110554,2008
SUMO2,USP25,"datetime(2008, 6, 6, 0, 0)",P61956,Q9UHP3,102300,105798,2008
PRKCZ,PRKCQ,"datetime(2008, 1, 1, 0, 0)",Q05513,Q04759,109176,103204,2008
CLEC4G,ASGR1,"datetime(2008, 9, 1, 0, 0)",Q6UXB4,P07306,110837,113333,2008
INTS2,POLR2C,"datetime(2008, 6, 24, 0, 0)",Q9H0H0,P19387,116205,111344,2008
5-Sep,7-Sep,"datetime(2008, 2, 1, 0, 0)",Q99719,Q16181,103936,114639,2008
UPF1,GSPT1,"datetime(2008, 3, 5, 0, 0)",Q92900,P15170,105734,106161,2008
SNW1,THRAP3,"datetime(2008, 9, 15, 0, 0)",Q13573,Q9Y2W1,104881,104457,2008
HNRNPH2,TOB1,"datetime(2008, 4, 1, 0, 0)",P55795,P50616,113800,104787,2008
TRIM55,FLNA,"datetime(2008, 1, 23, 0, 0)",Q9BYV6,P21333,105521,114806,2008
TBPL2,DNAJB5,"datetime(2008, 6, 13, 0, 0)",Q6SJ96,O75953,106574,106409,2008
MTA2,EHMT2,"datetime(2008, 6, 1, 0, 0)",O94776,Q96KQ7,110912,101057,2008
UCHL5,PSMC5,"datetime(2008, 9, 26, 0, 0)",Q9Y5K5,P62195,109896,102644,2008
EZR,FES,"datetime(2008, 1, 9, 0, 0)",P15311,P07332,109772,109049,2008
RUNX1,SPEN,"datetime(2008, 5, 1, 0, 0)",Q01196,Q96T58,107201,106114,2008
ZEB2,RBBP7,"datetime(2008, 4, 15, 0, 0)",O60315,Q16576,111484,107735,2008
FTL,RAP2A,"datetime(2008, 9, 1, 0, 0)",P02792,P10114,104948,102456,2008
CD33,UBC,"datetime(2008, 2, 1, 0, 0)",P20138,P0CG48,116514,106138,2008
DNMBP,BIN3,"datetime(2008, 8, 1, 0, 0)",Q6XZF7,Q9NQY0,114071,106629,2008
ACTR2,NEDD8,"datetime(2008, 3, 1, 0, 0)",P61160,Q15843,102790,115957,2008
UBC,EEF1D,"datetime(2008, 10, 1, 0, 0)",P0CG48,P29692,106138,104311,2008
CBX5,SGOL1,"datetime(2008, 9, 11, 0, 0)",P45973,Q5FBB7,113923,114815,2008
PML,SNRNP40,"datetime(2008, 3, 1, 0, 0)",P29590,Q96DI7,101263,107706,2008
FAM64A,MTA2,"datetime(2008, 9, 9, 0, 0)",Q9BSJ6,O94776,110557,110912,2008
RAB21,UBC,"datetime(2008, 10, 1, 0, 0)",Q9UL25,P0CG48,106997,106138,2008
TFRC,UBC,"datetime(2008, 10, 1, 0, 0)",P02786,P0CG48,109239,106138,2008
ECHS1,SMURF2,"datetime(2008, 1, 23, 0, 0)",P30084,Q9HAU4,101642,104677,2008
STAM,SNTA1,"datetime(2008, 7, 4, 0, 0)",Q92783,Q13424,111308,109467,2008
MAPK14,EPB42,"datetime(2008, 9, 1, 0, 0)",Q16539,P16452,108300,112738,2008
HNRNPU,NEDD8,"datetime(2008, 3, 1, 0, 0)",Q00839,Q15843,103064,115957,2008
NXF1,THRAP3,"datetime(2008, 9, 1, 0, 0)",Q9UBU9,Q9Y2W1,111795,104457,2008
EHHADH,TRIM63,"datetime(2008, 1, 23, 0, 0)",Q08426,Q969Q1,111778,101505,2008
UBC,SDF2L1,"datetime(2008, 10, 1, 0, 0)",P0CG48,Q9HCN8,106138,111935,2008
HOOK1,VPS41,"datetime(2008, 12, 1, 0, 0)",Q9UJC3,P49754,101792,110170,2008
ZBTB11,UBC,"datetime(2008, 10, 1, 0, 0)",O95625,P0CG48,105896,106138,2008
NEDD8,NOL9,"datetime(2008, 3, 1, 0, 0)",Q15843,Q5SY16,115957,112673,2008
AHSG,AKT1,"datetime(2008, 9, 1, 0, 0)",P02765,P31749,100046,112440,2008
SMARCE1,BRD7,"datetime(2008, 11, 21, 0, 0)",Q969G3,Q9NPI1,107840,100499,2008
NF2,CUL4A,"datetime(2008, 7, 3, 0, 0)",P35240,Q13619,104152,111816,2008
SMAD7,CDH1,"datetime(2008, 8, 29, 0, 0)",O15105,P12830,100789,107212,2008
MED4,MED18,"datetime(2008, 4, 1, 0, 0)",Q9NPJ6,Q9BUE0,104809,102207,2008
UBC,TXN,"datetime(2008, 10, 1, 0, 0)",P0CG48,P10599,106138,108825,2008
UBC,SEC13,"datetime(2008, 10, 1, 0, 0)",P0CG48,P55735,106138,105956,2008
NEDD8,COPG1,"datetime(2008, 3, 1, 0, 0)",Q15843,Q9Y678,115957,105246,2008
NEDD8,ACTA2,"datetime(2008, 3, 1, 0, 0)",Q15843,P62736,115957,102440,2008
FAF2,PJA2,"datetime(2008, 9, 5, 0, 0)",Q96CS3,O43164,108379,106697,2008
MAFK,TP53,"datetime(2008, 12, 1, 0, 0)",O60675,P04637,111589,114765,2008
GTF2I,LGALS3,"datetime(2008, 10, 1, 0, 0)",P78347,P17931,104464,104165,2008
KRT18,BBS1,"datetime(2008, 2, 1, 0, 0)",P05783,Q8NFJ9,109192,103487,2008
SIAH1,RUNX1,"datetime(2008, 5, 1, 0, 0)",Q8IUQ4,Q01196,101885,107201,2008
NSMCE2,SUMO1,"datetime(2008, 2, 1, 0, 0)",Q96MF7,P63165,102335,101887,2008
UBC,CTNNA1,"datetime(2008, 10, 1, 0, 0)",P0CG48,P35221,106138,111578,2008
NKX3-1,MT-ND4,"datetime(2008, 10, 1, 0, 0)",Q99801,P03905,103030,109520,2008
UBC,CPSF7,"datetime(2008, 10, 1, 0, 0)",P0CG48,Q8N684,106138,112532,2008
NEDD8,LYPLAL1,"datetime(2008, 3, 1, 0, 0)",Q15843,Q5VWZ2,115957,100917,2008
FAF1,UBR1,"datetime(2008, 9, 5, 0, 0)",Q9UNN5,Q8IWV7,111986,101442,2008
BAZ1B,UBC,"datetime(2008, 10, 1, 0, 0)",Q9UIG0,P0CG48,113521,106138,2008
YWHAH,MEX3B,"datetime(2008, 11, 14, 0, 0)",Q04917,Q6ZN04,104048,109769,2008
TCF25,UBC,"datetime(2008, 2, 8, 0, 0)",Q9BQ70,P0CG48,114360,106138,2008
POLR2C,HIST2H2AC,"datetime(2008, 6, 24, 0, 0)",P19387,Q16777,111344,107406,2008
MYL1,IQGAP1,"datetime(2008, 11, 1, 0, 0)",P05976,P46940,102804,103229,2008
PPM1A,PRKCB,"datetime(2008, 3, 7, 0, 0)",P35813,P05771,114689,107209,2008
BCL7C,SMARCC1,"datetime(2008, 11, 21, 0, 0)",Q8WUZ0,Q92922,104175,113689,2008
CDC42,CBLL1,"datetime(2008, 2, 22, 0, 0)",P60953,Q75N03,110613,109580,2008
SENP1,SENP1,"datetime(2008, 1, 1, 0, 0)",Q9P0U3,Q9P0U3,108051,108051,2008
ARHGDIB,CASP7,"datetime(2008, 9, 2, 0, 0)",P52566,P55210,104001,115886,2008
TOP2A,NEDD8,"datetime(2008, 3, 1, 0, 0)",P11388,Q15843,109182,115957,2008
UCHL5,PSMD3,"datetime(2008, 9, 26, 0, 0)",Q9Y5K5,O43242,109896,110415,2008
NEDD8,HSPA1L,"datetime(2008, 3, 1, 0, 0)",Q15843,P34931,115957,105079,2008
AKTIP,HOOK1,"datetime(2008, 12, 1, 0, 0)",Q9H8T0,Q9UJC3,115477,101792,2008
RHEB,NEDD8,"datetime(2008, 3, 1, 0, 0)",Q15382,Q15843,101809,115957,2008
TMED2,SURF4,"datetime(2008, 5, 1, 0, 0)",Q15363,O15260,110372,107753,2008
UBXN6,PLAA,"datetime(2008, 9, 5, 0, 0)",Q9BZV1,Q9Y263,114672,111277,2008
SMAD2,SLC25A3,"datetime(2008, 10, 1, 0, 0)",Q15796,Q00325,111220,106101,2008
PML,PIN1,"datetime(2008, 2, 1, 0, 0)",P29590,Q13526,101263,101194,2008
STON2,EHD1,"datetime(2008, 2, 6, 0, 0)",Q8WXE9,Q9H4M9,107768,112075,2008
YWHAH,KANK1,"datetime(2008, 5, 5, 0, 0)",Q04917,Q14678,104048,106920,2008
TCP10L,TCP10L,"datetime(2008, 6, 1, 0, 0)",Q8TDR4,Q8TDR4,103326,103326,2008
HMGA1,ORC1,"datetime(2008, 2, 5, 0, 0)",P17096,Q13415,103831,113195,2008
EPAS1,BBS4,"datetime(2008, 2, 1, 0, 0)",Q99814,Q96RK4,115384,109864,2008
TARDBP,TOB1,"datetime(2008, 4, 1, 0, 0)",Q13148,P50616,115502,104787,2008
MAPT,HDAC6,"datetime(2008, 9, 1, 0, 0)",P10636,Q9UBN7,113557,104600,2008
HNF4A,NR3C1,"datetime(2008, 2, 1, 0, 0)",P41235,P04150,108141,109148,2008
H2AFX,ATM,"datetime(2008, 4, 1, 0, 0)",P16104,Q13315,113889,115411,2008
BCL2L11,CISH,"datetime(2008, 6, 13, 0, 0)",O43521,Q9NSE2,113290,107608,2008
TP53BP2,BCL2L1,"datetime(2008, 8, 26, 0, 0)",Q13625,Q07817,107580,101535,2008
HDAC2,NONO,"datetime(2008, 8, 1, 0, 0)",Q92769,Q15233,114007,114965,2008
LRRK2,RALYL,"datetime(2008, 10, 1, 0, 0)",Q5S007,Q86SE5,103695,110196,2008
BBS4,HSCB,"datetime(2008, 2, 1, 0, 0)",Q96RK4,Q8IWL3,109864,102383,2008
HIPK2,CUL1,"datetime(2008, 11, 7, 0, 0)",Q9H2X6,Q13616,109953,111823,2008
SMARCC1,UBC,"datetime(2008, 10, 1, 0, 0)",Q92922,P0CG48,113689,106138,2008
VCL,TUBA1A,"datetime(2008, 5, 1, 0, 0)",P18206,Q71U36,109950,104755,2008
SPRY4,CBL,"datetime(2008, 3, 5, 0, 0)",Q9C004,P22681,101245,107136,2008
RELA,MTDH,"datetime(2008, 3, 1, 0, 0)",Q04206,Q86UE4,116233,100928,2008
ATR,HUS1,"datetime(2008, 3, 7, 0, 0)",Q13535,O60921,105506,108575,2008
UHRF1,HIST1H3A; HIST1H3B; HIST1H3C; HIST1H3D; HIST1H3E; HIST1H3F; HIST1H3G; HIST1H3H; HIST1H3I; HIST1H3J,"datetime(2008, 1, 1, 0, 0)",Q96T88,P68431,103553,106408,2008
BAG5,LRRK2,"datetime(2008, 10, 1, 0, 0)",Q9UL15,Q5S007,111247,103695,2008
VCP,UBXN2B,"datetime(2008, 9, 5, 0, 0)",P55072,Q14CS0,111658,100191,2008
H2AFZ,NEDD8,"datetime(2008, 3, 1, 0, 0)",P0C0S5,Q15843,104124,115957,2008
HSPA5,COPS5,"datetime(2008, 11, 1, 0, 0)",P11021,Q92905,107269,105737,2008
PPP4C,PPP2R1A,"datetime(2008, 10, 24, 0, 0)",P60510,P30153,112060,115272,2008
CREBBP,ESR2,"datetime(2008, 10, 31, 0, 0)",Q92793,Q92731,107061,100229,2008
ACACA,AKR1B10,"datetime(2008, 2, 8, 0, 0)",Q13085,O60218,107366,113189,2008
UVRAG,VPS33B,"datetime(2008, 7, 1, 0, 0)",Q9P2Y5,Q9H267,103547,113308,2008
TMEM173,TBK1,"datetime(2008, 10, 2, 0, 0)",Q86WV6,Q9UHD2,104936,108725,2008
VAV2,MED21,"datetime(2008, 8, 1, 0, 0)",P52735,Q13503,110576,109752,2008
VAV2,CCNO,"datetime(2008, 8, 1, 0, 0)",P52735,P22674,110576,103397,2008
UBC,PBXIP1,"datetime(2008, 10, 1, 0, 0)",P0CG48,Q96AQ6,106138,100596,2008
ETS2,TWIST2,"datetime(2008, 7, 8, 0, 0)",P15036,Q8WVJ9,103402,116575,2008
NEDD8,BTBD1,"datetime(2008, 3, 1, 0, 0)",Q15843,Q9H0C5,115957,114202,2008
RAB40B,TCEB2,"datetime(2008, 3, 21, 0, 0)",Q12829,Q15370,116526,114702,2008
NEDD8,ATP1A2,"datetime(2008, 3, 1, 0, 0)",Q15843,P50993,115957,115296,2008
ZNF451,ZNF451,"datetime(2008, 10, 10, 0, 0)",Q9Y4E5,Q9Y4E5,104497,104497,2008
LDLR,PCSK9,"datetime(2008, 2, 12, 0, 0)",P01130,Q8NBP7,102249,103694,2008
VCP,CUL2,"datetime(2008, 9, 5, 0, 0)",P55072,Q13617,111658,111824,2008
DDX3X,TDRD3,"datetime(2008, 10, 1, 0, 0)",O00571,Q9H7E2,113652,105430,2008
IRAK1,NEDD8,"datetime(2008, 3, 1, 0, 0)",P51617,Q15843,110648,115957,2008
UBE2D3,RNF8,"datetime(2008, 11, 1, 0, 0)",P61077,O76064,108169,110969,2008
HDAC3,NONO,"datetime(2008, 8, 1, 0, 0)",O15379,Q15233,115341,114965,2008
TBP,NEDD8,"datetime(2008, 3, 1, 0, 0)",P20226,Q15843,107088,115957,2008
ZNF335,CCR4,"datetime(2008, 3, 14, 0, 0)",Q9H4Z2,P51679,100988,102054,2008
PRKDC,HIST1H1C,"datetime(2008, 4, 4, 0, 0)",P78527,P16403,115196,116517,2008
NXF1,HNRNPU,"datetime(2008, 9, 1, 0, 0)",Q9UBU9,Q00839,111795,103064,2008
GMPS,UBC,"datetime(2008, 10, 1, 0, 0)",P49915,P0CG48,105840,106138,2008
UBC,SETDB1,"datetime(2008, 10, 1, 0, 0)",P0CG48,Q15047,106138,109935,2008
SMAD3,LEMD3,"datetime(2008, 10, 1, 0, 0)",P84022,Q9Y2U8,102508,108583,2008
COPS5,FLOT1,"datetime(2008, 11, 1, 0, 0)",Q92905,O75955,105737,106411,2008
UBB,UBC,"datetime(2008, 7, 1, 0, 0)",P0CG47,P0CG48,106139,106138,2008
YTHDF2,NEDD8,"datetime(2008, 3, 1, 0, 0)",Q9Y5A9,Q15843,100161,115957,2008
NCBP1,POLDIP3,"datetime(2008, 4, 18, 0, 0)",Q09161,Q9BY77,100070,103671,2008
SIRT1,ING2,"datetime(2008, 5, 29, 0, 0)",Q96EB6,Q9H160,109876,114656,2008
PLK1,BORA,"datetime(2008, 4, 7, 0, 0)",P53350,Q6PGQ7,114751,107535,2008
MTOR,FBXW7,"datetime(2008, 9, 12, 0, 0)",P42345,Q969H0,103035,104634,2008
TRRAP,ENY2,"datetime(2008, 1, 18, 0, 0)",Q9Y4A5,Q9NPA8,103915,115975,2008
TNNI2,TRIM55,"datetime(2008, 1, 23, 0, 0)",P48788,Q9BYV6,106313,105521,2008
HOOK2,VPS41,"datetime(2008, 12, 1, 0, 0)",Q96ED9,P49754,109655,110170,2008
VAV2,DCUN1D4,"datetime(2008, 8, 1, 0, 0)",P52735,Q92564,110576,100647,2008
NEDD8,ADAR,"datetime(2008, 3, 1, 0, 0)",Q15843,P55265,115957,102966,2008
SIRT1,ARNTL,"datetime(2008, 7, 25, 0, 0)",Q96EB6,O00327,109876,114980,2008
UBC,RAB7A,"datetime(2008, 10, 1, 0, 0)",P0CG48,P51149,106138,113366,2008
SMAD2,PCID2,"datetime(2008, 10, 1, 0, 0)",Q15796,Q5JVF3,111220,103408,2008
ADRA1D,CKAP4,"datetime(2008, 7, 4, 0, 0)",P25100,Q07065,109362,115288,2008
IGFBP7,HNF1A,"datetime(2008, 3, 1, 0, 0)",Q16270,P20823,102180,106453,2008
CPN1,CLEC4G,"datetime(2008, 9, 1, 0, 0)",P15169,Q6UXB4,110432,110837,2008
ALPP,FAF1,"datetime(2008, 9, 5, 0, 0)",P05187,Q9UNN5,101540,111986,2008
CCDC101,SUPT3H,"datetime(2008, 12, 5, 0, 0)",Q96ES7,O75486,103192,107667,2008
TM4SF20,BBS1,"datetime(2008, 2, 1, 0, 0)",Q53R12,Q8NFJ9,113600,103487,2008
NEDD8,SLC25A5,"datetime(2008, 3, 1, 0, 0)",Q15843,P05141,115957,103281,2008
SET,UBC,"datetime(2008, 10, 1, 0, 0)",Q01105,P0CG48,112625,106138,2008
NR1H4,ESR1,"datetime(2008, 1, 1, 0, 0)",Q96RI1,P03372,101850,102503,2008
CTNNA1,NEDD8,"datetime(2008, 3, 1, 0, 0)",P35221,Q15843,111578,115957,2008
ZBTB4,SIN3A,"datetime(2008, 6, 4, 0, 0)",Q9P1Z0,Q96ST3,100796,111852,2008
TPT1,CHFR,"datetime(2008, 9, 18, 0, 0)",P13693,Q96EP1,114525,107931,2008
MIP,CRYBB2,"datetime(2008, 5, 1, 0, 0)",P30301,P43320,107782,102094,2008
CTTN,PTPN1,"datetime(2008, 6, 6, 0, 0)",Q14247,P18031,100506,109850,2008
SMC1A,CTCF,"datetime(2008, 2, 20, 0, 0)",Q14683,P49711,111195,109641,2008
EZR,GZMM,"datetime(2008, 6, 15, 0, 0)",P15311,P51124,109772,104753,2008
KBTBD7,FAF1,"datetime(2008, 9, 5, 0, 0)",Q8WVZ9,Q9UNN5,114174,111986,2008
POLR2C,ERCC3,"datetime(2008, 6, 24, 0, 0)",P19387,P19447,111344,100276,2008
NEDD8,HIST1H2AA,"datetime(2008, 3, 1, 0, 0)",Q15843,Q96QV6,115957,113555,2008
PABPC1,DDX3X,"datetime(2008, 9, 1, 0, 0)",P11940,O00571,105088,113652,2008
COPS5,LRCH2,"datetime(2008, 11, 1, 0, 0)",Q92905,Q5VUJ6,105737,112226,2008
HOOK3,VPS16,"datetime(2008, 12, 1, 0, 0)",Q86VS8,Q9H269,109245,113312,2008
HSPH1,VAV2,"datetime(2008, 8, 1, 0, 0)",Q92598,P52735,100068,110576,2008
SMAD2,ARID1A,"datetime(2008, 1, 11, 0, 0)",Q15796,O14497,111220,100959,2008
DNTT,CUL3,"datetime(2008, 5, 1, 0, 0)",P04053,Q13618,107514,111815,2008
SMC6,NSMCE4A,"datetime(2008, 2, 1, 0, 0)",Q96SB8,Q9NXX6,100999,106833,2008
IKZF4,NFKBIA,"datetime(2008, 4, 1, 0, 0)",Q9H2S9,P25963,105128,107975,2008
TBX3,HDAC5,"datetime(2008, 2, 1, 0, 0)",O15119,Q9UQL6,109941,114955,2008
MYB,PARP1,"datetime(2008, 12, 26, 0, 0)",P10242,P09874,110218,113437,2008
ALPP,UBXN1,"datetime(2008, 9, 5, 0, 0)",P05187,Q04323,101540,114546,2008
UCHL5,PSMC2,"datetime(2008, 9, 26, 0, 0)",Q9Y5K5,P35998,109896,100924,2008
HNF1A,LDHA,"datetime(2008, 3, 1, 0, 0)",P20823,P00338,106453,109410,2008
TERF2,TOP3A,"datetime(2008, 5, 21, 0, 0)",Q15554,Q13472,108067,105785,2008
STMN3,NKX3-1,"datetime(2008, 10, 1, 0, 0)",Q9NZ72,Q99801,111632,103030,2008
TJP1,STRN,"datetime(2008, 10, 1, 0, 0)",Q07157,O43815,109659,115358,2008
NTN1,UNC5B,"datetime(2008, 8, 26, 0, 0)",O95631,Q8IZJ1,113317,100303,2008
DNM2,NEDD8,"datetime(2008, 3, 1, 0, 0)",P50570,Q15843,105715,115957,2008
TPM3,UBC,"datetime(2008, 10, 1, 0, 0)",P06753,P0CG48,105691,106138,2008
SMARCC1,SMAD3,"datetime(2008, 1, 11, 0, 0)",Q92922,P84022,113689,102508,2008
HIST2H2AB,UBC,"datetime(2008, 10, 1, 0, 0)",Q8IUE6,P0CG48,115605,106138,2008
